Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?IsEnabled@DebugFlagHelper@GameDVRUtility@Internal@Capture@Media@Windows@@QEAA_NXZ,0x18001f706,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_DebugFlagHelper_File,5,0x0,"filePath:UnicodeString, IsEnabled:UInt32",CallGraph-d1
?IsEnabled@DebugFlagHelper@GameDVRUtility@Internal@Capture@Media@Windows@@QEAA_NXZ,0x18001f659,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_DebugFlagHelper_Registry,5,0x0,"value:UnicodeString, IsEnabled:UInt32",CallGraph-d1
??$BcastDVR_LiveObjectTracker_NoMapEntry@AEAPEBD@BcastDVRLogProviderBase@@SAXAEAPEBD@Z,0x1800079ab,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_LiveObjectTracker_NoMapEntry,3,0x0,className:AnsiString,CallGraph-d1
??$BcastDVR_LiveObjectTracker_PrintAll@AEAKAEAPEBD@BcastDVRLogProviderBase@@SAXAEAKAEAPEBD@Z,0x180007a70,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_LiveObjectTracker_PrintAll,5,0x0,"object:UInt32, className:AnsiString",CallGraph-d1
?LogError@BcastDVRLogProviderBase@@SAXJPEBD0H_N@Z,0x18001f8e8,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_LogError,2,0x0,"hr:Int32(HResult), pszFunction:AnsiString, pszFile:AnsiString, iLine:Int32",CallGraph-d1
?LogErrorEx@BcastDVRLogProviderBase@@SAXJPEBD0H00_N@Z,0x18001fb19,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_LogErrorEx,2,0x0,"hr:Int32(HResult), pszFunction:AnsiString, pszFile:AnsiString, iLine:Int32, pszErrorInfo:AnsiString, pszErrorData:AnsiString",CallGraph-d1
??$BcastDVR_PlugInUtility_RegisterCallingPlugIn@AEAPEBGAEAPEBGAEAPEBG@BcastDVRLogProviderBase@@SAXAEAPEBG00@Z,0x1800175d8,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_PlugInUtility_RegisterCallingPlugIn,5,0x0,"providerName:UnicodeString, sebEventId:UnicodeString, appId:UnicodeString",CallGraph-d1
??$BcastDVR_PlugInUtility_SetDefaultPlugIn@AEAPEBG@BcastDVRLogProviderBase@@SAXAEAPEBG@Z,0x180017692,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_PlugInUtility_SetDefaultPlugIn,5,0x0,sebEventId:UnicodeString,CallGraph-d1
?Printf@BcastDVRLogProviderBase@@SAX_N0PEBD1HPEBGZZ,0x1800202dd,Microsoft.Windows.Media.Capture,{AB74FBE2-37EF-48C4-B9BA-91AE7804A0B7},BcastDVR_Printf,4,0x0,"pszFunction:AnsiString, pszFile:AnsiString, iLine:Int32, buffer:UnicodeString",CallGraph-d1
??$BcastDVR_MetadataManager_Metadata@AEAPEBGAEAPEBGAEAKAEAKAEA_NAEAK@MetadataLogProvider@@SAXAEAPEBG0AEAK1AEA_N1@Z,0x18000ccd0,Microsoft.Windows.Media.Capture.AppCaptureMetadataWriter,{B518D5BD-106C-4F6F-9B2F-1972F5968BDD},BcastDVR_MetadataManager_Metadata,5,0x0,"name:UnicodeString, value:UnicodeString, type:UInt32, valueType:UInt32, add:UInt8(Boolean), priority:UInt32",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008f2c,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000907b,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
