Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UpdateHistoryFailedUpdateDisplayed@MusUpdateTracelogging@@SAXPEBGIU_FILETIME@@J@Z,0x1800a56e9,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},A failed update was displayed in the update history,4,0x0,"UpdateTitle:UnicodeString, OperationResultCode:UInt32, UtcTime:FileTime, ErrorCode:Int32",CallGraph-d1
??$ActiveHoursDialogErrorTextDisplayed@U_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAX$$QEAU_SYSTEMTIME@@0PEBD@Z,0x18001db0c,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActiveHoursDialogErrorTextDisplayed,5,0x400000000000,"UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$ActiveHoursMaxRangePolicyTextDisplayed@U_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAX$$QEAU_SYSTEMTIME@@0PEBD@Z,0x18001dbf0,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActiveHoursMaxRangePolicyTextDisplayed,5,0x400000000000,"UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$ActiveHoursModifiedByUser@PEBDPEBDU_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAX$$QEAPEBD0$$QEAU_SYSTEMTIME@@1PEBD@Z,0x18001dda3,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActiveHoursModifiedByUser,5,0x400000000000,"ActiveHoursStart:AnsiString, ActiveHoursEnd:AnsiString, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
?NotifyFailure@?$ActivityBase@VMusUpdateLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800b8021,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VMusUpdateLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800b8174,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VMusUpdateLogging@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800d4b21,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
??$AvailableUpdatesCount@_KU_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAX$$QEA_K$$QEAU_SYSTEMTIME@@1PEBD@Z,0x18003832e,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},AvailableUpdatesCount,5,0x400000000000,"NumberofApplicableUpdatesDisplayed:UInt32, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$CTAApproved@AEAKU_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAXAEAK$$QEAU_SYSTEMTIME@@1PEBD@Z,0x1800bf73e,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},CTAApproved,5,0x400000000000,"DaysInCTABlock:UInt32, UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$CTAToggleClicked@AEA_NU_SYSTEMTIME@@U1@@MoUpdateSettingsTelemetry@@SAXAEA_N$$QEAU_SYSTEMTIME@@1PEBD@Z,0x18008386e,Microsoft.Windows.Update.Ux.MoUpdateSettings,{E9C21A1A-70D6-5FFA-4B58-AD7AE78BD3E7},CTAToggleClicked,5,0x400000000000,"AlwaysOn:UInt8(Boolean), UtcTime:SystemTime, DeviceLocalTime:SystemTime, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
