Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?_SaveToGameConfigStore@GameModeConfigurationServer@GamesEnumeration@Preview@Gaming@Windows@@AEAAJXZ,0x180038299,Microsoft.Windows.Gaming.Preview.GamesEnumeration,{DC54214A-50DD-486A-B176-ABEA2423B4D8},SaveGameModeConfig,5,0x800000000000,"GameId:UnicodeString, Args:UnicodeString, WorkingDirectory:UnicodeString, ExeParentDirectory:UnicodeString, AutoGameModeEnabled:Bool32, AffinitizeToExclusiveCpus:Bool32, CpuProfile:UInt64, GameGpuTime:UInt32, PercentGpuMemoryAllocatedToGame:UInt32, PercentGpuMemoryAllocatedToDWM:UInt32, PercentGpuMemoryAllocatedToOther:UInt32, RelatedProcesses:UInt16[](String)",Direct-Preceding
_lambda_e30f9dfe56fd89cbeec2250555549c57_::operator(),0x180039621,Microsoft.Windows.Gaming.Preview.GamesEnumeration,{DC54214A-50DD-486A-B176-ABEA2423B4D8},SaveGameModeUserConfig,5,0x800000000000,UserGlobalRelatedProcesses:UInt16[](String),Direct-Preceding
