Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
AslTelemetryFlush,0x18003a7d7,Microsoft.Windows.Compatibility.Asl,{18608E62-A628-49D9-8C02-55972E097D24},TelemetryClient,5,0x200000000000,"PartA_PrivTags:UInt64, BinFileVersion:UInt64, ChannelName:AnsiString, CorrelationVectors:AnsiString, Types:AnsiString, Names:AnsiString, Counts:AnsiString, Metrics:AnsiString, Messages:UnicodeString, ActivityResults:AnsiString",Direct-Preceding
?SendToUTC@SamplePackager@@AEAAJAEAVModulePackage@@@Z,0x180033c27,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},ApiSampleData,5,0x400000000000,"PartA_PrivTags:UInt64, Filename:UnicodeString, ModulesThisPackage:UInt32, ModulesSent:UInt32, TotalModuleCount:UInt32, PackageNumber:UInt32, DataSize:UInt32, Data:AnsiString",Direct-Preceding
?SendToUTCMultiple@SamplePackager@@AEAAJV?$list@U_SIZE_ID_INFO@@V?$allocator@U_SIZE_ID_INFO@@@std@@@std@@@Z,0x180033ee2,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},ApiSampleData,5,0x400000000000,"PartA_PrivTags:UInt64, Filename:UnicodeString, ModulesThisPackage:UInt32, ModulesSent:UInt32, SendMultipleTotalSize:UInt32, PackageNumber:UInt32, DataSize:UInt32, Data:AnsiString",Direct-Preceding
?PackagerWriteLogError@SamplePackager@@AEAAXPEBDIJ@Z,0x180033495,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},ApiSampleInfo,5,0x400000000000,"PartA_PrivTags:UInt64, Error Msg:AnsiString, ErrorCode:UInt32, result:Int32(HResult)",Direct-Preceding
?PackagerWriteLogInformation@SamplePackager@@AEAAXPEBDI@Z,0x180033521,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},ApiSampleInfo,5,0x400000000000,"PartA_PrivTags:UInt64, Info Msg:AnsiString, ErrorCode:UInt32",Direct-Preceding
?UploadToUTC@CSampler@CovSampler@@AEAAJAEAUUploadContext@12@@Z,0x18002be72,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},Coverage,5,0x400000000000,"PartA_PrivTags:UInt64, ResetCount:UInt32, SaveCount:UInt32, EventIndex:UInt32, SampleCount:UInt32, ModuleCount:UInt32, RemainingSampleCount:UInt32, RemainingModuleCount:UInt32, DataVersion:UInt32, Data:AnsiString",CallGraph-d2
??$ErrorEvent@AEAIAEAIAEAJ@CTraceLog@CovSampler@@SAXAEAI0AEAJ@Z,0x18001a277,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},ErrorEvent,5,0x200000000000,"errorType:UInt32, counts:UInt32, error:UInt32",CallGraph-d2
?UploadData@CSampler@CovSampler@@AEAAJ_N0@Z,0x18002b810,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},UtcUpload,5,0x400000000000,"PartA_PrivTags:UInt64, ResetCount:UInt32, SaveCount:UInt32, HRESULT:Int32(HResult), PickedSampleCount:UInt32, PickedModuleCount:UInt32, UpdatedSampleCount:UInt32, UpdatedModuleCount:UInt32",CallGraph-d2
?UploadToWER@CSampler@CovSampler@@AEAAJAEAUUploadContext@12@@Z,0x18002c3d3,Microsoft.Windows.DynamicApi.Data,{D853CF0F-D9FA-55F6-D916-2B3DBBAE132A},WerUpload,5,0x400000000000,"PartA_PrivTags:UInt64, ReportGuid:GUID, ResetCount:UInt32, SaveCount:UInt32, UploadCount:UInt32, HRESULT:Int32(HResult)",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180028309,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800284cb,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
