Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x18004232e,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCounts,5,0x400000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x1800422c4,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCountsWithDebuggerPresent,5,0x800000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
?get_RotationMatrix@OrientationSensorReadingServer@Sensors@Devices@Windows@@UEAAJPEAPEAUISensorRotationMatrix@234@@Z,0x1800ae3a0,Microsoft.Windows.Sensors.WinRTLayer,{49D5F264-500B-54EC-0549-B61DBB42265D},SensorsAPITracing,5,0x0,"RuntimeClassName:AnsiString, MethodName:AnsiString, MethodLayer:AnsiString, ErrorCode:Int32, ReturnValue:Int32",Direct-Preceding
LookUpTableFlushComplete,0x180018c16,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
??1SensorsActivationTelemetry@@QEAA@XZ,0x18000e29a,Unknown,Unknown,ActivationResult,5,0x400000000000,"DurationMsMax:Int64, DurationMsMin:Int64, EventCountSum:Int64, IsActivationComplete:Bool32, ActivationResult:Int32(HResult), ActivationApiLayer:UInt32, ActivationType:UInt32, ClassName:UnicodeString, SensorType:GUID, PartA_PrivTags:UInt64",Unresolved
??1SensorsActivationTelemetry@@QEAA@XZ,0x18000e2bf,Unknown,Unknown,ActivationResult,5,0x400000000000,"DurationMsMax:Int64, DurationMsMin:Int64, EventCountSum:Int64, IsActivationComplete:Bool32, ActivationResult:Int32(HResult), ActivationApiLayer:UInt32, ActivationType:UInt32, ClassName:UnicodeString, SensorType:GUID, PartA_PrivTags:UInt64",Unresolved
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180049811,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800499d3,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x1800342fe,Unknown,Unknown,ReadingNotificationSessionSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, EventCountSum:Int64, EventCountMax:Int64, EventCountMin:Int64, FirstSampleDelayMsMax:Int64, FirstSampleDelayMsMin:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
?StopTrackingUsageAndReportTelemetry@SensorsReadingNotificationSessionTelemetry@@QEAAXXZ,0x1800341b1,Unknown,Unknown,ReadingNotificationShortSessionWithoutEventsSummary,5,0x400000000000,"DurationMsSum:Int64, DurationMsMax:Int64, DurationMsMin:Int64, NumShortSessionsWithoutEvents:Int64, Version:UInt16, Context:HexInt64, Type:GUID, PersistentUniqueId:GUID, ReportIntervalMs:UInt32, IsStreaming:Bool32, IsMonitorOn:Bool32, PartA_PrivTags:UInt64",Unresolved
