Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDeviceStageLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000e175,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDeviceStageLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000e2bd,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDeviceStageLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x14001053a,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x14000a7c3,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?CommandInvoked_@DeviceStageTelemetry@@QEBAXJU_GUID@@0@Z,0x1400247f0,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},CommandInvoked,5,0x400000000000,"HResult:Int32, isvGuid:GUID, taskId:GUID",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000f729,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000f8f2,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?StartActivity@OpenActivity@DeviceStageTelemetry@@QEAAXKU_GUID@@@Z,0x1400103d6,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},OpenActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, launchFlags:HexInt32, guidTask:GUID",CallGraph-d2
?StopActivity@OpenActivity@DeviceStageTelemetry@@MEAAXXZ,0x140010612,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},OpenActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@OpenActivity@DeviceStageTelemetry@@MEAAXXZ,0x140010777,Microsoft.Windows.Shell.DeviceStage,{D592C8F4-F305-58FE-D66D-E5D790040D87},OpenActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
