Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDeviceConfidenceTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000f255,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VDeviceConfidenceTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000f39d,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StartActivity@HandleConsentResponseRequest@DeviceConfidenceTelemetry@@QEAAXPEBG0PEAUConsentRequestParameters@@0KK@Z,0x1800040b6,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},HandleConsentResponseRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, requestingProcessPackageFullName:UnicodeString, requestingProcessAumid:UnicodeString, requestType:UInt32, requestingPackageSid:UnicodeString, requestingProcessId:UInt32, requestingThreadId:UInt32, idRequestParameter:UnicodeString, interfaceIdRequestParameter:UnicodeString, BTDeviceAddress:UnicodeString, nameRequestParameter:UnicodeString, expectedDurationMsRequestParameter:UInt32, callerInBackgroundTask:Bool32, mustShowUsernameInPrompt:Bool32, challengeUserIfRequired:Bool32",CallGraph-d1
?Stop@HandleConsentResponseRequest@DeviceConfidenceTelemetry@@QEAAX_N00000PEBGW4__MIDL_IConsentResponseCallback_0001@@@Z,0x18000621b,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},HandleConsentResponseRequest,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, wasRequestDeniedByPolicy:Bool32, wasRequestAllowedByPolicy:Bool32, wasRequestMadeWithInvalidThreadId:Bool32, wasUserChallengeFailed:Bool32, wasConsentCallbackMade:Bool32, wasResponseSuppliedByTestOverride:Bool32, requestingAppDisplayName:UnicodeString, consentResponse:UInt32",CallGraph-d1
?Stop@HandleConsentResponseRequest@DeviceConfidenceTelemetry@@QEAAX_N00000PEBGW4__MIDL_IConsentResponseCallback_0001@@@Z,0x1800062cd,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},HandleConsentResponseRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, wasRequestDeniedByPolicy:Bool32, wasRequestAllowedByPolicy:Bool32, wasRequestMadeWithInvalidThreadId:Bool32, wasUserChallengeFailed:Bool32, wasConsentCallbackMade:Bool32, wasResponseSuppliedByTestOverride:Bool32, requestingAppDisplayName:UnicodeString, consentResponse:UInt32",CallGraph-d1
?StopActivity@HandleConsentResponseRequest@DeviceConfidenceTelemetry@@MEAAXXZ,0x1800112c7,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},HandleConsentResponseRequest,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@HandleConsentResponseRequest@DeviceConfidenceTelemetry@@MEAAXXZ,0x180011433,Microsoft.Windows.DeviceConsentUX,{4ED93EB9-C197-582F-ADA9-4939EC475C92},HandleConsentResponseRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000af61,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b173,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000aecc,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000b04f,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000a503,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
