Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReroutePointer@DComp@InputTraceLogging@@SAXKJ@Z,0x18002a619,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},DComp::ReroutePointer,4,0x20,"PointerId:UInt32, Result:HexInt32",CallGraph-d1
?TryRedirectForManipulation@DComp@InputTraceLogging@@SAXK_KJ@Z,0x1800bbfe8,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},DComp::TryRedirectForManipulation,4,0x20,"PointerId:UInt32, PointerTimestamp:UInt64, Result:HexInt32",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x180014b68,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCounts,5,0x400000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x180014bdc,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCountsWithDebuggerPresent,5,0x800000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
?EmitUsageTelemetry@CTelemetryHelper@@QEAAXXZ,0x18003576f,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},ApiDeprecationUsage,5,0x800000000000,"PartA_PrivTags:UInt64, IsSystem:UInt8(Boolean), EventVersion:Int32, ApiName:AnsiString",Direct-Preceding
?EmitUsageTelemetry@CTelemetryHelper@@QEAAXXZ,0x1800357e3,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},ApiDeprecationUsage,5,0x800000000000,"PartA_PrivTags:UInt64, IsSystem:UInt8(Boolean), EventVersion:Int32, ApiName:AnsiString",Direct-Preceding
?Create@CDevice@DirectComposition@@SAJPEAUIDeviceOwner@2@W4DeviceVersion@2@PEAUIUnknown@@PEAPEAV12@@Z,0x180016bbc,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},WindowsUICompositionDCompCreate,5,0x400000000000,"UTCReplace_AppSessionGuid:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?LogTelemetryLocked@CTelemetryHelper@@AEAAXXZ,0x180035a7a,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},WindowsUICompositionEffectGraphs,5,0x400000000000,"EventVersionId:Int32, EffectGraphs:AnsiString[], EffectGraphCounts:Int32[]",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180021484,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800215d3,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
