Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDXGIAdapterCacheLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000d0e1,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VDXGIAdapterCacheLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000d234,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VDXGIAdapterCacheLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x140010bc0,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@DXGIAdapterCacheHealthActivity@DXGIAdapterCacheTelemetry@@QEAAXXZ,0x1400109f0,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},DXGIAdapterCacheHealthActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@DXGIAdapterCacheHealthActivity@DXGIAdapterCacheTelemetry@@MEAAXXZ,0x140010d2b,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},DXGIAdapterCacheHealthActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@DXGIAdapterCacheHealthActivity@DXGIAdapterCacheTelemetry@@MEAAXXZ,0x140010ec4,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},DXGIAdapterCacheHealthActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$ExistingRegValueOnFailure@AEAJAEAJAEA_N@DXGIAdapterCacheTelemetry@@SAXAEAJ0AEA_N@Z,0x140003972,Microsoft.Windows.Graphics.AdapterCache,{B52DD490-6532-433C-A944-9A78C6A371D9},ExistingRegValueOnFailure,5,0x400000000000,"RegKeyLocationStatus:Int32, RegKeyOpenStatus:Int32, HasValidExistingValues:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
?DxDbHealthHeartbeat_@DXGIAdapterCacheDxDbTelemetry@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@JPEBGJ1JIJ11I1J1JI@Z,0x14000954e,Microsoft.Windows.Graphics.DirectXDatabaseUpdater,{21C69D00-5AC3-5D7A-FC1F-0BF37CBCE500},DxDbHealthHeartbeat,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:UInt8, DxDbJsonVersion:UnicodeString, DxDbJsonVersionHR:Int32(HResult), DxDbVersion:UnicodeString, DxDbVersionHR:Int32(HResult), FODVersion:UnicodeString, FODVersionHR:Int32(HResult), FODState:UInt32, FODStateHR:Int32(HResult), HybridFirstSet:UnicodeString, DxDbFodUninstallTime:UnicodeString, DxDbFodUninstallReason:UInt32, UpdaterStartLastRan:UnicodeString, UpdaterStartLastHR:Int32(HResult), UpdaterCallbackLastRan:UnicodeString, UpdaterCallbackLastHR:Int32(HResult), UsingDxDbForReparenting:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1400053f2,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000f71b,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
