Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UpdateEntry@ReferenceDataManager@D3D12TranslationLayer@@QEAAGG@Z,0x1800097f5,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},Decode - Invalid Reference Index,5,0x0,"Index:UInt16, OutputIndex:UInt16",SingleProvider
?StoreFutureReference@ReferenceDataManager@D3D12TranslationLayer@@QEAAGGAEAV?$shared_ptr@VVideoDecoderHeap@D3D12TranslationLayer@@@std@@PEAVResource@2@I@Z,0x18000d604,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},Decode - No available reference map entry for output.,5,0x0,(none),SingleProvider
?DecodeFrame@VideoDecode@D3D12TranslationLayer@@QEAAXPEBUVIDEO_DECODE_INPUT_STREAM_ARGUMENTS@2@PEBUVIDEO_DECODE_OUTPUT_STREAM_ARGUMENTS@2@@Z,0x180008dd4,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},Decode - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt32",SingleProvider
?DecodeFrame@VideoDecode@D3D12TranslationLayer@@QEAAXPEBUVIDEO_DECODE_INPUT_STREAM_ARGUMENTS@2@PEBUVIDEO_DECODE_OUTPUT_STREAM_ARGUMENTS@2@@Z,0x180008e02,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},Decode - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt32",SingleProvider
?LogPicParams@VideoDecode@D3D12TranslationLayer@@IEBAXXZ,0x180009ca4,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},DecodePictureLists,5,0x0,"pID3D12Decoder:HexInt64, CurrPic:Struct(Boolean), Index7Bits:UInt8, AssociatedFlag:UInt8, bPicEntry:UInt8, RefPicList:Struct[](Boolean), Index7Bits:UInt8, AssociatedFlag:UInt8, bPicEntry:UInt8",SingleProvider
?LogPicParams@VideoDecode@D3D12TranslationLayer@@IEBAXXZ,0x180009d06,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},DecodePictureLists,5,0x0,"pID3D12Decoder:HexInt64, CurrPic:Struct(Boolean), Index7Bits:UInt8, AssociatedFlag:UInt8, bPicEntry:UInt8, RefPicList:Struct[](Boolean), Index7Bits:UInt8, AssociatedFlag:UInt8, bPicEntry:UInt8",SingleProvider
?ReadAvailableData@VideoDecodeStatistics@D3D12TranslationLayer@@QEAAXPEAUID3D12VideoDecoder@@W4VIDEO_DECODE_PROFILE_TYPE@2@PEAE_K@Z,0x180021818,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},GetStatus - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt32",SingleProvider
?ReadAvailableData@VideoDecodeStatistics@D3D12TranslationLayer@@QEAAXPEAUID3D12VideoDecoder@@W4VIDEO_DECODE_PROFILE_TYPE@2@PEAE_K@Z,0x18002183a,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},GetStatus - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt32",SingleProvider
?ReadAvailableData@VideoDecodeStatistics@D3D12TranslationLayer@@QEAAXPEAUID3D12VideoDecoder@@W4VIDEO_DECODE_PROFILE_TYPE@2@PEAE_K@Z,0x1800218d4,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},GetStatus - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt16",SingleProvider
?ReadAvailableData@VideoDecodeStatistics@D3D12TranslationLayer@@QEAAXPEAUID3D12VideoDecoder@@W4VIDEO_DECODE_PROFILE_TYPE@2@PEAE_K@Z,0x1800219ac,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},GetStatus - StatusReportFeedbackNumber,5,0x0,"pID3D12Decoder:HexInt64, statusReportFeedbackNumber:UInt16",SingleProvider
?SubmitCommandListIfNeeded@CommandListManager@D3D12TranslationLayer@@QEAAXXZ,0x18000f94c,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},OpportunisticFlush,5,0x0,"NumCommands:UInt32, NumDraws:UInt32, NumDispatches:UInt32, UploadHeapSpaceAllocated:UInt64",SingleProvider
??$CreateImpl@$00@PipelineState@D3D12TranslationLayer@@IEAAXXZ,0x18006a39d,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},PSOCreationFailure,2,0x400000000000,"SchemaVersion:Int32, HResult:Int32(HResult), PSOType:Int32",SingleProvider
??$CreateImpl@$0A@@PipelineState@D3D12TranslationLayer@@IEAAXXZ,0x1800060d4,Microsoft.Windows.Graphics.D3D11On12,{A0AB5AAC-E0A4-4F10-83C6-31939C604FD9},PSOCreationFailure,2,0x400000000000,"SchemaVersion:Int32, HResult:Int32(HResult), PSOType:Int32",SingleProvider
