Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
AddDevice,0x14002e859,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!DefaultToSsifRetryCount,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AddDevice,0x14002e9b7,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!ShutdownSelDisabled,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AddDevice,0x14002e9d5,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!ShutdownSelEnabled,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AddDevice,0x14002e076,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!enter,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AddDevice,0x14002e113,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!exit,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AddDevice,0x14002e2fd,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AddDevice!exit,5,0x1,status:UInt32(NTStatus),Direct-Preceding
AdjustDeviceCapabilities,0x1400317ed,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AdjustDeviceCapabilities!enter,5,0x4,(none),Direct-Preceding
AdjustDeviceCapabilities,0x1400318b8,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AdjustDeviceCapabilities!exit,5,0x4,(none),Direct-Preceding
AdjustWakeCapabilities,0x140031937,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AdjustWakeCapabilities!enter,5,0x4,(none),Direct-Preceding
AdjustWakeCapabilities,0x14003199e,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AdjustWakeCapabilities!exit,5,0x4,(none),Direct-Preceding
AllocateResources,0x140031a28,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AllocateResources!enter,5,0x4,status:UInt32(NTStatus),Direct-Preceding
AllocateResources,0x140031c03,IpmiLoggingProvider,{2AC399D8-6FB9-4AC0-B50A-6AC4FAFA227B},AllocateResources!exit,5,0x4,status:UInt32(NTStatus),Direct-Preceding
