Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VRegionSettings@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001fd85,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VRegionSettings@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001fecd,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VRegionSettings@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180024481,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CopySystemSettingsCurrentToNewUserSettings@_N@RegionSettingsTelemetryProvider@@SAX$$QEA_N@Z,0x18000d008,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},CopySystemSettingsCurrentToNewUserSettings,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$CopyUserAndWelcomeScreenSettings@_N@RegionSettingsTelemetryProvider@@SAX$$QEA_N@Z,0x18000d074,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},CopyUserAndWelcomeScreenSettings,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$DateTimeSettingDateTimeFormatsInvoked@_N@RegionSettingsTelemetryProvider@@SAX$$QEA_N@Z,0x18000d1d4,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},DateTimeSettingDateTimeFormatsInvoked,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$LanguageUseUnicodeUTF8Boolean@AEA_N@RegionSettingsTelemetryProvider@@SAXAEA_N@Z,0x18000dc50,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},LanguageUseUnicodeUTF8Boolean,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$RegionSettingCurrencyFormatsInvoked@_N@RegionSettingsTelemetryProvider@@SAX$$QEA_N@Z,0x1800346fc,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},RegionSettingCurrencyFormatsInvoked,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$RegionSettingNumberFormatsInvoked@_N@RegionSettingsTelemetryProvider@@SAX$$QEA_N@Z,0x18002da94,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},RegionSettingNumberFormatsInvoked,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@SetRegionCountryRequest@RegionSettingsTelemetryProvider@@QEAAXPEBG@Z,0x180023f9e,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionCountryRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, geoName:UnicodeString",CallGraph-d2
?StopActivity@SetRegionCountryRequest@RegionSettingsTelemetryProvider@@MEAAXXZ,0x180024552,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionCountryRequest,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@SetRegionCountryRequest@RegionSettingsTelemetryProvider@@MEAAXXZ,0x1800246b7,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionCountryRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?SetRegionFormatOverrideRequest_@RegionSettingsTelemetryProvider@@QEAAXIPEBG0@Z,0x18002c23f,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionFormatOverrideRequest,5,0x200000000000,"localeType:UInt32, overrideValue:UnicodeString, currentLocale:UnicodeString",CallGraph-d2
?StartActivity@SetRegionalFormatRequest@RegionSettingsTelemetryProvider@@QEAAX_N@Z,0x18002c7f2,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionalFormatRequest,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, isOverride:UInt8(Boolean)",CallGraph-d2
?StopActivity@SetRegionalFormatRequest@RegionSettingsTelemetryProvider@@MEAAXXZ,0x18002c8f2,Microsoft.Windows.Shell.SystemSettings.RegionSettings,{44F1A90C-4250-5BAB-F09B-DF45384C6951},SetRegionalFormatRequest,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
