Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$BrowserMaybeMislabeled@PEB_W@ScreenUnderstandingTelemetry@@SAX$$QEAPEB_W@Z,0x1800a59e1,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},BrowserMaybeMislabeled,5,0x400000000000,"appId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?CaptureCroppingFailed@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXAEBURectInt32@Graphics@Windows@winrt@@AEBUSizeInt32@456@@Z,0x1800b2f33,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureCroppingFailed,5,0x200000000000,"subregionRect:Struct(Hex), X:Int32, Y:Int32, Width:Int32, Height:Int32, FrameWidth:Int32, FrameHeight:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?CaptureDropped_RestrictedByEnterprisePolicy@ScreenUnderstandingTelemetry@@SAXXZ,0x18007aaa7,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureDropped_RestrictedByEnterprisePolicy,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?CaptureNow_TimedOut@ScreenUnderstandingTelemetry@@SAXXZ,0x18007ac23,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureNow_TimedOut,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$CaptureProviderD3DDeviceFailure@AEAJ@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXAEAJ@Z,0x180074d20,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureProviderD3DDeviceFailure,5,0x400000000000,"ExceptionResult:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??1WindowCaptureFrameProcessingLogger@ScreenUnderstandingTelemetry@@QEAA@XZ,0x1800b2cdb,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureProviderKeyframeDetection,5,0x400000000000,"SessionDuration:Float, NumKeyFrames:UInt32, NumTotalFrames:UInt32, AvgSimScore:Float, AvgForegroundPosition:Float, PartA_PrivTags:UInt64",CallGraph-d1
?CaptureProviderUsingD3DWarpFallback@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXXZ,0x18007aebf,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CaptureProviderUsingD3DWarpFallback,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?OnErrorReported@CoreAIPlatformTelemetryCommon@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x18000ca31,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CoreAIPlatformFallbackError,2,0x400000000000,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, PartA_PrivTags:UInt64",CallGraph-d3
?OnErrorReported@CoreAIPlatformTelemetryCommon@@UEAAX_NAEBUFailureInfo@wil@@@Z,0x18000cb94,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},CoreAIPlatformFallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, PartA_PrivTags:UInt64",CallGraph-d3
?D3DResources_WARPFallbackUsed@AIContextTelemetry@@SAXXZ,0x180033807,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},D3DResources_WARPFallbackUsed,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?DisplayCaptureGetDisplayIdFailure@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXXZ,0x1800b33b7,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},DisplayCaptureGetDisplayIdFailure,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$EnterpriseContextRegistrationType@W4how_was_provider_found@enterprise_context_provider@dlp_helpers@@@ScreenUnderstandingTelemetry@@SAX$$QEAW4how_was_provider_found@enterprise_context_provider@dlp_helpers@@@Z,0x1800b70c0,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},EnterpriseContextRegistrationType,5,0x400000000000,"Bitflags_3Both_2Final_1Prototype1:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?FramePoolUnexpectedlyOpen@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXXZ,0x1800b39e9,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},FramePoolUnexpectedlyOpen,5,0x0,(none),CallGraph-d1
?FrameProcessingD3DeviceDisconnect@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXXZ,0x1800b3a33,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},FrameProcessingD3DeviceDisconnect,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?FrameProcessingOutOfMemory@ErrorTelemetry@ScreenUnderstandingTelemetry@@SAXXZ,0x1800b3a70,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},FrameProcessingOutOfMemory,5,0x0,PartA_PrivTags:UInt64,CallGraph-d1
?Initital_WindowContentChangedInfoEvent_TimedOut@AIContextTelemetry@@SAXXZ,0x18005dfe3,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},Initital_WindowContentChangedInfoEvent_TimedOut,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?PackageIdentityResolutionFailure@CoreAIPlatformTelemetryCommon@@SAXW4PackageIdentityResolutionContext@1@W4PackageIdentityResolutionFailureReason@1@JIH@Z,0x18003d7e5,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},PackageIdentityResolutionFailure,5,0x0,"context:UInt32, reason:UInt32, hr:Int32(HResult), win32Error:UInt32, status:Int32, PartA_PrivTags:UInt64",CallGraph-d3
??$SystemContextApp_UnexpectedConfig@AEAY00$$CB_WPEA_WAEAY00$$CB_WAEAY00$$CB_WW4UnexpectedConfigReason@AIContextTelemetry@@@AIContextTelemetry@@SAXAEAY00$$CB_W$$QEAPEA_W00$$QEAW4UnexpectedConfigReason@0@@Z,0x18005946b,Microsoft.Windows.AI.Platform,{AFE60D91-90D2-59BD-EBBF-D321F5691437},SystemContextApp_UnexpectedConfig,5,0x400000000000,"AppId:UnicodeString, Executable:UnicodeString, DisplayName:UnicodeString, IconFile:UnicodeString, Reason:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
