Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VHandlersBaseTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800284d5,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VHandlersBaseTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002861d,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VHandlersBaseTraceLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180028a79,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@LaunchCplByExecutableActivity@HandlersBaseTelemetry@@QEAAXPEBG0@Z,0x18002891a,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},LaunchCplByExecutableActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, appName:UnicodeString, launchParameters:UnicodeString",CallGraph-d2
?StopActivity@LaunchCplByExecutableActivity@HandlersBaseTelemetry@@MEAAXXZ,0x180028b52,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},LaunchCplByExecutableActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@LaunchCplByExecutableActivity@HandlersBaseTelemetry@@MEAAXXZ,0x180028cb7,Microsoft.Windows.Shell.SystemSettings.HandlersBase,{AB7DF27D-F8D1-546B-9BA0-1ECFE7B3FC3A},LaunchCplByExecutableActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VOptionalFeaturesLogger@@$0A@$0A@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800423b1,Microsoft.Windows.Shell.SystemSettings.OptionalFeatures,{24F0EC73-5635-5A75-973D-B56F4A2DF338},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VOptionalFeaturesLogger@@$0A@$0A@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800429bf,Microsoft.Windows.Shell.SystemSettings.OptionalFeatures,{24F0EC73-5635-5A75-973D-B56F4A2DF338},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CancelTriggered@PEBGPEBG@OptionalFeaturesLogger@@SAX$$QEAPEBG0@Z,0x18003149a,Microsoft.Windows.Shell.SystemSettings.OptionalFeatures,{24F0EC73-5635-5A75-973D-B56F4A2DF338},CancelTriggered,4,0x400000000000,"featureId:UnicodeString, sessionId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CbsProcessingCompleted@AEBQEBGPEBGPEBG@OptionalFeaturesLogger@@SAXAEBQEBG$$QEAPEBG1@Z,0x18003152e,Microsoft.Windows.Shell.SystemSettings.OptionalFeatures,{24F0EC73-5635-5A75-973D-B56F4A2DF338},CbsProcessingCompleted,4,0x400000000000,"processingState:UnicodeString, featureId:UnicodeString, sessionId:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
