Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AcquiringResources@AEAU_GUID@@AEA_NAEA_NAEA_N@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAU_GUID@@AEA_N11@Z,0x180005504,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AcquiringResources,5,0x0,"workItemId:GUID, CanSponsor:UInt8(Boolean), IsResourceManaged:UInt8(Boolean), ElasticResources:UInt8(Boolean)",Direct-Nearest
??$AcquiringResources@AEAU_GUID@@AEA_NAEA_NAEA_N@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAU_GUID@@AEA_N11@Z,0x18000554e,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AcquiringResources,5,0x0,"workItemId:GUID, CanSponsor:UInt8(Boolean), IsResourceManaged:UInt8(Boolean), ElasticResources:UInt8(Boolean)",Direct-Nearest
?NotifyFailure@?$ActivityBase@VAppServiceProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180016256,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VAppServiceProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000de0f,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@AppServicePolicyClientTerminated@AppServiceProvider@@QEAAXU_GUID@@@Z,0x18000dca0,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyClientTerminated,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, workItemId:GUID",CallGraph-d1
?StopActivity@AppServicePolicyClientTerminated@AppServiceProvider@@MEAAXXZ,0x18000a7f9,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyClientTerminated,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@AppServicePolicyClientTerminated@AppServiceProvider@@MEAAXXZ,0x18000a97e,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyClientTerminated,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@AppServicePolicyResourceTimeout@AppServiceProvider@@QEAAXU_GUID@@@Z,0x1800181cc,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyResourceTimeout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, workItemId:GUID",CallGraph-d1
?StopActivity@AppServicePolicyResourceTimeout@AppServiceProvider@@MEAAXXZ,0x180018279,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyResourceTimeout,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@AppServicePolicyResourceTimeout@AppServiceProvider@@MEAAXXZ,0x1800183fe,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},AppServicePolicyResourceTimeout,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?EnablingPauseInLowPower@PolicyEvaluateExecution@AppServiceProvider@@QEAAXXZ,0x180003269,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},EnablingPauseInLowPower,5,0x0,(none),Direct-Preceding
??$EnablingRequiresNetwork@AEAU_GUID@@@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAU_GUID@@@Z,0x180005dd1,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},EnablingRequiresNetwork,5,0x0,workItemId:GUID,Direct-Preceding
??$EnablingRequiresNetwork@AEAU_GUID@@@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAU_GUID@@@Z,0x180005e07,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},EnablingRequiresNetwork,5,0x0,workItemId:GUID,Direct-Preceding
??$EnablingWallClockTimeout@AEAK@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAK@Z,0x18000530f,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},EnablingWallClockTimeout,5,0x0,WallClockTimeoutMs:UInt32,Direct-Nearest
??$EnablingWallClockTimeout@AEAK@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAK@Z,0x180005332,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},EnablingWallClockTimeout,5,0x0,WallClockTimeoutMs:UInt32,Direct-Nearest
?StartActivity@HandleExternalRMEvents@AppServiceProvider@@QEAAXU_GUID@@@Z,0x18000e4d4,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},HandleExternalRMEvents,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, WorkItemId:GUID",CallGraph-d1
?Stop@HandleExternalRMEvents@AppServiceProvider@@QEAAXU_GUID@@H@Z,0x18000cf81,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},HandleExternalRMEvents,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, WorkItemId:GUID, WorkItemCancelled:Int32",CallGraph-d1
?Stop@HandleExternalRMEvents@AppServiceProvider@@QEAAXU_GUID@@H@Z,0x18000cfc4,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},HandleExternalRMEvents,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, WorkItemId:GUID, WorkItemCancelled:Int32",CallGraph-d1
?StopActivity@HandleExternalRMEvents@AppServiceProvider@@MEAAXXZ,0x1800184b9,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},HandleExternalRMEvents,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@HandleExternalRMEvents@AppServiceProvider@@MEAAXXZ,0x18001863e,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},HandleExternalRMEvents,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$OverridingResourceSet@AEAU_GUID@@AEAW4RmResourceSetType@@AEAW42@@PolicyEvaluateExecution@AppServiceProvider@@QEAAXAEAU_GUID@@AEAW4RmResourceSetType@@1@Z,0x1800135a3,Microsoft.Windows.Application.Service,{AC01ECE8-0B79-5CDB-9615-1B6A4C5FC871},OverridingResourceSet,5,0x0,"workItemId:GUID, OriginalResourceSet:Int32, NewResourceSet:Int32",CallGraph-d1
