Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogGroupPolicyUpdateFailure@TelemetryHelper@@CAXJW4_GROUP_POLICY_OPERATION@@PEBG1@Z,0x18000fdae,Microsoft.Windows.ExploitGuard.ExploitProtection,{08FD7DA7-EF4E-4566-8852-9483E46167E7},ExploitProtectionGroupPolicyUpdateFailure,5,0x400000000000,"result:Int32(HResult), operation:UnicodeString, url:UnicodeString, localFile:UnicodeString",Direct-Preceding
?LogPolicyAppliedSuccessfully@TelemetryHelper@@SAXXZ,0x18000fe73,Microsoft.Windows.ExploitGuard.ExploitProtection,{08FD7DA7-EF4E-4566-8852-9483E46167E7},ExploitProtectionGroupPolicyUpdateSuccess,5,0x400000000000,(none),Direct-Preceding
?LogStoredMitigationAuditPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x1800130f6,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},CapturedMitigationAuditPolicyValue,5,0x200000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x1800132f2,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},CapturedMitigationPolicyValue,5,0x200000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationAuditPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x18001306f,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},MitigationAuditPolicyValuePostSet,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, expectedPayload:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x18001326b,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},MitigationPolicyValuePostSet,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, expectedPayload:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogImageMitigationAuditPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180012c94,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},QueryMitigationAuditPolicyFailure,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180012e30,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},QueryMitigationPolicyFailure,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationAuditPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180012c0b,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},RemoveAllImageMitigationAuditPoliciesFailure,5,0x400000000000,"imageName:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180012da7,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},RemoveAllImageMitigationPoliciesFailure,5,0x400000000000,"imageName:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
