Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$InitialSpeechRecognizedLatency@AEAUguid@winrt@@AEA_KAEA_K@SpeechSessionTelemetry@@SAXAEAUguid@winrt@@AEA_K1@Z,0x1800695be,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},InitialSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, latencyInMs:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
?LogSpeechRecognitionLatency@SpeechSessionTelemetryUtility@SpeechRecognizer@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x18001737e,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},InitialSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, latencyInMs:UInt64, PartA_PrivTags:UInt64",Direct-Preceding
?LogSpeechRecognitionLatency@SpeechSessionTelemetryUtility@SpeechRecognizer@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x1800173a2,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},InitialSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, latencyInMs:UInt64, PartA_PrivTags:UInt64",Direct-Preceding
??$LicenseUsedInLoadingSpeechModel@_N@SpeechSessionTelemetry@@SAX$$QEA_N@Z,0x18006481d,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},LicenseUsedInLoadingSpeechModel,5,0x400000000000,"licenseTextUsed:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$MeanSpeechRecognizedLatency@AEAUguid@winrt@@AEA_K_KAEA_KAEA_KPEB_W@SpeechSessionTelemetry@@SAXAEAUguid@winrt@@AEA_K$$QEA_K11$$QEAPEB_W@Z,0x18006968b,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},MeanSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, avgLatencyInMs:UInt32, numDataPoints:UInt32, numNoticeableDelay:UInt32, speechModelPackageFullName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?LogSpeechRecognitionLatency@SpeechSessionTelemetryUtility@SpeechRecognizer@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x1800176f8,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},MeanSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, avgLatencyInMs:UInt32, numDataPoints:UInt32, numNoticeableDelay:UInt32, speechModelPackageFullName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?LogSpeechRecognitionLatency@SpeechSessionTelemetryUtility@SpeechRecognizer@@SAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x18001771d,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},MeanSpeechRecognizedLatency,5,0x400000000000,"AppSessionID:GUID, VAStartTime:UInt64, avgLatencyInMs:UInt32, numDataPoints:UInt32, numNoticeableDelay:UInt32, speechModelPackageFullName:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
??$ModelFullName@PEB_WAEAUguid@winrt@@PEB_WPEB_WPEB_W@SpeechSessionTelemetry@@SAX$$QEAPEB_WAEAUguid@winrt@@000@Z,0x180059e28,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},ModelFullName,5,0x400000000000,"PackageFullName:UnicodeString, AppSessionID:GUID, VALanguage:UnicodeString, KeyboardLanguage:UnicodeString, DisplayLanguage:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$ModelFullName@PEB_WAEBU_GUID@@AEAY00$$CB_WAEAY00$$CB_WAEAY00$$CB_W@SpeechSessionTelemetry@@SAX$$QEAPEB_WAEBU_GUID@@AEAY00$$CB_W22@Z,0x180059f21,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},ModelFullName,5,0x400000000000,"PackageFullName:UnicodeString, AppSessionID:GUID, VALanguage:UnicodeString, KeyboardLanguage:UnicodeString, DisplayLanguage:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?StoreAppsBlocked@SpeechSessionTelemetry@@SAXXZ,0x180060993,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},StoreAppsBlocked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
