Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StartActivity@AcceleratorActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXU_GUID@@PEB_WII@Z,0x180023ff2,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, acceleratorSessionId:GUID, appName:UnicodeString, inputScope:UInt32, editControlSettings:UInt32",CallGraph-d1
?Stop@AcceleratorActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXPEB_W@Z,0x1800f8237,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, reason:UnicodeString",CallGraph-d1
?Stop@AcceleratorActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXPEB_W@Z,0x1800f83ab,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, reason:UnicodeString",CallGraph-d1
?StopActivity@AcceleratorActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800f29f0,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AcceleratorActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800f2b4d,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@AcceleratorSettingsActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXU_GUID@@@Z,0x1800f817c,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorSettingsActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, acceleratorSessionId:GUID",CallGraph-d1
?Stop@AcceleratorSettingsActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAX_NPEB_W@Z,0x1800f8498,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorSettingsActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, isAcceleratorEnabled:UInt8(Boolean), reason:UnicodeString",CallGraph-d1
?Stop@AcceleratorSettingsActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAX_NPEB_W@Z,0x1800f8623,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorSettingsActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, isAcceleratorEnabled:UInt8(Boolean), reason:UnicodeString",CallGraph-d1
?StopActivity@AcceleratorSettingsActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800f2c20,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorSettingsActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AcceleratorSettingsActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800f2d80,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorSettingsActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$AcceleratorShowPolicyStatusChanged@PEB_WAEAW4EntryPointShowPolicyShowStatusKind@implementation@DictationUI@TextInput@winrt@@AEA_NPEB_WPEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAPEB_WAEAW4EntryPointShowPolicyShowStatusKind@1234@AEA_N00@Z,0x180011e65,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorShowPolicyStatusChanged,5,0x400000000000,"PolicyName:UnicodeString, ChangeFlags:UInt32, CanShow:UInt8(Boolean), Reason:UnicodeString, size:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$AcceleratorShowPolicyStatusChanged@PEB_WAEAW4EntryPointShowPolicyShowStatusKind@implementation@DictationUI@TextInput@winrt@@AEA_NPEB_WPEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAPEB_WAEAW4EntryPointShowPolicyShowStatusKind@1234@AEA_N00@Z,0x180011e96,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AcceleratorShowPolicyStatusChanged,5,0x400000000000,"PolicyName:UnicodeString, ChangeFlags:UInt32, CanShow:UInt8(Boolean), Reason:UnicodeString, size:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180071eb8,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180071ffb,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800dba88,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VVoiceTypingTraceLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800dbbcb,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180062eaf,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
??$AuthenticationEnd@AEAUguid@winrt@@AEBI_NAEBUhresult@2@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEAUguid@4@AEBI$$QEA_NAEBUhresult@4@@Z,0x180125b54,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AuthenticationEnd,5,0x400000000000,"authenticationId:GUID, authenticationType:UInt32, isTokenValid:UInt8(Boolean), errorCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$AuthenticationStart@AEAUguid@winrt@@AEAU12@_N@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEAUguid@4@0$$QEA_N@Z,0x180125c71,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},AuthenticationStart,5,0x400000000000,"authenticationId:GUID, uxSessionId:GUID, appPackageSupported:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
?StartActivity@DeviceAuthenticationRequestActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXU_GUID@@@Z,0x1800ca4b0,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DeviceAuthenticationRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, AuthenticationId:GUID",CallGraph-d1
?Stop@DeviceAuthenticationRequestActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXII@Z,0x1800cce1e,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DeviceAuthenticationRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, RequestStatus:UInt32, ErrorCode:UInt32",CallGraph-d1
?Stop@DeviceAuthenticationRequestActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@QEAAXII@Z,0x1800ccfac,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DeviceAuthenticationRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, RequestStatus:UInt32, ErrorCode:UInt32",CallGraph-d1
?StopActivity@DeviceAuthenticationRequestActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800cd640,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DeviceAuthenticationRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@DeviceAuthenticationRequestActivity@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@MEAAXXZ,0x1800cd79d,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DeviceAuthenticationRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$DictationControlKindSelected@Uguid@winrt@@PEB_WPEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@$$QEAPEB_W1@Z,0x1800cfdd0,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationControlKindSelected,5,0x400000000000,"uxSessionId:GUID, selectedControl:UnicodeString, reason:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationModelRequestPause@Uguid@winrt@@U12@PEB_WW4DictationUIState@Dictation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@2@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@0$$QEAPEB_W$$QEAW4DictationUIState@Dictation@Common@3Experiences@ComposableShell@WindowsInternal@4@@Z,0x180125d6e,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationModelRequestPause,5,0x200000000000,"UxSessionId:GUID, MicActiveSessionId:GUID, Reason:UnicodeString, State:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationModelRequestResume@Uguid@winrt@@U12@PEB_WW4DictationUIState@Dictation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@2@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@0$$QEAPEB_W$$QEAW4DictationUIState@Dictation@Common@3Experiences@ComposableShell@WindowsInternal@4@@Z,0x180125e52,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationModelRequestResume,5,0x200000000000,"UxSessionId:GUID, MicActiveSessionId:GUID, Reason:UnicodeString, State:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationModelRequestStart@Uguid@winrt@@U12@PEB_WW4DictationUIState@Dictation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@2@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@0$$QEAPEB_W$$QEAW4DictationUIState@Dictation@Common@3Experiences@ComposableShell@WindowsInternal@4@@Z,0x180125f36,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationModelRequestStart,5,0x200000000000,"UxSessionId:GUID, MicActiveSessionId:GUID, Reason:UnicodeString, State:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationModelRequestStop@Uguid@winrt@@U12@PEB_WW4DictationUIState@Dictation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@2@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@0$$QEAPEB_W$$QEAW4DictationUIState@Dictation@Common@3Experiences@ComposableShell@WindowsInternal@4@@Z,0x18012601a,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationModelRequestStop,5,0x200000000000,"UxSessionId:GUID, MicActiveSessionId:GUID, Reason:UnicodeString, State:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationModelStateChanged@AEAW4DictationUIState@Dictation@Common@TextInput@Experiences@ComposableShell@WindowsInternal@winrt@@AEAW412345678@AEAW412345678@AEA_N@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEAW4DictationUIState@Dictation@Common@3Experiences@ComposableShell@WindowsInternal@4@00AEA_N@Z,0x1801260f5,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationModelStateChanged,5,0x0,"oldModernModelState:UInt32, newModernModelState:UInt32, baseModelState:UInt32, isAuthenticating:UInt8(Boolean)",CallGraph-d1
??$DictationViewCoordinatorTryDismissFailed@Uhresult@winrt@@PEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUhresult@4@$$QEAPEB_W@Z,0x1800d3dd4,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},DictationViewCoordinatorTryDismissFailed,5,0x400000000000,"Code:UInt32, Message:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$EntryPointShownOnShellSide@AEAUguid@winrt@@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEAUguid@4@@Z,0x1800f7ea0,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},EntryPointShownOnShellSide,5,0x400000000000,"acceleratorSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
?EntryPointShownOnShellSideTraceLogging@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXXZ,0x1800f80c6,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},EntryPointShownOnShellSideTraceLogging,5,0x4,PartA_PrivTags:UInt64,CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180074e1d,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180074fe2,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$FindAllMicrophoneCanceled@PEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAPEB_W@Z,0x180025ae9,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FindAllMicrophoneCanceled,5,0x400000000000,"Source:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FindAllMicrophoneRequested@PEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAPEB_W@Z,0x180024aa1,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FindAllMicrophoneRequested,5,0x400000000000,"Source:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyBackspaceButtonUsed@AEBUguid@winrt@@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEBUguid@4@@Z,0x18010c160,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyBackspaceButtonUsed,5,0x400000000000,"uxSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyHelpButtonClicked@Uguid@winrt@@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@@Z,0x1800e7e18,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyHelpButtonClicked,5,0x400000000000,"uxSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyInvokedByAccelerator@AEAUguid@winrt@@AEA_N@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAXAEAUguid@4@AEA_N@Z,0x1800f7f07,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyInvokedByAccelerator,5,0x400000000000,"acceleratorSessionId:GUID, isDictationViewCreated:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyMicrophoneButtonClicked@Uguid@winrt@@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@@Z,0x1800e7e8c,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyMicrophoneButtonClicked,5,0x400000000000,"UxSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyOnActivate@Uguid@winrt@@PEB_WAEA_NAEA_N@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@$$QEAPEB_WAEA_N2@Z,0x1800e7f0d,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyOnActivate,5,0x200000000000,"UxSessionId:GUID, Reason:UnicodeString, IsShown:UInt8(Boolean), IsDictationModelActivated:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyOnClosing@Uguid@winrt@@PEB_W@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@$$QEAPEB_W@Z,0x1800e7fb5,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyOnClosing,5,0x0,"UxSessionId:GUID, Reason:UnicodeString",CallGraph-d1
??$FloatyOnDeactivate@Uguid@winrt@@PEB_WAEA_N@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@$$QEAPEB_WAEA_N@Z,0x1800e803b,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyOnDeactivate,5,0x200000000000,"UxSessionId:GUID, Reason:UnicodeString, IsShown:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$FloatyOnDesiredSizeChanged@Uguid@winrt@@@DictationUITelemetry@implementation@DictationUI@TextInput@winrt@@SAX$$QEAUguid@4@@Z,0x1800e80dc,Microsoft.Windows.TextInput.VoiceTyping,{DA29392C-83BA-55EF-D266-F6F36A33940C},FloatyOnDesiredSizeChanged,5,0x0,UxSessionId:GUID,CallGraph-d1
