Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnInPlaceActivateEx@CClient@COleSite@@QEAAJPEAHK@Z,0x180e61105,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ActiveXControlObjectActivated,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), type:AnsiString, clsid:GUID",Direct-Preceding
?OnInPlaceActivateEx@CClient@COleSite@@QEAAJPEAHK@Z,0x180e611c1,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ActiveXControlObjectActivated,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), type:AnsiString, clsid:GUID",Direct-Preceding
?UnderManifestResourceQuota@CApplicationCache@@AEAA_NXZ,0x18097c253,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},AppCacheManifestResourceQuotaCheck,5,0x400000800000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), appCacheResourceListAllowedLength:UInt32, appCacheResourceListActualLength:UInt32, domainName:UnicodeString",Direct-Preceding
?DoNavigate_FireBeforeNavigateEvent@CDoc@@AEAAJH_KPEAVCWindow@@PEAVCDwnBindInfo@@W4_TARGET_TYPE@@PEAVCOmWindowProxy@@PEBGPEAVCStr@@55PEAH@Z,0x1807262ef,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BeforeNavigate,5,0x400000000008,"isPrerendered:UInt8(Boolean), sourceUrl:UnicodeString, destinationUrl:UnicodeString, isEdgeHtml:Int32, virtualTabId:UInt32, sessionID:GUID, userInputID:GUID",Direct-Preceding
?_DeleteEdpDomStorage@CStorageQuotaHelper@@AEAAJXZ,0x180a01296,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CStorageDeleteEdpStorage,5,0x400000800000,hresult:Int32(HResult),Direct-Preceding
?_InitPersistentStorage@CStorageHelper@@AEAAJPEAVCStorageQuotaHelper@@@Z,0x1805bba2b,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CStorageInitPersistentStorage,5,0x400000800000,"hresult:Int32(HResult), hresultEnsureCacheContainer:Int32(HResult), durationMicroseconds:Int64",Direct-Preceding
?BuildDisplayNodesForSubtree@TableBox@Layout@@UEAAXPEAVIDisplaySurface@2@PEAVCDisplayTreePatchManager@@_NMAEAV?$SP@VLayoutBox@Layout@@@@AEAW4MemoryAllocationResultEnum@System@@@Z,0x180d61b50,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CheckSiblingBox,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), CheckSiblingBox:UInt64",Direct-Preceding
?ClearActivityHistoryByUrl@CUserActivityHistory@@UEAAJPEBG@Z,0x1810eb243,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ClearActivityHistoryByUrl,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), AppName:UnicodeString",Direct-Preceding
?ClickActionHelper@CAnchorHelper@@QEAAJPEAVCMessage@@@Z,0x1809ddd19,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ClickedLinkOnSmartScreenWarningPage,5,0x410000000008,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean)",Direct-Preceding
?ClickActionHelper@CAnchorHelper@@QEAAJPEAVCMessage@@@Z,0x1809ddde6,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},ClickedLinkOnSmartScreenWarningPage,5,0x410000000008,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), target:AnsiString",Direct-Preceding
