Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AdditionalClocksSettingsClicked@H@DesktopTaskbarSettingsHandlersTelemetry@@SAX$$QEAH@Z,0x180012f64,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},AdditionalClocksSettingsClicked,5,0x400000000000,"value:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$AdditionalClocksSettingsSaved@H@DesktopTaskbarSettingsHandlersTelemetry@@SAX$$QEAH@Z,0x180012fd0,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},AdditionalClocksSettingsSaved,5,0x400000000000,"value:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$AlSettingSet@H@DesktopTaskbarSettingsHandlersTelemetry@@SAX$$QEAH@Z,0x180046fdc,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},AlSettingSet,5,0x400000000000,"value:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$AutohideSettingSet@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x180047048,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},AutohideSettingSet,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$BigClockInNotificationCenterSettingSet@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x180029f84,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},BigClockInNotificationCenterSettingSet,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$DaSettingSet@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x1800470b4,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},DaSettingSet,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$ExpandableTaskbarSettingSet@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x180047120,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},ExpandableTaskbarSettingSet,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$FlashingSettingSet@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x18004718c,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},FlashingSettingSet,5,0x400000000000,"value:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$GetTaskbarCompanionApplicable@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x1800471d5,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},GetTaskbarCompanionApplicable,5,0x0,value:UInt8(Boolean),CallGraph-d2
??$GetTaskbarCompanionEnabled@AEA_N@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEA_N@Z,0x180047215,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},GetTaskbarCompanionEnabled,5,0x0,value:UInt8(Boolean),CallGraph-d2
??$GroupingModeSettingSet@AEAK@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEAK@Z,0x180047278,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},GroupingModeSettingSet,5,0x400000000000,"value:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$IconSizePreferenceSettingSet@AEAK@DesktopTaskbarSettingsHandlersTelemetry@@SAXAEAK@Z,0x1800472e4,Microsoft.Windows.Shell.Taskbar.SettingsHandlers,{C02510C1-B780-4F0B-A5C1-BFD148B74836},IconSizePreferenceSettingSet,5,0x400000000000,"value:Int32, PartA_PrivTags:UInt64",CallGraph-d2
