Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AssertionFailureTelemetry@SyncDiagCriticalProvider@@SAXJPEBDK@Z,0x180010d67,Microsoft.Windows.OneSync.DiagCritical,{B738411F-062A-505A-9AB3-DF11C892082C},Assert,5,0x400000000000,"hr:Int32(HResult), file:AnsiString, line:UInt32",CallGraph-d1
?ErrorOriginateTelemetry@SyncDiagErrorProvider@@SAXJPEBDK@Z,0x180011b24,Microsoft.Windows.OneSync.DiagCritical,{B738411F-062A-505A-9AB3-DF11C892082C},Error,5,0x0,"hr:Int32(HResult), file:AnsiString, line:UInt32",CallGraph-d1
?ErrorPropagateTelemetry@SyncDiagWarningProvider@@SAXJPEBDK@Z,0x18001222c,Microsoft.Windows.OneSync.DiagCritical,{B738411F-062A-505A-9AB3-DF11C892082C},Warning,5,0x0,"hr:Int32(HResult), file:AnsiString, line:UInt32",CallGraph-d1
?InitializeService@APHostService@@AEAAJXZ,0x18001901e,Microsoft.Windows.OneSync.DiagError,{37EC0F35-026E-5E7E-D3D4-80F32547BFFF},OneSyncService_DBFailedToInit,5,0x0,hr:Int32(HResult),CallGraph-d2
_lambda_77bc900f864c5cb152a19d3bc7a86315_::operator(),0x1800179b2,Microsoft.Windows.OneSync.DiagError,{37EC0F35-026E-5E7E-D3D4-80F32547BFFF},OneSyncService_ServiceFailedToInitialize,5,0x0,"hr:Int32(HResult), durationMs:UInt64",CallGraph-d2
?InitializeService@APHostService@@AEAAJXZ,0x180018e4d,Microsoft.Windows.OneSync.DiagError,{37EC0F35-026E-5E7E-D3D4-80F32547BFFF},OneSyncService_ServiceStartupError,5,0x0,"service:AnsiString, hr:Int32(HResult)",CallGraph-d2
?InitializeService@APHostService@@AEAAJXZ,0x180018eea,Microsoft.Windows.OneSync.DiagError,{37EC0F35-026E-5E7E-D3D4-80F32547BFFF},OneSyncService_ServiceStartupError,5,0x0,"service:AnsiString, hr:Int32(HResult)",CallGraph-d2
?_GetProvider@Snas@1@AEAAJIHAEAV?$CComPtr@VIAPHostProvider@@@ATL@@@Z,0x180013bb4,Microsoft.Windows.OneSync.DiagError,{37EC0F35-026E-5E7E-D3D4-80F32547BFFF},SNAS_ProviderNotRegistered,5,0x0,"providerId:GUID, hr:Int32(HResult)",CallGraph-d2
_lambda_77bc900f864c5cb152a19d3bc7a86315_::operator(),0x18001796f,Microsoft.Windows.OneSync.DiagTrace,{042EA214-830C-5979-86F5-28FD92C80F30},OneSyncService_ServiceOnstartingSucceeded,5,0x200000000000,durationMs:UInt64,CallGraph-d2
??$FailureTrigger@AEAJAEAPEBDAEAPEBDAEAH@UnistackFailureTriggerProvider@@SAXAEAJAEAPEBD1AEAH@Z,0x18001b38b,Microsoft.Windows.Unistack.FailureTrigger,{FCC174D3-8890-434A-812D-BDED72EDE356},FailureTrigger,5,0x0,"errorCode:Int32, expression:AnsiString, file:AnsiString, line:Int32",CallGraph-d2
