Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ICOInteractionCampaignComplete@RUXIMCoreLogProvider@@SAXU_GUID@@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x140010c2f,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},ICOInteractionCampaignComplete,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, InteractionCampaignID:GUID, ResultId:UnicodeString",CallGraph-d1
?ICSDownloadAndExtractCabResult@RUXIMCoreLogProvider@@SAXJAEAV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x140010d74,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},ICSDownloadAndExtractCabResult,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, hrResult:Int32(HResult), failureReason:UnicodeString",CallGraph-d1
?ICSEvaluateInteractionCampaign@RUXIMCoreLogProvider@@SAXU_GUID@@JJ_N1V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@22@Z,0x14000afaa,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},ICSEvaluateInteractionCampaign,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, InteractionCampaignID:GUID, hrScheduler:Int32(HResult), hrInteractionHandler:Int32(HResult), WasPresented:Bool32, WasCompleted:Bool32, LanguageCode:UnicodeString, ControlId:UnicodeString, ResultId:UnicodeString",CallGraph-d1
?ICSExit@RUXIMCoreLogProvider@@SAXXZ,0x14000b0e1,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},ICSExit,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",CallGraph-d1
?ICSLaunch@RUXIMCoreLogProvider@@SAXPEBG@Z,0x14000b205,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},ICSLaunch,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, CommandLine:UnicodeString",CallGraph-d1
?LibStoredState@RUXIMCoreLogProvider@@SAX_N0U_GUID@@0AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@KAEBU_FILETIME@@K3G33@Z,0x140013cf7,Microsoft.Windows.WindowsUpdate.RUXIM,{6E0CEE94-7FC0-5FD1-E47F-B1B683AFECE9},LibStoredState,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, IsNew:Bool32, IsChanged:Bool32, InteractionCampaignID:GUID, IsComplete:Bool32, ResultId:UnicodeString, EvaluationCount:Int32, LastEvaluationTime:FileTime, PresentationCount:Int32, LastPresentationTime:FileTime, ThrottlingRoll:Int16, StateCreationTime:FileTime, StateModificationTime:FileTime",CallGraph-d1
?LogByHRResult@?$RUXIMTraceLoggerT@VCEmptyType@@@@SAJJPEBGZZ,0x14000bb90,Microsoft.Windows.WindowsUpdate.RUXIMLog,{EA896F77-433C-58CF-6124-2CCA12B5C743},Error,2,0x1,"Message:UnicodeString, HResult:Int32",CallGraph-d1
?LogByHRResult@?$RUXIMTraceLoggerT@VCEmptyType@@@@SAJJPEBGZZ,0x14000bb5b,Microsoft.Windows.WindowsUpdate.RUXIMLog,{EA896F77-433C-58CF-6124-2CCA12B5C743},Verbose,5,0x1,Message:UnicodeString,CallGraph-d1
?LogWarning@?$RUXIMTraceLoggerT@VCEmptyType@@@@SAJJPEBGZZ,0x14000bcdc,Microsoft.Windows.WindowsUpdate.RUXIMLog,{EA896F77-433C-58CF-6124-2CCA12B5C743},Warning,3,0x1,Message:UnicodeString,CallGraph-d1
?LogWarning@?$RUXIMTraceLoggerT@VCEmptyType@@@@SAJJPEBGZZ,0x14000bd11,Microsoft.Windows.WindowsUpdate.RUXIMLog,{EA896F77-433C-58CF-6124-2CCA12B5C743},Warning,3,0x1,"Message:UnicodeString, HResult:Int32",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000c370,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000c4bf,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
