Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ActivateCoreMessaging@ActivationController@InputTraceLogging@@SAXPEBX_K_N@Z,0x18009b30d,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::ActivateCoreMessaging,4,0x8000,"Controller:HexInt64, WindowId:HexInt64, Activated:UInt8(Boolean)",CallGraph-d2
?ActivateQEvent@ActivationController@InputTraceLogging@@SAXPEBX_K_N@Z,0x18009b391,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::ActivateQEvent,4,0x8000,"Controller:HexInt64, WindowId:HexInt64, Activated:UInt8(Boolean)",CallGraph-d2
?ActivationDeferral@ActivationController@InputTraceLogging@@SAXPEBX@Z,0x18009b586,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::ActivationDeferral,4,0x8000,Controller:HexInt64,CallGraph-d2
?ActivationDeferralCompletion@ActivationController@InputTraceLogging@@SAXPEBX@Z,0x18009b5d2,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::ActivationDeferralCompletion,4,0x8000,Controller:HexInt64,CallGraph-d2
?Destroy@ActivationController@InputTraceLogging@@SAXPEBX_K@Z,0x18004ffb2,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::Destroy,4,0x8000,"Controller:HexInt64, WindowId:HexInt64",CallGraph-d2
?Initialize@ActivationController@InputTraceLogging@@SAXPEBX_KAEBU_LUID@@1@Z,0x18002ebde,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::Initialize,4,0x8000,"Controller:HexInt64, WindowId:HexInt64, ObjectLuid:HexInt64, Cookie:UInt64",CallGraph-d2
?TryActivate@ActivationController@InputTraceLogging@@SAXPEBXAEBU_LUID@@_K@Z,0x18009be23,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Controller::TryActivate,4,0x8000,"Controller:HexInt64, ObjectLuid:HexInt64, WindowId:HexInt64",CallGraph-d2
?Activate@ActivatableEntity@InputTraceLogging@@SAXAEBU_LUID@@_K_N@Z,0x1800ffd67,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Entity::Activate,4,0x8000,"ObjectLuid:HexInt64, WindowId:HexInt64, isActive:UInt8(Boolean)",CallGraph-d2
?Activate@ActivationWatcher@InputTraceLogging@@SAX_K_N@Z,0x1800fdf34,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Watcher::Activate,4,0x8000,"ObjectLuid:HexInt64, isActive:UInt8(Boolean)",CallGraph-d2
?Destroy@ActivationWatcher@InputTraceLogging@@SAXPEBX@Z,0x18006220a,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},Activation::Watcher::Destroy,4,0x8000,Watcher:HexInt64,CallGraph-d2
