Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EventWriteAllocatorQueueing@ConnectedStorage@@YAXPEBG0_NIII@Z,0x18001c0d5,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},AllocatorQueueing,5,0x0,"ServiceConfigurationId:UnicodeString, Xuid:UnicodeString, IsGuest:UInt8(Boolean), DesiredSize:UInt32, RemainingSize:UInt32, ItemsQueued:UInt32",Direct-Preceding
?EventWriteBadContextDirectory@ConnectedStorage@@YAXQEBGI@Z,0x18001c12a,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},BadContextDirectory,5,0x0,"DirectoryName:UnicodeString, Hresult:UInt32",Direct-Preceding
?EventWriteBlobQueryResults@ConnectedStorage@@YAXQEBG0_N00IIIII@Z,0x18001c204,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},BlobQueryResults,5,0x0,"ServiceConfigurationId:UnicodeString, Xuid:UnicodeString, IsGuest:UInt8(Boolean), ContainerName:UnicodeString, BlobPrefix:UnicodeString, ItemCountReturned:UInt32, StartIndex:UInt32, MaxCount:UInt32, ElapsedTimeMs:UInt32, Hresult:UInt32",Direct-Preceding
?EventWriteContainerActivation@ConnectedStorage@@YAXQEBG00I_N1II@Z,0x18001c271,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},ContainerActivation,5,0x400000000000,"ServiceConfigurationId:UnicodeString, Xuid:UnicodeString, ContainerName:UnicodeString, CompleteLocation:UInt32, Canceled:UInt8(Boolean), RetryAllowed:UInt8(Boolean), ConflictResolutionUsed:UInt32, Hresult:UInt32",Direct-Preceding
?EventWriteContainerLoadFailure@ConnectedStorage@@YAXIIQEBGI@Z,0x18001c369,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},ContainerLoadFailure,5,0x400000000000,"CurrentRecord:UInt32, RecordCount:UInt32, ExceptionString:UnicodeString, Hresult:UInt32",Direct-Preceding
?EventWriteContextActivation@ConnectedStorage@@YAXQEBG0_NIIII1@Z,0x18001c3d9,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},ContextActivation,5,0x400000000000,"ServiceConfigurationId:UnicodeString, Xuid:UnicodeString, IsGuest:UInt8(Boolean), TotalBytes:UInt32, LockState:UInt32, SyncState:UInt32, ConflictResolution:UInt32, Canceled:UInt8(Boolean)",Direct-Preceding
?EventWriteContextActivationFailure@ConnectedStorage@@YAXII_N0I000QEBG@Z,0x18001c4b4,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},ContextActivationFailure,5,0x400000000000,"Hresult:UInt32, SyncState:UInt32, Canceled:UInt8(Boolean), Aborted:UInt8(Boolean), CallingLocation:UInt32, ContainerIndexMissing:UInt8(Boolean), RetryAllowed:UInt8(Boolean), StartedOnline:UInt8(Boolean), ServiceConfigurationId:UnicodeString",Direct-Preceding
?EventWriteCorruptContainerIndexDuplicateName@ConnectedStorage@@YAXQEBG@Z,0x18001c5bc,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},CorruptContainerIndexDuplicateName,5,0x0,Name:UnicodeString,Direct-Preceding
?EventWriteCorruptContainerIndexEtagLength@ConnectedStorage@@YAXI@Z,0x18001c602,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},CorruptContainerIndexEtagLength,5,0x0,EtagLength:UInt32,Direct-Preceding
?EventWriteCorruptContainerIndexInvalidEntryName@ConnectedStorage@@YAXI@Z,0x18001c636,Microsoft.Xbox.ConnectedStorage.Service,{9401B890-ED5C-493D-8EFD-3F135D7DD797},CorruptContainerIndexInvalidEntryName,5,0x0,EntryNameLength:UInt32,Direct-Preceding
