Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Stop@WebDavEngineActivity@WebDavEngineProvider@@QEAAXJPEAVTraceLoggingCorrelationVector@@AEBU_GUID@@KI@Z,0x180016a75,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},AccountFailedToLoadEvent,5,0x400000000000,hr:Int32,CallGraph-d2
?NotifyFailure@?$ActivityBase@VWebDavEngineProvider@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180015d35,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VWebDavEngineProvider@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180015e7d,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?CalDavEngineInitEvent@WebDavEngineProvider@@SAXAEBU_GUID@@PEAVTraceLoggingCorrelationVector@@@Z,0x18000b9ef,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},CalDavEngineInitEvent,5,0x400000000000,"syncSchedule:UInt32, __TlgCV__:AnsiString",CallGraph-d2
?CardDavEngineInitEvent@WebDavEngineProvider@@SAXAEBU_GUID@@PEAVTraceLoggingCorrelationVector@@@Z,0x18000acaf,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},CardDavEngineInitEvent,5,0x400000000000,"syncSchedule:UInt32, __TlgCV__:AnsiString",CallGraph-d2
?LogPerItemError@WebDavEngineProvider@@SAXAEBU_GUID@@PEBDKKJ@Z,0x180015bd1,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},LogPerItemError,5,0x400000000000,"partnerGuid:GUID, itemType:AnsiString, syncDirection:Int32, syncCommandType:Int32, syncItemResult:Int32",CallGraph-d2
?PurgeEvent@WebDavEngineProvider@@SAXPEAVTraceLoggingCorrelationVector@@AEBU_GUID@@K@Z,0x18001609d,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},PurgeEvent,5,0x400000000000,"__TlgCV__:AnsiString, partnerGuid:GUID, reason:UInt32",CallGraph-d2
?SyncCancelEvent@WebDavEngineProvider@@SAXPEAVTraceLoggingCorrelationVector@@AEBU_GUID@@K@Z,0x180017cb9,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},SyncCancelEvent,5,0x400000000000,"__TlgCV__:AnsiString, partnerGuid:GUID, dataType:UInt32",CallGraph-d2
?SyncFolderError@WebDavEngineProvider@@SAXAEBU_GUID@@PEBGKU_FILETIME@@J@Z,0x180017d79,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},SyncFolderError,5,0x400000000000,"partnerGuid:GUID, folderID:UnicodeString, folderType:Int32, lastSuccessfulSyncTime:FileTime, syncFolderResult:Int32",CallGraph-d2
?StartActivity@WebDavEngineActivity@WebDavEngineProvider@@QEAAXPEAVTraceLoggingCorrelationVector@@AEBU_GUID@@K@Z,0x18001686d,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},WebDavEngineActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, __TlgCV__:AnsiString, phase:UnicodeString, partnerGUID:GUID, dataType:UInt32",CallGraph-d2
?Stop@WebDavEngineActivity@WebDavEngineProvider@@QEAAXJPEAVTraceLoggingCorrelationVector@@AEBU_GUID@@KI@Z,0x180016d04,Microsoft.Windows.OneSync.WebDavEngineProvider,{94D6DE7D-513B-5EBE-9CBA-1FAF26F6FDA6},WebDavEngineActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, __TlgCV__:AnsiString, phase:UnicodeString, partnerGUID:GUID, dataType:UInt32, syncType:UInt32, syncHResult:Int32(HResult), downloadCount:Int64, deletedCount:Int64, updatedCount:Int64, uploadCount:Int64, syncFolderCount:Int64, folderErrorCount:Int64, itemErrorCount:Int64",CallGraph-d2
