Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,0x18002dab6,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,5,0x0,(none),SingleProvider
?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,0x18002db80,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,5,0x0,(none),SingleProvider
?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,0x180040774,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,5,0x0,(none),SingleProvider
?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,0x1800407ee,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,5,0x0,(none),SingleProvider
?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,0x18002dc34,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,5,0x0,(none),SingleProvider
?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,0x18002dd1c,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,5,0x0,(none),SingleProvider
?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,0x18002e167,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,5,0x0,(none),SingleProvider
?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,0x18002e282,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,5,0x0,(none),SingleProvider
?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,0x18002e317,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,5,0x0,(none),SingleProvider
?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,0x18002e38c,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,5,0x0,(none),SingleProvider
