Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnCreateEvent@TimeBroker@Broker@@CAKW4_BR_EVENT_CALL_REASON@@PEAU_BROKER@@PEAU_BROKERED_EVENT@@PEAU_BR_EVENT_PARAMETERS@@PEBGPEAX55PEAPEAXPEAKPEAU_BR_NEW_EVENT_INFORMATION@@@Z,0x18000a91a,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},AlarmDisable,5,0x400000000000,"eventId:GUID, appName:UnicodeString, endTime:FileTime, wakeEnabled:Bool32, backgroundAccess:Bool32, callReason:UInt16",Direct-Preceding
?OnDisableEvent@TimeBroker@Broker@@CAKW4_BR_EVENT_CALL_REASON@@PEAU_BROKER@@PEAU_BROKERED_EVENT@@PEAX@Z,0x180007ac4,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},AlarmDisable,5,0x400000000000,"eventId:GUID, appName:UnicodeString, endTime:FileTime, wakeEnabled:Bool32, backgroundAccess:Bool32, callReason:UInt16",Direct-Preceding
?OnEnableEvent@TimeBroker@Broker@@CAKW4_BR_EVENT_CALL_REASON@@PEAU_BROKER@@PEAU_BROKERED_EVENT@@PEAX@Z,0x1800054f7,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},AlarmEnable,5,0x400000000000,"eventId:GUID, appName:UnicodeString, endTime:FileTime, wakeEnabled:Bool32, backgroundAccess:Bool32, callReason:UInt16",Direct-Preceding
?OnCreateEvent@TimeBroker@Broker@@CAKW4_BR_EVENT_CALL_REASON@@PEAU_BROKER@@PEAU_BROKERED_EVENT@@PEAU_BR_EVENT_PARAMETERS@@PEBGPEAX55PEAPEAXPEAKPEAU_BR_NEW_EVENT_INFORMATION@@@Z,0x18000b51b,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},AlarmNotRestored,5,0x400000000000,"eventId:GUID, appName:UnicodeString, endTime:FileTime, Status:UInt32(Win32Error)",Direct-Preceding
?SignalEvent@TimeEvent@Broker@@MEAAX_J@Z,0x18000ecbe,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},AlarmSignal,5,0x400000000000,"eventId:GUID, appName:UnicodeString, startTime:FileTime, currentTime:FileTime, endTime:FileTime, wakeEnabled:Bool32, backgroundAccess:Bool32, status:UInt32",Direct-Preceding
?BciCancelWaitableTimer@@YAHPEAX@Z,0x180012258,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},CancelWaitableTimer,5,0x1,"TimerHandle:HexInt64, Success:Bool32",Direct-Preceding
?BciCloseWaitableTimer@@YAHPEAX@Z,0x180014e45,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},CloseWaitableTimer,5,0x1,TimerHandle:HexInt64,Direct-Preceding
??0SystemTimer@Broker@@QEAA@V?$function@$$A6AXXZ@std@@_N@Z,0x18001a656,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},CreateTimer,5,0x1,(none),Direct-Preceding
??0SystemTimer@Broker@@QEAA@V?$function@$$A6AXXZ@std@@_N@Z,0x18001a841,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},CreateTimer,5,0x1,"TimerHandle:HexInt64, WakeEnabled:Bool32",Direct-Preceding
?SetTimer@SystemTimer@Broker@@QEAAX_J@Z,0x1800126f4,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},DueTimeArmedAlready,5,0x10,"TimerHandle:HexInt64, DueTimeUtc:FileTime",Direct-Preceding
?SetTimer@SystemTimer@Broker@@QEAAX_J@Z,0x18001271e,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},DueTimeArmedAlready,5,0x10,"TimerHandle:HexInt64, DueTimeUtc:FileTime",Direct-Preceding
?OnTime@TimeEvent@Broker@@QEAA?AW4_TimeEventStatus@2@_J@Z,0x180004cab,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},EventEarly,5,0x200000000004,"BrokeredEvent:HexInt64, EventId:GUID, Package:UnicodeString, Description:UnicodeString, EventStatus:UInt16, Type:UInt16, PeriodInSeconds:Int64, LifetimeInSeconds:Int64, WakeEnabled:Bool32, BackgroundAccess:Bool32",Direct-Preceding
?OnTime@TimeEvent@Broker@@QEAA?AW4_TimeEventStatus@2@_J@Z,0x180005053,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},EventMissed,5,0x400000000004,"BrokeredEvent:HexInt64, EventId:GUID, Package:UnicodeString, Description:UnicodeString, Type:UInt16, PeriodInSeconds:Int64, LifetimeInSeconds:Int64, WakeEnabled:Bool32, BackgroundAccess:Bool32",Direct-Preceding
?OnTime@TimeEvent@Broker@@QEAA?AW4_TimeEventStatus@2@_J@Z,0x1800050a2,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},EventMissed,5,0x400000000004,"BrokeredEvent:HexInt64, EventId:GUID, Package:UnicodeString, Description:UnicodeString, Type:UInt16, PeriodInSeconds:Int64, LifetimeInSeconds:Int64, WakeEnabled:Bool32, BackgroundAccess:Bool32",Direct-Preceding
?OnTime@TimeEvent@Broker@@QEAA?AW4_TimeEventStatus@2@_J@Z,0x180004df1,Microsoft.Windows.TimeBroker,{0A9A90C8-9417-482D-B517-DF1774C8F404},EventSignaled,5,0x4,"BrokeredEvent:HexInt64, EventId:GUID, Package:UnicodeString, Description:UnicodeString, EventStatus:UInt16, Type:UInt16, PeriodInSeconds:Int64, LifetimeInSeconds:Int64, WakeEnabled:Bool32, BackgroundAccess:Bool32",Direct-Preceding
