Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Create@AppxBlockMapReader@BlockMap@Packaging@Appx@@SAJPEAUIStream@@PEBG_N1PEAPEAV1234@@Z,0x1800250a1,Microsoft.Windows.AppxDeploymentFallback,{AA1B41D3-D193-4660-9B47-DD701BA55841},Failure,5,0x0,"File:UnicodeString, Function:UnicodeString, Failing operation:UnicodeString, HResult:HexInt32, Message:UnicodeString",CallGraph-d1
?SetAppXErrorFromLogMessage@@YAJJAEBU_GUID@@AEBU_EVENT_DESCRIPTOR@@KZZ,0x180040244,Microsoft.Windows.AppxDeploymentFallback,{AA1B41D3-D193-4660-9B47-DD701BA55841},GetAppXLogMessageFromDataFailure,3,0x0,result:Int32(HResult),CallGraph-d1
?NotifyFailure@?$ActivityBase@VAppxPackagingProvider@Packaging@Appx@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180094f11,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAppxPackagingProvider@Packaging@Appx@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18009612b,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@AppendDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@QEAAXXZ,0x180095df2,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@AppendDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@MEAAXXZ,0x1800962b7,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@AppendDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@MEAAXXZ,0x18009643f,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@AppendEncryptedDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@QEAAXXZ,0x180095e7a,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendEncryptedDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@AppendEncryptedDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@MEAAXXZ,0x1800964f7,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendEncryptedDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@AppendEncryptedDeltaAndUpdatedBlockMapToPackage@AppxPackagingProvider@Packaging@Appx@@MEAAXXZ,0x18009667f,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppendEncryptedDeltaAndUpdatedBlockMapToPackage,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
