Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CallRecommendedTroubleshootingClient@DiagnosticRunner@@MEAAJU_GUID@@00PEAJ@Z,0x18001a1ec,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString, Mitigation Id:GUID, Caller Id:GUID, Session Id:GUID",SingleProvider
?CheckGroupPolicy@RunManager@@MEAAHXZ,0x180009be3,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString, Service enabled:Bool32",SingleProvider
?Cleanup@DiagnosticServer@@IEAAXXZ,0x18000574d,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32",SingleProvider
?Cleanup@DiagnosticServer@@IEAAXXZ,0x1800057e5,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32",SingleProvider
?Cleanup@DiagnosticServer@@IEAAXXZ,0x180005881,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32",SingleProvider
?CreateEngine@DiagnosticRunner@@MEAAJPEAPEAUIScriptedDiagnosticExecution@@@Z,0x18001a2b7,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString",SingleProvider
?DeleteWorkspacePath@WorkspaceManager@@AEAAJPEBG@Z,0x180015c77,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString",SingleProvider
?DetectProblems@DiagnosticRunner@@MEAAJPEAUIScriptedDiagnosticExecution@@PEAPEAG@Z,0x18001a4c3,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString, ResultsXML:UnicodeString",SingleProvider
?DownloadDiagcab@DownloadManager@@UEAAJPEAPEAUHSTRING__@@@Z,0x180010248,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString",SingleProvider
?DownloadDiagcab@DownloadManager@@UEAAJPEAPEAUHSTRING__@@@Z,0x18001031a,Microsoft.DiagSvc.Engine.Telemetry,{16C6BA99-2310-4237-9250-02EADA41CEAB},DiagSvcEngineTelemetry,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TraceMsg:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, ClientCv:AnsiString, SasUri:UnicodeString",SingleProvider
