Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UpdateCredentialIsolationSecret@@YAJXZ,0x18004cc14,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},CredIsoUpdateRootSecretStatus,5,0x400000000000,"isVsmBased:Int32, registryStatus:Int32, registryValueType:UInt32, existingSecretStatus:Int32, isRootSecretValid:Int32, secretCreationStatus:Int32, bufferWasReencrypted:UInt8(Boolean), registryPersistStatus:Int32, status:Int32",Direct-Preceding
?RecordDirectNtlmCall@NtlmTelemetry@@YAXEE@Z,0x180059a15,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},HardcodedNtlmCall_Aggregate,5,0x400000000000,"Count:Int64, isServerCall:UInt8(Boolean), callingImageName:UnicodeString, svchostTag:UnicodeString, isOffloadedFromNego:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?RecordDirectNtlmCall@NtlmTelemetry@@YAXEE@Z,0x180059ab1,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},HardcodedNtlmCall_Aggregate,5,0x400000000000,"Count:Int64, isServerCall:UInt8(Boolean), callingImageName:UnicodeString, svchostTag:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
MspLm20GetChallengeResponse,0x1800227e5,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},InsecureApiCall,5,0x200000000000,"function:AnsiString, callingImageName:UnicodeString, logonIdHigh:Int32, logonIdLow:UInt32, isTcb:Bool32, parameterControl:UInt32, ntlmProtocolSupported:UInt32",Direct-Preceding
?InsecureApiCalled@NtlmTelemetry@@YAXPEBD@Z,0x180059393,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},InsecureApiCall_Aggregate,5,0x200000000000,"count:Int64, function:AnsiString, callingImageName:UnicodeString, isTcb:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?InsecureSettingOverride@NtlmTelemetry@@YAXPEBDKK@Z,0x180059429,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},InsecureSettingOverride_Aggregate,5,0x400000000000,"Count:Int64, setting:AnsiString, cfgSettingValue:UInt32, secureDefaultValue:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?IsoRestrictedFunction@NtlmTelemetry@@YAXPEBD@Z,0x1800595ff,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},IsoRestrictedFunction_Aggregate,5,0x400000000000,"Count:Int64, credGuardEn:Int32, svchostTag:UnicodeString, function:AnsiString, callingImageName:UnicodeString, isTcb:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
MsvSamValidate,0x1800114c0,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},LocalSAMLogon_Aggregate,5,0x400000000000,"Count:Int64, status:HexInt32",Direct-Preceding
?LogonUserStop@NtlmTelemetry@@YAXJW4_SECURITY_LOGON_TYPE@@PEAU_NETLOGON_LOGON_IDENTITY_INFO@@@Z,0x180013c37,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},LogonUserStop_Aggregate,5,0x400000000000,"Count:Int64, status:HexInt32, logonType:Int32, ntlmRunningIsolated:Int32, logonInfo:CountedString, localUserAccount:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?LogonUserStop@NtlmTelemetry@@YAXJW4_SECURITY_LOGON_TYPE@@PEAU_NETLOGON_LOGON_IDENTITY_INFO@@@Z,0x180013c7e,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},LogonUserStop_Aggregate,5,0x400000000000,"Count:Int64, status:HexInt32, logonType:Int32, ntlmRunningIsolated:Int32, logonInfo:CountedString, localUserAccount:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?LogonUserStop@NtlmTelemetry@@YAXJW4_SECURITY_LOGON_TYPE@@PEAU_NETLOGON_LOGON_IDENTITY_INFO@@@Z,0x180013cc0,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},LogonUserStop_Aggregate,5,0x400000000000,"Count:Int64, status:HexInt32, logonType:Int32, ntlmRunningIsolated:Int32, logonInfo:CountedString, localUserAccount:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
MspGetStrongCredentialKey,0x18000c3e1,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},MspGetStrongCredentialKeyFailure,5,0x400000000000,"KeyType:UInt32, SourceType:UInt32, LogonIdLow:UInt32, LogonIdHigh:Int32, Status:Int32, LocalhostCredIsoObjUsesEncryptedCredentials:UInt8(Boolean), CredentialCredIsoObjIsRemote:UInt8(Boolean)",Direct-Preceding
?LogCheckSSOPolicy@NtlmTelemetry@@YAXEKGKKEEEE@Z,0x18000fe7d,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},MsvpCheckSSOPolicy_Aggregate,5,0x400000000000,"count:Int64, appName:UnicodeString, hasActiveLogon:UInt8(Boolean), logonFlags:UInt32, logonType:UInt16, flagMSASSOControl:UInt16, flagOrgSSOControl:UInt16, permissive:UInt8(Boolean), canTellIsPrivate:UInt8(Boolean), isPrivate:UInt8(Boolean), retVal:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?LogNtlmConsumer@NtlmTelemetry@@YAX_K@Z,0x1800597f1,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmConsumers_Aggregate,5,0x400000000000,"Count:Int64, credGuardEn:Int32, svchostTag:UnicodeString, callingImageName:UnicodeString, isTcb:Bool32, isContextHandleValid:Bool32, isClient:UInt32, isSSO:UInt32, ntlmUsageReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?LogNtlmConsumer@NtlmTelemetry@@YAX_K@Z,0x1800598be,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmConsumers_Aggregate,5,0x400000000000,"Count:Int64, credGuardEn:Int32, svchostTag:UnicodeString, callingImageName:UnicodeString, isTcb:Bool32, PartA_PrivTags:UInt64",Direct-Preceding
?LogonUserStop@NtlmTelemetry@@YAXJW4_SECURITY_LOGON_TYPE@@PEAU_NETLOGON_LOGON_IDENTITY_INFO@@@Z,0x180013cd9,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmConsumers_Aggregate,5,0x400000000000,"Count:Int64, credGuardEn:Int32, svchostTag:UnicodeString, callingImageName:UnicodeString, isTcb:Bool32, isContextHandleValid:Bool32, isClient:UInt32, isSSO:UInt32, ntlmUsageReason:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?CalculateNtResponse@NtlmCredIsoIum@@UEAAJPEAU_CLEAR_BLOCK@@PEAU_MSV1_0_SECRETS_WRAPPER@@PEAU_LM_RESPONSE@@@Z,0x18005d112,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmCredIsoRpcError,2,0x0,"Function:AnsiString, Line:Int32, RpcStatus:HexInt32",Direct-Preceding
?CalculateUserSessionKeyNt@NtlmCredIsoIum@@UEAAJPEAU_LM_RESPONSE@@PEAU_MSV1_0_SECRETS_WRAPPER@@PEAU_USER_SESSION_KEY@@@Z,0x18005d242,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmCredIsoRpcError,2,0x0,"Function:AnsiString, Line:Int32, RpcStatus:HexInt32",Direct-Preceding
?CheckRootSecretValidity@NtlmCredIsoIum@@UEAAJKPEAEPEAHPEAKPEAPEAE@Z,0x18005d36c,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmCredIsoRpcError,2,0x0,"Function:AnsiString, Line:Int32, RpcStatus:HexInt32",Direct-Preceding
?CompareCredentials@NtlmCredIsoIum@@UEAAJPEAU_MSV1_0_SECRETS_WRAPPER@@0PEAH11@Z,0x180014bfb,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmCredIsoRpcError,2,0x0,"Function:AnsiString, Line:Int32, RpcStatus:HexInt32",Direct-Preceding
