Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VAddSuggestedFoldersTelemetryLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000add5,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAddSuggestedFoldersTelemetryLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x14000af26,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VAddSuggestedFoldersTelemetryLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x140026e10,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x140005e32,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?StartActivity@AddSuggestedFoldersDialogSession@AddSuggestedFoldersTelemetry@AddSuggestedFoldersToLibraryDialog@@QEAAXPE$AAUIAddFolderSuggestionActivatedArgs@AddFolderSuggestion@Internal@Windows@@@Z,0x14003af66,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},AddSuggestedFoldersDialogSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, callingApp:UnicodeString, libraryType:UInt32, initialSuggestions:UInt32",CallGraph-d1
?Stop@AddSuggestedFoldersDialogSession@AddSuggestedFoldersTelemetry@AddSuggestedFoldersToLibraryDialog@@QEAAXW4AddFolderSuggestionCompleteType@AddFolderSuggestion@Internal@Windows@@PE$AAUIAddFolderSuggestionActivatedArgs@567@V?$vector@EV?$allocator@E@std@@@std@@222V?$vector@U_GUID@@V?$allocator@U_GUID@@@std@@@std@@2@Z,0x14003b356,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},AddSuggestedFoldersDialogSession,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, callingApp:UnicodeString, completeType:UInt32, libraryType:UInt32, learnMoreActivated:UInt32, isSelected:UInt8[], suggestionKind:UInt8[], thumbnailCount:UInt8[], failedThumbnailCount:UInt8[], closestKnownFolderParent:GUID[], relativeParentDepth:UInt8[]",CallGraph-d1
?Stop@AddSuggestedFoldersDialogSession@AddSuggestedFoldersTelemetry@AddSuggestedFoldersToLibraryDialog@@QEAAXW4AddFolderSuggestionCompleteType@AddFolderSuggestion@Internal@Windows@@PE$AAUIAddFolderSuggestionActivatedArgs@567@V?$vector@EV?$allocator@E@std@@@std@@222V?$vector@U_GUID@@V?$allocator@U_GUID@@@std@@@std@@2@Z,0x14003b6f4,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},AddSuggestedFoldersDialogSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, callingApp:UnicodeString, completeType:UInt32, libraryType:UInt32, learnMoreActivated:UInt32, isSelected:UInt8[], suggestionKind:UInt8[], thumbnailCount:UInt8[], failedThumbnailCount:UInt8[], closestKnownFolderParent:GUID[], relativeParentDepth:UInt8[]",CallGraph-d1
?StopActivity@AddSuggestedFoldersDialogSession@AddSuggestedFoldersTelemetry@AddSuggestedFoldersToLibraryDialog@@MEAAXXZ,0x14000d52b,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},AddSuggestedFoldersDialogSession,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AddSuggestedFoldersDialogSession@AddSuggestedFoldersTelemetry@AddSuggestedFoldersToLibraryDialog@@MEAAXXZ,0x14000d6b2,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},AddSuggestedFoldersDialogSession,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000c64b,Microsoft.Windows.Shell.AddSuggestedFoldersToLibraryDialog,{32DA0980-2F98-5AB9-F93B-67CE6B46A8B8},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
