Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogAPIHealth@SpellingTelemetry@@SAXXZ,0x18003100a,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},APIHealth,5,0x400000000000,"PartA_PrivTags:UInt64, addTotal:Int32, addSuccess:Int32, checkTotal:Int32, checkSuccess:Int32, comprehensiveCheckTotal:Int32, comprehensiveCheckSuccess:Int32, errorNextTotal:Int32, errorNextSuccess:Int32",SingleProvider
?NotifyFailure@?$ActivityBase@VSpellingTelemetryProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180058845,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VSpellingTelemetryProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180058973,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?ReportStopActivity@?$ActivityBase@VSpellingTelemetryProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180059089,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportStopActivity@?$ActivityBase@VSpellingTelemetryProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800591f3,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@ActivityInitialCdsLoad@SpellingTelemetry@@MEAAXXZ,0x18006c657,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityInitialCdsLoad,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ActivityInitialCdsLoad@SpellingTelemetry@@MEAAXXZ,0x18006c7df,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityInitialCdsLoad,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?Stop@?$ActivityBase@VSpellingTelemetryProvider@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180059598,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ActivityMergeCloudDictionary@SpellingTelemetry@@QEAAXXZ,0x18006bceb,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeCloudDictionary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ActivityMergeCloudDictionary@SpellingTelemetry@@MEAAXXZ,0x18006c897,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeCloudDictionary,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ActivityMergeCloudDictionary@SpellingTelemetry@@MEAAXXZ,0x18006ca1f,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeCloudDictionary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ActivityMergeLocalDictionaries@SpellingTelemetry@@QEAAXXZ,0x18006bd77,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeLocalDictionaries,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ActivityMergeLocalDictionaries@SpellingTelemetry@@MEAAXXZ,0x18006cad7,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeLocalDictionaries,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ActivityMergeLocalDictionaries@SpellingTelemetry@@MEAAXXZ,0x18006cc5f,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityMergeLocalDictionaries,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ActivityProcessCdsNotification@SpellingTelemetry@@QEAAXXZ,0x18006be03,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityProcessCdsNotification,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ActivityProcessCdsNotification@SpellingTelemetry@@MEAAXXZ,0x18006cd17,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityProcessCdsNotification,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ActivityProcessCdsNotification@SpellingTelemetry@@MEAAXXZ,0x18006ce9f,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityProcessCdsNotification,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ActivityRoamingDictionaryEnsureInitialized@SpellingTelemetry@@QEAAXXZ,0x180059483,Microsoft.Windows.Globalization.Spelling,{227C0C3B-D0FD-5D7C-6556-64EF86B2B065},ActivityRoamingDictionaryEnsureInitialized,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
