Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AddVocabularyInvoked@Uguid@winrt@@AEAY07$$CB_W@AddVocabularyTelemetry@@SAX$$QEAUguid@winrt@@AEAY07$$CB_W@Z,0x180036282,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},AddVocabularyInvoked,5,0x400000000000,"AppSessionID:GUID, InvocationSource:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$AddVocabularyReCorrected@AEAUguid@winrt@@@AddVocabularyTelemetry@@SAXAEAUguid@winrt@@@Z,0x180036320,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},AddVocabularyReCorrected,5,0x400000000000,"AppSessionID:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$CandidateSuggestionIgnored@AEAUguid@winrt@@PEBDPEBDPEBDAEB_JAEB_JPEB_WAEAHPEBDPEB_W@CorrectionsTelemetry@@SAXAEAUguid@winrt@@$$QEAPEBD11AEB_J2$$QEAPEB_WAEAH13@Z,0x1800363f4,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CandidateSuggestionIgnored,5,0x400000000000,"AppSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, StartTime:UInt64, EndTime:UInt64, TargetAppID:UnicodeString, NumCorrectionSuggestions:Int32, CorrectionStatus:AnsiString, TypeOfCancellation:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$CandidateSuggestionSelected@AEAUguid@winrt@@PEBDPEBDPEBDAEB_JPEB_W_KAEAH_KAEAH@CorrectionsTelemetry@@SAXAEAUguid@winrt@@$$QEAPEBD11AEB_J$$QEAPEB_W$$QEA_KAEAH45@Z,0x180036550,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CandidateSuggestionSelected,5,0x400000000000,"AppSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, StartTime:UInt64, TargetAppID:UnicodeString, OriginalStringLength:Int32, OriginalStringNumWords:Int32, SelectedCandidateLength:Int32, SelectedCandidateNumWords:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$CommandInvoked@AEAUguid@winrt@@AEAU12@PEBDPEBDPEBDPEB_WPEBDAEB_JAEA_KPEB_W@CommandSessionTelemetry@@SAXAEAUguid@winrt@@0$$QEAPEBD11$$QEAPEB_W1AEB_JAEA_K2@Z,0x1800366a8,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CommandInvoked,5,0x400000000000,"AppSessionID:GUID, MicSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, Entity:UnicodeString, EntityType:AnsiString, StartTime:UInt64, EndTime:UInt64, TargetAppID:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$CorrectionSessionStart@AEAUguid@winrt@@PEBDPEBDPEBDPEB_WPEBDAEB_JPEB_W@CorrectionsTelemetry@@SAXAEAUguid@winrt@@$$QEAPEBD11$$QEAPEB_W1AEB_J2@Z,0x180036810,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CorrectionSessionStart,5,0x400000000000,"AppSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, Entity:UnicodeString, EntityType:AnsiString, StartTime:UInt64, TargetAppID:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$CorrectionSuggestionsProvided@AEAUguid@winrt@@PEBDPEBDPEBDAEB_JPEB_WAEAH@CorrectionsTelemetry@@SAXAEAUguid@winrt@@$$QEAPEBD11AEB_J$$QEAPEB_WAEAH@Z,0x18003694a,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},CorrectionSuggestionsProvided,5,0x400000000000,"AppSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, StartTime:UInt64, TargetAppID:UnicodeString, NumCorrectionSuggestions:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationSessionEnd@AEAUguid@winrt@@AEAU12@PEBDPEBDPEBDPEB_WPEBDAEA_KPEB_W@DictationSessionTelemetry@@SAXAEAUguid@winrt@@0$$QEAPEBD11$$QEAPEB_W1AEA_K2@Z,0x180036a65,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},DictationSessionEnd,5,0x400000000000,"AppSessionID:GUID, DictationSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, Entity:UnicodeString, EntityType:AnsiString, EndTime:UInt64, TargetAppID:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$DictationSessionStart@AEAUguid@winrt@@AEAU12@PEBDPEBDPEBDPEB_WPEBDAEA_KPEB_W@DictationSessionTelemetry@@SAXAEAUguid@winrt@@0$$QEAPEBD11$$QEAPEB_W1AEA_K2@Z,0x180036bb5,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},DictationSessionStart,5,0x400000000000,"AppSessionID:GUID, DictationSessionID:GUID, ResultCodes:AnsiString, ResultCodeType:AnsiString, Intent:AnsiString, Entity:UnicodeString, EntityType:AnsiString, StartTime:UInt64, TargetAppID:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$EndOfCommandExecution@PEBDAEA_JAEA_N@ScreenReaderReceiverTelemetry@@SAX$$QEAPEBDAEA_JAEA_N@Z,0x18004f8b4,Microsoft.Windows.Accessibility.VoiceAccess,{69956139-FCE5-54DB-456D-C72EAF267459},EndOfCommandExecution,5,0x400000000000,"IntentName:AnsiString, TimeElapsed:UInt64, Status:Int32, PartA_PrivTags:UInt64",CallGraph-d1
