Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_1800AC430,0x1800ac6a1,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},Configuration,5,0x400000000000,"Info:UnicodeString, UsingDX11:Bool32, UsingDX9:Bool32, dwD3DAware:Bool32, DX11 Device Description:UnicodeString, DX9 Device Description:AnsiString, VendorId:UInt32, DeviceId:UInt32, DecoderMode:UInt32, ThumbnailMode:UInt32, LowLatencyMode:UInt32, NumWorkerThreads:UInt32, NoInternalResize:UInt32, InputFormat:Int32, MFTInterface:Bool32, DXVADecodeAble:Bool32, Interlace411:Bool32, Sprite:Bool32, 16bitXformDMO:Bool32, BetaRTMMismatchIndexDMO:Int32, WMV3Reserved3formDMO:Bool32, DecoderProfile:GUID, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceGUID:GUID",SingleProvider
sub_18008A018,0x18008a0e6,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_18008C3E4,0x18008c4c5,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_18008C560,0x18008c641,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A36D0,0x1800a379e,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A3840,0x1800a3910,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A39B8,0x1800a3a88,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A3B30,0x1800a3bfe,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A3CA0,0x1800a3d70,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
sub_1800A3E18,0x1800a3ef9,Microsoft.Windows.MediaFoundation.WMVDecoder,{ED2C1CCC-A5EC-5CEA-EF9A-88905C5D4950},MFMediaError,5,0x200000000000,"Function:AnsiString, hr:HexInt32, Description:UnicodeString, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, WMVDMOInstanceId:GUID",SingleProvider
