Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
RaUnitDeviceUsageNotificationIrp,0x14004df14,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterBootDeviceIdentified,5,0x400000000000,"adapterGuid:GUID, deviceGuid:GUID, portNumber:UInt32, pathId:UInt8, targetId:UInt8, lun:UInt8, miniportName:UnicodeString, busType:UInt8, hardwareId:UnicodeString",Direct-Preceding
RaidAdapterCompleteInitialization,0x1400387f8,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterCompletedInitialization,5,0x400000000000,"adapterGuid:GUID, portNumber:UInt32, miniportName:UnicodeString, busType:UInt8, hardwareId:UnicodeString, maxNumberOfIO:UInt32, ntStatus:HexInt32",Direct-Preceding
StorpTelemetrySendAdapterDlrmStatistics,0x1400b89e8,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterDlrmStatistics,5,0x400000000000,"PartA_PrivTags:UInt64, adapterGuid:GUID, portNumber:UInt32, miniportName:UnicodeString, vendorId:UInt16, subsystemVendorId:UInt16, serialNumber:AnsiString, productId:AnsiString, firmwareRevision:AnsiString, pciGenTotalTime2_5Gts:UInt32, pciGenTotalTime5_0Gts:UInt32, pciGenTotalTime8_0Gts:UInt32, pciGenTotalTime16_0Gts:UInt32, pciGenTotalTime32_0Gts:UInt32, pciGenTotalTime64_0Gts:UInt32, scaleUpRequestCount:UInt32, scaleDownRequestCount:UInt32, linkRateChangeCountTotal:UInt32, averageLinkRateChangeTime:UInt64, linkRateChangeTimeMax:UInt64, linkRateChangeTimeMin:UInt64, effectivePowerModeChangeCount:UInt32, dripsChangeCount:UInt32, linkConfigInterfaceErrorCount:UInt32, thermalThrottleCount:UInt32, unexpectedLinkSpeedCount:UInt32",Direct-Preceding
StorpCSEntryTelemetry,0x1400af923,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterEnteredLowPowerEpoch,5,0x400000000000,"adapterGuid:GUID, portNumber:UInt32, nonConnectedStandbyDuration_ms:UInt64",Direct-Preceding
StorpCSExitTelemetry,0x14003d1ad,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterExitedLowPowerEpoch,5,0x400000000000,"adapterGuid:GUID, portNumber:UInt32, poFxFlags:UInt32, connectedStandbyDuration_ms:UInt64, ioCoalescingDurationDuringConnectedStandby_ms:UInt64, adapterF1DurationDuringConnectedStandby_ms:UInt64, adapterPowerNotRequiredDurationDuringConnectedStandby_ms:UInt64, adapterF0TransitionsInLastCSPeriod:UInt32, adapterD0TransitionsInLastCSPeriod:UInt32, adapterF0TransitionsLongInLastCSPeriod:UInt32, adapterD0TransitionsLongInLastCSPeriod:UInt32, adapterTimeToFirstPowerNotRequired_ms:UInt64, adapterActiveReferencesInLastCSPeriod:UInt64, adapterActiveReferencesInLastCoalescingPeriod:UInt64, adapterUnitTimeoutsInLastCSPeriod:UInt32",Direct-Preceding
RaidAdapterStartDevice,0x140061e25,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterGetParameters,5,0x400000000000,"adapterGuid:GUID, linkDownTimeoutValue:UInt32, defaultTimeout:UInt32, ioLatencyCap:UInt64, defaultSenseByteCount:UInt32, d3IdleTimeout:UInt32, StorageD3Allowed:UInt8(Boolean), AcpiDsdStorageD3:UInt32, StorageD3RegistryState:UInt32, storageD3InModernStandby:UInt8(Boolean), directedFx:UInt8(Boolean)",Direct-Preceding
RaidAdapterRequestComplete,0x1401485c4,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterMiniportSrbDoubleCompletion,5,0x400000000000,"adapterGuid:GUID, portNumber:UInt32, miniportName:UnicodeString, busType:UInt8, hardwareId:UnicodeString",Direct-Preceding
StorpTelemetryAdapterNvmeHealthCriticalInfo,0x1400b21cf,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterNvmeHealthLog,5,0x800000000000,"adapterGuid:GUID, portNumber:UInt32, miniportName:UnicodeString, vendorId:UInt16, deviceId:UInt16, adapterSerialNumber:UnicodeString, systemUptime_s:UInt64, criticalWarning:UInt8, nvmeHealthInfoLog:Binary, nvmeVendorSpecificPageCode:UInt8, nvmeVendorSpecificLogPageVersion:UInt16, nvmeVendorSpecificLogPage:Binary, dataUnitsWrittenLow:UInt64, dataUnitsWrittenHigh:UInt64, mediumUnitsWrittenLow:UInt64, mediumUnitsWrittenHigh:UInt64",Direct-Preceding
StorpTelemetryAdapterNvmeHealthInfo,0x1400b2447,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterNvmeHealthLog,5,0x400000000000,"adapterGuid:GUID, portNumber:UInt32, miniportName:UnicodeString, vendorId:UInt16, productId:UInt16, adapterSerialNumber:UnicodeString, systemUptime_s:UInt64, criticalWarning:UInt8, nvmeHealthInfoLog:Binary, nvmeVendorSpecificPageCode:UInt8, nvmeVendorSpecificLogPageVersion:UInt16, nvmeVendorSpecificLogPage:Binary, dataUnitsWrittenLow:UInt64, dataUnitsWrittenHigh:UInt64, mediumUnitsWrittenLow:UInt64, mediumUnitsWrittenHigh:UInt64",Direct-Preceding
StorpLogPhysicalTopologyInfo,0x1400b11e5,Microsoft.Windows.Storage.Storport,{4EEB8774-6C4C-492F-8F2F-5EE4721B7BF7},AdapterPhysicalTopology,5,0x400000000000,"adapterGuid:GUID, driverName:UnicodeString, storageNodeCount:UInt32, physicalAdapterCount:UInt32, physicalDiskCount:UInt32",Direct-Preceding
