Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UXModelMagicTetheringConnectAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@W4MagicTetheringSource@2@PEBGJ@Z,0x180032511,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelMagicTetheringConnectAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, magicTetheringSource:AnsiString, interfaceType:AnsiString, profileName:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelMagicTetheringDisconnectAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@W4MagicTetheringSource@2@J@Z,0x180032655,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelMagicTetheringDisconnectAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, magicTetheringSource:AnsiString, interfaceType:AnsiString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiCancelConnectionAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@J@Z,0x1800496a9,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiCancelConnectionAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiConnectionCompletedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBGJ@Z,0x1800497d9,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiConnectionCompletedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, networkName:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiContinueConnectionAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG_NJ@Z,0x180049934,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiContinueConnectionAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, connectAutomatically:Bool32, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiDisconnectAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBGJ@Z,0x180049a71,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiDisconnectAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiProcessUserInputAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG11J@Z,0x1800705fd,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiProcessUserInputAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, stateName:UnicodeString, userInputType:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiPromptUserAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG1J@Z,0x180049bd1,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiPromptUserAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, promptType:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiStartConnectionAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG_NJ@Z,0x180049d30,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiStartConnectionAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, connectAutomatically:Bool32, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWiFiUIRequestReceivedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG11@Z,0x180070762,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWiFiUIRequestReceivedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, profileName:UnicodeString, stateName:UnicodeString, requestType:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWlanConnectAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBG1J@Z,0x180015bb1,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWlanConnectAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, SSID:UnicodeString, profileName:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?UXModelWlanDisconnectAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@J@Z,0x180032771,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXModelWlanDisconnectAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
