Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Disable@AppVConfiguration@@UEAAJXZ,0x18000435c,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},DisableAppV,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?ProcessAppVPolicy@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEA_W@Z@Z,0x180005f3a,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},DisableAppVGroupPolicy,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?Enable@AppVConfiguration@@UEAAJW4__MIDL___MIDL_itf_appmanagementconfiguration_0000_0000_0001@@@Z,0x18000455c,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},EnableAppV,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?ProcessAppVPolicy@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEA_W@Z@Z,0x180005eb5,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},EnableAppVGroupPolicy,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
_lambda_4a5f2c45539f3b557d7c901ff24ba6c7_::operator(),0x180003a97,Microsoft.Windows.AppMan.Shared.Logging,{582C6A21-F5B4-4E52-B592-0E8229BF1737},Error,5,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Direct-Preceding
?IsAppVEnabled@AppVConfiguration@@CAJPEAF@Z,0x18001489e,Microsoft.Windows.AppMan.Shared.Logging,{582C6A21-F5B4-4E52-B592-0E8229BF1737},IsAppVEnabled,5,0x0,MESSAGE:UnicodeString,Direct-Preceding
?IsUevEnabled@UevConfiguration@@CAJPEAF@Z,0x1800097ad,Microsoft.Windows.AppMan.Shared.Logging,{582C6A21-F5B4-4E52-B592-0E8229BF1737},IsUevEnabled,5,0x0,MESSAGE:UnicodeString,Direct-Preceding
?Disable@UevConfiguration@@UEAAJXZ,0x18000445c,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},DisableUEV,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?DisableUevTasksEx@UevConfiguration@@CAJXZ,0x180008b84,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},DisableUEVDisableTask,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?DisableUevTasksEx@UevConfiguration@@CAJXZ,0x180008c4f,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},DisableUEVDisableTaskRetry,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?ProcessUevPolicy@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEA_W@Z@Z,0x18000625d,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},DisableUEVGroupPolicy,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?Enable@UevConfiguration@@UEAAJW4__MIDL___MIDL_itf_appmanagementconfiguration_0000_0000_0001@@@Z,0x18000465e,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},EnableUEV,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?EnableUevTasksEx@UevConfiguration@@CAJXZ,0x1800094ac,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},EnableUEVEnableTask,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?EnableUevTasksEx@UevConfiguration@@CAJXZ,0x180009577,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},EnableUEVEnableTaskRetry,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?ProcessUevPolicy@@YAKKPEAXPEAUHKEY__@@PEAU_GROUP_POLICY_OBJECTW@@2_KPEAHP6AKHPEA_W@Z@Z,0x1800061d7,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},EnableUEVGroupPolicy,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
?EnableUev@UevConfiguration@@SAJW4__MIDL___MIDL_itf_appmanagementconfiguration_0000_0000_0001@@@Z,0x180008e9f,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},RegisterInboxTemplatesGroupPolicy,5,0x400000000000,HRESULT:Int32(HResult),Direct-Preceding
