Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
CoInternetExtensionCollectStats,0x180091221,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BrowserExtensionActivated,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), type:UInt32, clsid:GUID",Direct-Preceding
CoInternetExtensionCollectStats,0x18009132a,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},BrowserExtensionUsed,5,0x400000000000,"sessionID:GUID, userInputID:GUID, UTCReplace_AppSessionGuid:UInt8(Boolean), type:UInt32, clsid:GUID",Direct-Preceding
?Abort@CINetEdge@@UEAAJJK@Z,0x180068371,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeAbort,5,0x20,"CINetObject:HexInt64, Reason:Int32(HResult), Options:HexInt32",Direct-Preceding
?ComputeSameSiteCookiePolicy@CINetHttpEdge@@AEAAXH@Z,0x18002f7a2,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeComputeSameSiteCookiePolicy,5,0x20,"CINetObject:HexInt64, IsSamesiteCookiePolicySupported:UInt8(Boolean), IsEnabledByRegistry:UInt8(Boolean), CookieLevel:HexInt32",Direct-Preceding
?ComputeSameSiteCookiePolicy@CINetHttpEdge@@AEAAXH@Z,0x18002f7f0,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeComputeSameSiteCookiePolicy,5,0x20,"CINetObject:HexInt64, IsSamesiteCookiePolicySupported:UInt8(Boolean), IsEnabledByRegistry:UInt8(Boolean), CookieLevel:HexInt32",Direct-Preceding
?Continue@CINetEdge@@UEAAJPEAU_tagPROTOCOLDATA@@@Z,0x180074ea7,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeContinue,5,0x20,"CINetObject:HexInt64, INetState:UInt16, INetEdgeState:UInt16",Direct-Preceding
?Continue@CINetEdge@@UEAAJPEAU_tagPROTOCOLDATA@@@Z,0x180074eeb,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeContinue,5,0x20,"CINetObject:HexInt64, INetState:UInt16, INetEdgeState:UInt16",Direct-Preceding
?ContinueAbort@CINetEdge@@MEAAJJK@Z,0x18006f9c3,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeContinueAbort,5,0x20,"CINetObject:HexInt64, Reason:Int32(HResult), Options:HexInt32",Direct-Preceding
??1CINetEdge@@UEAA@XZ,0x1800167a5,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeDeconstruct,5,0x20,CINetObject:HexInt64,Direct-Preceding
??1CINetEdge@@UEAA@XZ,0x1800167d7,Microsoft.Web.Platform,{FF32ADA1-5A4B-583C-889E-A3C027B201F5},CINetEdgeDeconstruct,5,0x20,CINetObject:HexInt64,Direct-Preceding
