Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?p_EnrollNGCLogonCertificate@CX509Enrollment@CertEnroll@@AEAAJXZ,0x1800d6e69,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},AutoEnrollNgcLogonCertificate,5,0x800000000000,retVal:Int32(HResult),Direct-Preceding
?p_LogTelemetry@CX509Enrollment@CertEnroll@@AEAAJJ@Z,0x1800d9d9b,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},CESEnrollFailed,5,0x400000000000,"PartA_PrivTags:UInt64, keyAlgorithm:UnicodeString, hashAlgorithm:UnicodeString, providerName:UnicodeString, templateOID:UnicodeString, enrollmentStatus:UInt32, lastEnrollMessage:UnicodeString, errorText:UnicodeString, enrollStage:UInt32",Direct-Preceding
?p_LogTelemetry@CX509Enrollment@CertEnroll@@AEAAJJ@Z,0x1800d9cd6,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},CESEnrollSucceeded,5,0x400000000000,"PartA_PrivTags:UInt64, keyAlgorithm:UnicodeString, hashAlgorithm:UnicodeString, providerName:UnicodeString, templateOID:UnicodeString, enrollmentStatus:UInt32, enrollStage:UInt32",Direct-Preceding
?s_CreateLogonCertificateRequest@CX509Enrollment@CertEnroll@@SAJPEBGW4EncodingType@@PEAPEAG12@Z,0x1800dc616,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},CreateLogonCertificateRequest,5,0x800000000000,"keyName:UnicodeString, requestThumbprint:UnicodeString, messageText:UnicodeString, retVal:Int32(HResult)",Direct-Preceding
?s_LogPendingLogonCertRemoval@CX509Enrollment@CertEnroll@@SAXJJPEAG@Z,0x1800de8c1,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},DeleteLogonCertificateRequest,5,0x800000000000,"requestThumbprint:UnicodeString, retVal:Int32(HResult), retValEnrollment:Int32(HResult)",Direct-Preceding
?s_FindLogonCertificateTemplate@CX509Enrollment@CertEnroll@@SAJPEAPEAUIX509Enrollment@@PEAW4LogonTemplateState@@@Z,0x1800dd6a8,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},FindLogonCertificateTemplate,5,0x800000000000,"state:UnicodeString, template:UnicodeString, retVal:Int32(HResult)",Direct-Preceding
?s_InstallLogonCertificateResponse@CX509Enrollment@CertEnroll@@SAJW4EncodingType@@PEAG010PEAPEAG@Z,0x1800de4f6,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},InstallLogonCertificateResponse,5,0x800000000000,"requestThumbprint:UnicodeString, thumbprint:UnicodeString, messageText:UnicodeString, retVal:Int32(HResult)",Direct-Preceding
?AEArchiveObsoleteCertificates@@YA_NPEAU_AE_GENERAL_INFO_@@@Z,0x18008e5f8,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},PreventedArchivalOfRemoteNgcCert,3,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?p_LogTelemetry@CX509SCEPEnrollmentHelper@CertEnroll@@AEAAJJW4X509CertificateEnrollmentContext@@W4X509SCEPDisposition@@_N@Z,0x1800c39fa,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},SCEPCertEnrollFailed,2,0x400000000000,"PartA_PrivTags:UInt64, platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, resultMessage:UnicodeString, errorCodeSymbol:UnicodeString, providerName:UnicodeString, keyAlgorithm:UnicodeString, serverCapabilities:UnicodeString, keyName:UnicodeString, retVal:Int32",Direct-Preceding
?p_LogTelemetry@CX509SCEPEnrollmentHelper@CertEnroll@@AEAAJJW4X509CertificateEnrollmentContext@@W4X509SCEPDisposition@@_N@Z,0x1800c3a72,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},SCEPCertEnrollFailed,2,0x200000000000,"platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, resultMessage:UnicodeString, errorCodeSymbol:UnicodeString, providerName:UnicodeString, keyAlgorithm:UnicodeString, keyName:UnicodeString, retVal:Int32",Direct-Preceding
?p_LogTelemetry@CX509SCEPEnrollmentHelper@CertEnroll@@AEAAJJW4X509CertificateEnrollmentContext@@W4X509SCEPDisposition@@_N@Z,0x1800c41ae,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},SCEPCertEnrollSucceeded,4,0x400000000000,"PartA_PrivTags:UInt64, platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, resultMessage:UnicodeString, providerName:UnicodeString, keyAlgorithm:UnicodeString, serverCapabilities:UnicodeString, keyName:UnicodeString",Direct-Preceding
?p_LogTelemetry@CX509SCEPEnrollmentHelper@CertEnroll@@AEAAJJW4X509CertificateEnrollmentContext@@W4X509SCEPDisposition@@_N@Z,0x1800c43d1,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},SCEPCertEnrollSucceeded,4,0x200000000000,"platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, resultMessage:UnicodeString, providerName:UnicodeString, keyAlgorithm:UnicodeString, keyName:UnicodeString",Direct-Preceding
?p_LogTelemetry@CX509SCEPEnrollmentHelper@CertEnroll@@AEAAJJW4X509CertificateEnrollmentContext@@W4X509SCEPDisposition@@_N@Z,0x1800c3cf6,Microsoft.Windows.Security.CertEnroll,{7D265C9D-2276-4606-95F0-FD113C05065E},SCEPInitializationFailed,2,0x400000000000,"PartA_PrivTags:UInt64, platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, resultMessage:UnicodeString, errorCodeSymbol:UnicodeString, providerName:UnicodeString, keyAlgorithm:UnicodeString, serverCapabilities:UnicodeString, keyName:UnicodeString, retVal:Int32",Direct-Preceding
