Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VAppListBackupLauncherTelemetry@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009801,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VAppListBackupLauncherTelemetry@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009954,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VAppListBackupLauncherTelemetry@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000ce98,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000487a,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?StartActivity@AppListBackupLauncher@AppListBackupLauncherTelemetry@@QEAAXXZ,0x18000cc64,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},AppListBackupLauncher,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@AppListBackupLauncher@AppListBackupLauncherTelemetry@@MEAAXXZ,0x18000d02b,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},AppListBackupLauncher,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@AppListBackupLauncher@AppListBackupLauncherTelemetry@@MEAAXXZ,0x18000d1c4,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},AppListBackupLauncher,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$AppListBackupLauncher_Error@AEAY0CF@$$CBGH@AppListBackupLauncherTelemetry@@SAXAEAY0CF@$$CBG$$QEAH@Z,0x1800033f9,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},AppListBackupLauncher_Error,5,0x400000000000,"errorMessage:UnicodeString, errorCode:UInt32, PartA_PrivTags:UInt64",SingleProvider
??$AppListBackupLauncher_Error@AEAY0DA@$$CBGH@AppListBackupLauncherTelemetry@@SAXAEAY0DA@$$CBG$$QEAH@Z,0x180003485,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},AppListBackupLauncher_Error,5,0x400000000000,"errorMessage:UnicodeString, errorCode:UInt32, PartA_PrivTags:UInt64",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000b97b,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000bace,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$NullFactory_Error@AEAY0CN@$$CBG@AppListBackupLauncherTelemetry@@SAXAEAY0CN@$$CBG@Z,0x18000351d,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},NullFactory_Error,5,0x400000000000,"errorMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$NullFactory_Error@AEAY0FD@$$CBG@AppListBackupLauncherTelemetry@@SAXAEAY0FD@$$CBG@Z,0x180003591,Microsoft.AppListBackupLauncher,{F1EDBD1A-2F62-4A29-B67B-0A5A5060053D},NullFactory_Error,5,0x400000000000,"errorMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
