Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?_EnableVoipAudio@CallAudioRouting@@AEAAXH@Z,0x180063c4c,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_MUTE_VOIP,4,0x0,details:AnsiString,Direct-Preceding
?_InitialSetVoipAudio@CallAudioRouting@@AEAAXXZ,0x180066bb6,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_MUTE_VOIP,4,0x0,details:AnsiString,Direct-Preceding
?_EnableVoipAudio@CallAudioRouting@@AEAAXH@Z,0x180063b99,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_REF_DECREASED,4,0x0,details:AnsiString,Direct-Preceding
?_EnableVoipAudio@CallAudioRouting@@AEAAXH@Z,0x180063b44,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_REF_INCREASED,4,0x0,details:AnsiString,Direct-Preceding
?_GetDeviceInformationFromId@CallAudioRouting@@EEAAJPEBGPEAV?$basic_string@GU?$char_traits@G@utl@@V?$allocator@G@2@@utl@@PEAW4MediaDeviceCapabilities@@@Z,0x18006609f,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,"details:AnsiString, pDeviceInformationId:UnicodeString, pDeviceContainerId:UnicodeString, interfaceClassGuid:GUID",Direct-Preceding
?_HandleAudioDeviceAdded@CallAudioRouting@@IEAAJAEBV?$basic_string@GU?$char_traits@G@utl@@V?$allocator@G@2@@utl@@@Z,0x1800667ab,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,"details:AnsiString, deviceId:UnicodeString, isHandsfreeProfileDevice:Bool32",Direct-Preceding
?_HandleAudioDeviceRemoved@CallAudioRouting@@IEAAJAEBV?$basic_string@GU?$char_traits@G@utl@@V?$allocator@G@2@@utl@@@Z,0x180066ae1,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,"details:AnsiString, deviceId:UnicodeString",Direct-Preceding
?_InitializeAudioDeviceWatcher@CallAudioRouting@@AEAAJXZ,0x1800672e7,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,"details:AnsiString, audioCaptureRenderSelector:UnicodeString",Direct-Preceding
?_NotifyBluetoothDeviceAvailabilityChanged@CallAudioRouting@@AEAAXXZ,0x180067a3a,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,"details:AnsiString, StateChangeNotificationTriggered:Bool32, bluetoothDevicesCount:UInt32, audioDeviceCount:UInt64",Direct-Preceding
?_StopMonitorAudioDevices@CallAudioRouting@@AEAAXXZ,0x18006b213,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_BT,4,0x0,details:AnsiString,Direct-Preceding
?_GetAudioActiveEndpointType@CallAudioRouting@@IEAAJW4__MIDL___MIDL_itf_mmdeviceapi_0000_0000_0003@@_NPEAW4PhoneCallAudioActiveEndpointType@@@Z,0x180065380,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_MAP,4,0x0,"details:AnsiString, EndpointFormFactor:UInt32, IsBluetooth:UInt32, AudioEndpoint:UInt32",Direct-Preceding
?_NotifyDefaultAudioEndpointChange@CallAudioRouting@@IEAAJW4__MIDL___MIDL_itf_mmdeviceapi_0000_0000_0001@@W4__MIDL___MIDL_itf_mmdeviceapi_0000_0000_0002@@@Z,0x180067c0d,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_ROUTING_NOTIFY,4,0x0,"details:AnsiString, currentEndpointType:UInt32",Direct-Preceding
?_EnableVoipAudio@CallAudioRouting@@AEAAXH@Z,0x180063c9f,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AUDIO_UNMUTE_VOIP,4,0x0,details:AnsiString,Direct-Preceding
?ApplyCallUpdateInfo@CallInfo@@QEAAJPEBUCallUpdate@@@Z,0x18004f9ba,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AddCallToConference,4,0x0,"details:AnsiString, LineId:GUID, CallId:HexInt32, ConferenceCallId:HexInt32",Direct-Preceding
?GetUserSidStringFromBrokeredEvent@ApplicationTracker@@SAJPEBU_GUID@@PEAV?$basic_string@GU?$char_traits@G@utl@@V?$allocator@G@2@@utl@@@Z,0x180052028,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},ApplicationTracker::GetUserSidStringFromBrokeredEvent,4,0x0,eventId:GUID,Direct-Preceding
?_HandleAsyncApiCompleted@PhoneController@@IEAAXPEAVAsyncApiCompletedMessage@@@Z,0x18003a05d,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AsyncApiCompleted,4,0x0,"details:AnsiString, context:HexInt32, result:HexInt32",Direct-Preceding
?_EnableCellularAudio@CallAudioRouting@@AEAAXIW4CellularAudioType@@HHH@Z,0x1800633dc,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AudioChangePreventedDeferral,4,0x0,"details:AnsiString, AudioTypeBeingEnabled:UInt32, ExecutorIndex:UInt32, AudioTypeCancelled:UInt32",Direct-Preceding
?_DetermineAudioRoutingOverrideFromSettings@PhoneController@@AEAAJPEAW4PhoneAudioEndpoint@@@Z,0x1800342a5,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},AudioRoutingOverride,4,0x0,"details:AnsiString, setting:UInt32",Direct-Preceding
?ChangePhoneLine@CallInfo@@QEAAXPEAVPhoneLine@@@Z,0x1800501bf,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallLineChange,4,0x0,"details:AnsiString, callId:HexInt32, oldLineId:GUID, newLineId:GUID",Direct-Preceding
?OnRecordingApplicationChange@CallAudioRouting@@UEAAJPEBURecordingApplicationList@@@Z,0x18005f5ae,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallRecordingApplicationPfn,4,0x0,"details:AnsiString, PackageFamilyName:UnicodeString",Direct-Preceding
?_UpdateRecordingState@CallAudioRouting@@AEAAJIW4CallRecordingState@@@Z,0x18006b6e6,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallRecordingInvalidStateChange,2,0x200000000000,"details:AnsiString, Executor:UInt32, CurrentState:UInt32, DesiredState:UInt32",Direct-Preceding
?OnRecordingApplicationChange@CallAudioRouting@@UEAAJPEBURecordingApplicationList@@@Z,0x18005f493,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallRecordingUserPreferenceData,4,0x0,"details:AnsiString, callRecordingOff:Bool32, currentCallRecordingApp:UnicodeString",Direct-Preceding
?_UpdateRecordingState@CallAudioRouting@@AEAAJIW4CallRecordingState@@@Z,0x18006b5eb,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallRecordingValidStateChange,4,0x0,"details:AnsiString, Executor:UInt32, CurrentState:UInt32, DesiredState:UInt32",Direct-Preceding
?SetCallUpgradeState@CallInfo@@QEAAXW4CallUpgradeState@@@Z,0x1800509e6,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallUpgradeStateChange,4,0x0,"details:AnsiString, CallId:HexInt32, OldUpgradeState:UInt32, NewUpgradeState:UInt32",Direct-Preceding
?_PublishAirplaneModeDisabledForEmergencyCallTrigger@SystemEventTriggerControllerSink@@IEAAJXZ,0x18001707d,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerAirplaneModeTriggerFired,4,0x0,"details:AnsiString, HResult:HexInt32",Direct-Preceding
?_PublishLineChangedTrigger@SystemEventTriggerControllerSink@@IEAAJAEBU_GUID@@W4PhoneLineChangeKind@Background@Calls@ApplicationModel@Windows@@W4PhoneLineProperties@4567@@Z,0x18001795a,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerLineChangedTriggerFired,4,0x0,"details:AnsiString, LineId:GUID, changeType:UInt32, changedProperties:UInt32, HResult:HexInt32",Direct-Preceding
?_PublishLineChangedTrigger@SystemEventTriggerControllerSink@@IEAAJAEBU_GUID@@W4PhoneLineChangeKind@Background@Calls@ApplicationModel@Windows@@W4PhoneLineProperties@4567@@Z,0x18001788b,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerLineChangedTriggerSkipped,4,0x0,"details:AnsiString, LineId:GUID",Direct-Preceding
?_PublishLineChangedTrigger@SystemEventTriggerControllerSink@@IEAAJAEBU_GUID@@W4PhoneLineChangeKind@Background@Calls@ApplicationModel@Windows@@W4PhoneLineProperties@4567@@Z,0x180017b43,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerLineChangedTriggerSuppressed,4,0x200000000000,"PartA_PrivTags:UInt64, details:AnsiString, LineId:GUID, PhoneLineChangeKind:UInt32, PhoneLineProperties:UInt32",Direct-Preceding
?_OnScreenStateChange@SystemEventTriggerControllerSink@@IEAAXH@Z,0x180016b98,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerOnScreenStateChange,4,0x0,"details:AnsiString, LineId:GUID, PhoneLineChangeKind:UInt32, PhoneLineProperties:UInt32",Direct-Preceding
?_OnPowerSettingsChanged@SystemEventTriggerControllerSink@@MEAAJKPEAX@Z,0x1800168ea,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerReceivedScreenStateChangeNotification,4,0x0,"details:AnsiString, dwMonitorState:UInt32",Direct-Preceding
?_WnfShellReadyCallback@SystemEventTriggerControllerSink@@KAJU_WNF_STATE_NAME@@KPEAU_WNF_TYPE_ID@@PEAXPEBXK@Z,0x18001824f,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerReceivedShellReadyNotification,4,0x0,details:AnsiString,Direct-Preceding
?_OnScreenStateChange@SystemEventTriggerControllerSink@@IEAAXH@Z,0x180016a88,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerScreenStateChangeWorkerStarted,4,0x0,"details:AnsiString, existingSuppressLineChangedTrigger:Bool32, screenIsOn:Bool32",Direct-Preceding
?_OnShellReady@SystemEventTriggerControllerSink@@IEAAXXZ,0x180016d4a,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerShellReadyWorkerStarted,4,0x0,"details:AnsiString, existingInitialBootSequenceComplete:Bool32, cachedLineCount:UInt32",Direct-Preceding
?_OnShellReady@SystemEventTriggerControllerSink@@IEAAXXZ,0x180016e50,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CallsTriggerShellReadyWorkerTriggerDeferred,4,0x0,"details:AnsiString, LineId:GUID, PhoneLineChangeKind_Added:UInt32, PhoneLineProperties_None:UInt32",Direct-Preceding
?_CallAudioRoutingManagerToEnableAudio@CallAudioRouting@@AEAAJIW4CellularAudioType@@@Z,0x180061b0b,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CancelledDeferredAudioDisable,4,0x0,"details:AnsiString, AudioTypeBeingEnabled:UInt32, ExecutorIndex:UInt32, AudioTypeCancelled:UInt32",Direct-Preceding
?_EnableCellularAudio@CallAudioRouting@@AEAAXIW4CellularAudioType@@HHH@Z,0x180063522,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},CellularAudioTypeChangeNotAllowed,4,0x0,"details:AnsiString, executorIndex:UInt32, cellularAudioType:UInt32, audioActive:Bool32",Direct-Preceding
?_CallAudioRoutingManagerToDisableRouting@CallAudioRouting@@AEAAJXZ,0x18006186a,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DISABLED_PHONE_CALL_AUDIO,4,0x0,details:AnsiString,Direct-Preceding
?_CallAudioRoutingManagerToDisableAudio@CallAudioRouting@@AEAAJIW4CellularAudioType@@H@Z,0x1800617ad,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DISABLE_CELLULAR_AUDIO,4,0x200000000000,"details:AnsiString, AudioType:UInt32, ExecutorIndex:UInt32",Direct-Preceding
?_DowngradeRealTimeTextCallForConference@PhoneController@@IEAAJAEBI@Z,0x1800351de,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DOWNGRADE_RTT_FOR_CONFERENCE,4,0x0,"details:AnsiString, CallId:HexInt32",Direct-Preceding
?_OnDataConnectivityStateChange@PhoneController@@IEAAJPEBVDataConnectivityMessage@@@Z,0x18003fcca,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DataConnectivityState,4,0x0,"details:AnsiString, dataConnectivityAvailable:HexInt32",Direct-Preceding
?_CallAudioRoutingManagerToDisableAudio@CallAudioRouting@@AEAAJIW4CellularAudioType@@H@Z,0x1800616f2,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DeferredAudioDisable,4,0x200000000000,"details:AnsiString, AudioType:UInt32, ExecutorIndex:UInt32",Direct-Preceding
?DialNumber@PhoneController@@UEAAJPEBGAEBUDialAction@@W4CallerIdOption@@PEAUDialModifications@@@Z,0x1800245f3,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DeterminedCallerIdSetting,4,0x0,"details:AnsiString, lineCallerIdSetting:UInt32",Direct-Preceding
?_DisableAndEnableCellularAudio@CallAudioRouting@@AEAAXIIW4CellularAudioType@@H@Z,0x18006305b,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},DisableAndEnableCellularAudioRouting,4,0x0,"details:AnsiString, DisableExecutorIndex:UInt32, EnableExecutorIndex:UInt32, AudioType:UInt32, audioActive:Bool32",Direct-Preceding
?_CallAudioRoutingManagerToEnableRouting@CallAudioRouting@@AEAAJW4PhoneCallAudioActiveEndpointType@@H@Z,0x180061cfe,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},ENABLED_PHONE_CALL_AUDIO,4,0x0,"details:AnsiString, Endpoint:UInt32, IncomingCall:UInt32",Direct-Preceding
?_CallAudioRoutingManagerToEnableAudio@CallAudioRouting@@AEAAJIW4CellularAudioType@@@Z,0x180061b59,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},ENABLE_CELLULAR_AUDIO,4,0x0,"details:AnsiString, AudioType:UInt32, ExecutorIndex:UInt32",Direct-Preceding
?_CallAudioRoutingManagerToEnableProviderChange@CallAudioRouting@@AEAAJIW4CellularAudioType@@W4AudioProviderChangeOperation@@@Z,0x180061c2e,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},ENABLE_CELLULAR_PROVIDERCHANGE,4,0x0,"details:AnsiString, ExecutorIndex:UInt32, AudioType:UInt32, Operation:UInt32",Direct-Preceding
?InitializeForExecutor@CallAudioRouting@@UEAAJIPEAUICellularMuteStateChangeListener@@@Z,0x18005ea62,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},EXECUTOR_ALREADY_INITIALIZED_FOR_AUDIO,4,0x0,"details:AnsiString, executorIndex:HexInt32",Direct-Preceding
?ClearSendRealTimeTextBuffer@CallInfo@@QEAAXXZ,0x1800502c0,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},HoldWhileRTTBufferSending,4,0x0,"details:AnsiString, CallId:HexInt32, Size of deleted buffer:UInt32",Direct-Preceding
PhoneSvcImpl_PhoneRpcGetDeviceSupportsVideoCalling,0x180089ece,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},IR94FeatureDisabledDeviceVideoCapable,5,0x0,details:AnsiString,Direct-Preceding
?IsVideoCallingSwitchActionable@PhoneController@@UEAAJAEBU_GUID@@PEAH@Z,0x18002b667,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},IR94FeatureDisabledVideoCallingSwitchNotActionable,5,0x0,details:AnsiString,Direct-Preceding
?GetVideoCapabilitySharingSettings@PhoneController@@UEAAJAEBU_GUID@@PEAHPEAK@Z,0x180029987,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},IR94FeatureDisabledVideoCapabilitySharing,5,0x0,details:AnsiString,Direct-Preceding
?OnError@InteractiveUserNotificationSink@@UEAAJAEBULineNotificationData@@W4PH_ERROR@@J@Z,0x180011926,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSink::OnError,4,0x0,"details:AnsiString, phoneLineId:GUID, owningAppId:UnicodeString, owningAppType:UInt32, PH_ERROR:UInt32, operationResult:Int32(HResult)",Direct-Preceding
?OnPhoneStateChanged@InteractiveUserNotificationSink@@UEAAJAEBV?$vector@UCallNotificationData@@V?$allocator@UCallNotificationData@@@utl@@@utl@@W4CallVerbs@@@Z,0x180011e07,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSink::OnPhoneStateChanged,4,0x0,"CallId:HexInt32, PhoneLineId:GUID, PH_CALLSTATE:UInt32, PH_CALLDIRECTION:UInt32, PH_CALLTRANSPORT:UInt32, IsIncomingCallAcceptedByApp:Bool32, OwningApplicationId:UnicodeString",Direct-Preceding
?_DispatchIncomingCallToastNotificationRequest@InteractiveUserNotificationSink@@MEAAJAEBIW4IncomingCallToastNotificationRequest@1@@Z,0x180012711,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSink::_DispatchIncomingCallToastNotificationRequest,4,0x0,"details:AnsiString, NewCallId:HexInt32, CurrentActiveToastCall:HexInt32",Direct-Preceding
?_HideIncomingCallToast@InteractiveUserNotificationSink@@MEAAJAEBI@Z,0x180012b08,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSinkHideIncomingCallToast,4,0x0,"details:AnsiString, callId:HexInt32",Direct-Preceding
?_ProcessNewIncomingCallStateChange@InteractiveUserNotificationSink@@MEAAJAEBIW4PhoneOwningAppType@@@Z,0x1800132e0,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSinkNewIncomingCallStateChanged,4,0x0,"details:AnsiString, callId:HexInt32",Direct-Preceding
?_ShowIncomingCallToast@InteractiveUserNotificationSink@@MEAAJAEBI@Z,0x180013495,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSinkShowIncomingCallToast,4,0x0,"details:AnsiString, callId:HexInt32",Direct-Preceding
?OnPhoneStateChanged@InteractiveUserNotificationSink@@UEAAJAEBV?$vector@UCallNotificationData@@V?$allocator@UCallNotificationData@@@utl@@@utl@@W4CallVerbs@@@Z,0x180011e83,Microsoft-Windows-Telephony-PhoneService,{CBBBC22D-2EFE-4EAE-9AF5-F9C6CF113670},InteractiveUserNotificationSinkSkipWin32Call,4,0x0,"details:AnsiString, callId:HexInt32",Direct-Preceding
