Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CopyPublicKey@CPreferredKeys@@SA_NPEAPEAEPEAK@Z,0x18003453f,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CallingMasterBackupKey_Aggregate,5,0x200000000000,"Count:Int64, PartA_PrivTags:UInt64, StatusCode:Int32",Direct-Preceding
?CopyLegacyKey@CPreferredKeys@@SA_NPEAPEAEPEAKPEAU_GUID@@@Z,0x1800342ef,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CallingMasterLegacyBackupKey_Aggregate,5,0x200000000000,"Count:Int64, PartA_PrivTags:UInt64, StatusCode:Int32",Direct-Preceding
?CreateAndSave@CPreferredKey@CPreferredKeys@@QEAAJXZ,0x180034638,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CreateMasterBackupKey,5,0x200000000000,"isW2K:Int32, Result:Int32",Direct-Preceding
CreateMasterKey,0x180002e0a,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CreateMasterKey,5,0x400000000000,"fRequireBackup:Int32, fOverrideToLocalSystem:Int32, fUserCredentialValid:Int32",Direct-Preceding
?GetPreferredMasterKey@@YAKPEAXPEAU_GUID@@PEAPEAEPEAK@Z,0x18000d2f6,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CreateMasterKeyWithNoBackup,5,0x400000000000,"fSuccess:Int32, dwMasterKeyDisposition:UInt32, IsDomainBackupRequired:Int32",Direct-Preceding
?DecryptCredentialHistory@@YAKPEAU_CREDENTIAL_HISTORY@@QEAE11@Z,0x180011b19,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},CredHistDecryptionFailed,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?RestoreMasterKey@@YAKPEAX0PEAU_LUID@@PEAUMASTERKEY_STORED@@KPEAU_GUID@@PEAPEAEPEAK@Z,0x180012985,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DecryptDPAPIMasterKey,5,0x400000000000,"status:HexInt32, keyType:UInt32",Direct-Preceding
?CheckFailedMasterKeyDecryption@@YAJPEBGU_GUID@@PEAEPEAGK@Z,0x18001ceb6,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DiagnosticFileReceivedNullCredKeyTrigger,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?LogMasterKeyDescription@@YAJPEBGU_GUID@@PEAEPEAG@Z,0x18001d1e9,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DiagnosticFileReceivedNullCredKeyTrigger,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?HandleDomainUserPasswordChange@@YAKPEAXPEAU_CREDENTIAL_KEY@@@Z,0x18002fab3,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DomainUserPwdChangeActivityStart,5,0x400000000000,(none),Direct-Preceding
?HandleDomainUserPasswordChange@@YAKPEAXPEAU_CREDENTIAL_KEY@@@Z,0x18002fd2f,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DomainUserPwdChangeActivityStop,5,0x400000000000,result:HexInt32,Direct-Preceding
?RestoreMasterKey@@YAKPEAX0PEAU_LUID@@PEAUMASTERKEY_STORED@@KPEAU_GUID@@PEAPEAEPEAK@Z,0x180012d03,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},DomainUserRecoveryPath,5,0x400000000000,result:HexInt32,Direct-Preceding
s_BackuprKey,0x180039c88,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},FailedEncryptDecryptFileBackupKey,5,0x400000000000,GuidActionAgent:GUID,Direct-Preceding
?ReadBackupKeyFromLsaSecret@@YAHPEBU_GUID@@PEAPEAEPEAK@Z,0x180036297,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},FailedReadBackupKeyFromLsaSecret,5,0x400000000000,StatusCode:Int32,Direct-Preceding
?SetTimer@CPreferredKeys@@SAKXZ,0x180038828,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},FailedToSetTimerBackupKey,5,0x400000000000,StatusCode:UInt32,Direct-Preceding
?GetMasterKeyUserEncryptionKey@@YAHPEAXPEAU_GUID@@0KQEAEPEAK@Z,0x180011e59,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},GetMasterKeyUserEncryptionKey,5,0x400000000000,useNtowf:UInt8(Boolean),Direct-Preceding
?GetSpecifiedMasterKey@@YAKPEAXPEAU_GUID@@PEAPEAEPEAK@Z,0x1800149ab,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},GetSpecifiedMasterKeyAggregated,5,0x400000000000,"Count:Int64, KeyGUID:GUID, fSuccess:Int32, dwLastError:UInt32, dwMasterKeyDisposition:UInt32, userAccountType:UnicodeString",Direct-Preceding
?InitiateForceSynchronizeMasterKeys@@YAKPEAX@Z,0x18002feab,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},InitSyncMasterKeysActivityStart,5,0x200000000000,(none),Direct-Preceding
?InitiateSynchronizeMasterKeys@@YAKPEAX@Z,0x18001c034,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},InitSyncMasterKeysActivityStart,5,0x200000000000,(none),Direct-Preceding
?InitiateForceSynchronizeMasterKeys@@YAKPEAX@Z,0x18002ffaf,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},InitSyncMasterKeysActivityStop,5,0x200000000000,result:HexInt32,Direct-Preceding
?InitiateSynchronizeMasterKeys@@YAKPEAX@Z,0x18001c152,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},InitSyncMasterKeysActivityStop,5,0x200000000000,result:HexInt32,Direct-Preceding
?HandleLocalUserPasswordChange@@YAKPEAXKPEAU_CREDENTIAL_KEY@@1@Z,0x18002cafd,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},LocalUserPwdChangeActivityStart,5,0x400000000000,(none),Direct-Preceding
?HandleLocalUserPasswordChange@@YAKPEAXKPEAU_CREDENTIAL_KEY@@1@Z,0x18002ce9f,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},LocalUserPwdChangeActivityStop,5,0x400000000000,result:HexInt32,Direct-Preceding
?RestoreMasterKey@@YAKPEAX0PEAU_LUID@@PEAUMASTERKEY_STORED@@KPEAU_GUID@@PEAPEAEPEAK@Z,0x1800129c7,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},LocalUserRecoveryPath,5,0x400000000000,result:HexInt32,Direct-Preceding
?RestoreMasterKey@@YAKPEAX0PEAU_LUID@@PEAUMASTERKEY_STORED@@KPEAU_GUID@@PEAPEAEPEAK@Z,0x180012c00,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},LocalUserRecoveryPath,5,0x400000000000,result:HexInt32,Direct-Preceding
?CheckFailedMasterKeyDecryptionFn@@YAXPEAU_TP_CALLBACK_INSTANCE@@PEAXPEAU_TP_WORK@@@Z,0x18001dcbd,Microsoft.Windows.Security.Dpapi,{9D2A53B2-1411-5C1C-D88C-F2BF057645BB},MasterKeyCredMatchFailureTrigger,5,0x400000000000,"PartA_PrivTags:UInt64, MasterKeyGUID:GUID, EncryptCredID:GUID, DecryptCredID:GUID, error:UInt32",Direct-Preceding
