Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogAdoptionUpdateEvent@AdoptionHeartbeatTelemetry@Diagnostics@Microsoft@@SAXIV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@VUpdateState@@0@Z,0x18002f7e9,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},AdoptionHeartbeat,5,0x400000000000,"PartA_PrivTags:UInt64, UpdateID:AnsiString, SchemaVersion:UInt32, UpdateType:AnsiString, FurthestUpdatePhase:AnsiString, OfferedTime:UInt64, DownloadStartTime:UInt64, DownloadEndTime:UInt64, DownloadEventCount:UInt32, DownloadLastStatusCode:Int64, InstallStartTime:UInt64, InstallRebootPendingTime:UInt64, InstallEventCount:UInt32, InstallLastStatusCode:Int64, CommitStartTime:UInt64, InstallCompleteTime:UInt64, CommitAndInstallCompleteEventCount:UInt32, CommitLastStatusCode:Int64, ReasonReporting:AnsiString, TotalNumberTransitions:UInt32, TransitionCounts:UInt8[], TransitionDurationsInScaledMinutes:UInt8[]",Direct-Preceding
?LogAdoptionPluginStateEvent@AdoptionHeartbeatTelemetry@Diagnostics@Microsoft@@SAXIVPluginState@@H@Z,0x18002f8d9,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},AdoptionProgress,5,0x200000000000,"PartA_PrivTags:UInt64, SchemaVersion:UInt32, NumberOfUpdatesTracked:Int32, LastReceivedEventTime:UInt64, ReceivedEventCount:UInt64, LastEvaluatedEventTime:UInt64, EvaluatedEventCount:UInt64, LastAggregatedEventTime:UInt64, AggregatedEventCount:UInt64, FailedEventAggregationCount:UInt64, RestoreCount:UInt64",Direct-Preceding
?LogErrorEvent@UpdatePlatformAggregatorsTelemetry@Diagnostics@Microsoft@@SAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@QEB_W@Z,0x180024379,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},Error,5,0x400000000000,"PartA_PrivTags:UInt64, Aggregator:AnsiString, Message:UnicodeString",Direct-Preceding
?LogInfoEvent@UpdatePlatformAggregatorsTelemetry@Diagnostics@Microsoft@@SAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@QEB_W@Z,0x1800243f1,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},Info,5,0x200000000000,"PartA_PrivTags:UInt64, Aggregator:AnsiString, Message:UnicodeString",Direct-Preceding
?LogInfoEvent@UpdatePlatformAggregatorsTelemetry@Diagnostics@Microsoft@@SAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@QEB_WH@Z,0x180024621,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},Info,5,0x200000000000,"PartA_PrivTags:UInt64, Aggregator:AnsiString, Message:UnicodeString, DataValue:Int32",Direct-Preceding
?LogInfoEvent@UpdatePlatformAggregatorsTelemetry@Diagnostics@Microsoft@@SAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@QEB_WV?$basic_string_view@_WU?$char_traits@_W@std@@@5@@Z,0x180024506,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},Info,5,0x200000000000,"PartA_PrivTags:UInt64, Aggregator:AnsiString, Message:UnicodeString, DataText:CountedString",Direct-Preceding
?LogInfoEvent@UpdatePlatformAggregatorsTelemetry@Diagnostics@Microsoft@@SAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@QEB_W_N@Z,0x180024748,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},Info,5,0x200000000000,"PartA_PrivTags:UInt64, Aggregator:AnsiString, Message:UnicodeString, DataState:UInt8(Boolean)",Direct-Preceding
?LogScanEvent@UpdateHeartbeatScan@Diagnostics@Microsoft@@AEBAXXZ,0x18000f269,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},ScanHeartbeat,5,0x400000000000,"PartA_PrivTags:UInt64, SchemaVersion:UInt32, RestoreCount:UInt32, ReceivedEventCount:UInt32, ProcessedEventCount:UInt32, ProcessingErrorCount:UInt32, AggregatedStateStartTime:UInt64, HeartbeatScheduledTime:UInt64, AggregatedStateEndTime:UInt64, AggregatedTimeSeconds:UInt64, ActiveAndConnectedSeconds:UInt64, PowerStateCSSeconds:UInt64, WUScanAttemptCount:UInt32, WUScanSuccessCount:UInt32, USOScanAttemptCount:UInt32, USOScanSuccessCount:UInt32, USOScanBlockCount:UInt32, UXScanAttemptCount:UInt32, LastKnownDetectionFrequency:Int32, SIHScanAttemptCount:UInt32, SIHScanSuccessCount:UInt32, SIHScanBlockCount:UInt32, PolicyKnown:Bool32",Direct-Preceding
?LogProgressEvent@UpdateHeartbeatScan@Diagnostics@Microsoft@@AEBAXXZ,0x18000f59d,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},ScanProgress,5,0x200000000000,"PartA_PrivTags:UInt64, SchemaVersion:UInt32, RestoreCount:UInt32, ReceivedEventCount:UInt32, ReceivedCheckForUpdatesEventCount:UInt32, ReceivedQuestionEventCount:UInt32, ReceivedUpfcCompletedEventCount:UInt32, ReceivedTaskRunEventCount:UInt32, ReceivedUpdatePolicyCacheRefreshEventCount:UInt32, ReceivedWorkerScanEventCount:UInt32, ReceivedMusCheckForUpdateButtonClickedEventCount:UInt32, ReceivedOSStateChangeEventCount:UInt32, ProcessedEventCount:UInt32, ProcessingErrorCount:UInt32, AggregatedStateStartTime:UInt64, AggregatedStateEndTime:UInt64, AggregatedTimeSeconds:UInt64, HeartbeatScheduledTime:UInt64, HeartbeatScheduledInSeconds:UInt64, ActiveAndConnectedSeconds:UInt64, PowerStateCSSeconds:UInt64, WUScanAttemptCount:UInt32, WUScanSuccessCount:UInt32, USOScanAttemptCount:UInt32, USOScanSuccessCount:UInt32, USOScanBlockCount:UInt32, UXScanAttemptCount:UInt32, LastKnownDetectionFrequency:Int32, SIHScanAttemptCount:UInt32, SIHScanSuccessCount:UInt32, SIHScanBlockCount:UInt32, LastKnownSIHScanBlockPolicyState:UInt32",Direct-Preceding
?LogProgressEvent@UpdatePolicyScenarioReliabilityTelemetry@Diagnostics@Microsoft@@SAXAEAVUpdatePolicyState@23@@Z,0x180014ac9,Microsoft.Windows.Update.Aggregators,{6C898B09-A5B5-5AD8-BACB-6EC59BF1FCCF},UpdatePolicyProgress,5,0x200000000000,"PartA_PrivTags:UInt64, SchemaVersion:UInt32, RestoreCount:UInt32, ReceivedEventCount:UInt64, ProcessedEventCount:UInt64, ProcessingErrorCount:UInt32, PolicyNameValueSource:CountedString",Direct-Preceding
