Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ParsePipeMessage@LuiContext@@AEAAXXZ,0x18000fd62,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt32",Direct-Preceding
?StartListeningOnPipe@LuiContext@@QEAAJPEAX@Z,0x18000fdf5,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},AllocationFailure,2,0x0,"Component:AnsiString, Location:AnsiString, size:UInt32",Direct-Preceding
?ParsePipeMessage@LuiContext@@AEAAXXZ,0x18000dce0,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientIncreasingBuffer,4,0x0,"Component:AnsiString, Location:AnsiString, size:UInt32",Direct-Preceding
?StartListeningOnPipe@LuiContext@@QEAAJPEAX@Z,0x18000e234,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeConnect,2,0x0,"Component:AnsiString, Location:AnsiString, luicontext:UInt32, pipe:HexInt64, hr:Int32(HResult)",Direct-Preceding
?StartListeningOnPipe@LuiContext@@QEAAJPEAX@Z,0x18000e512,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeConnect,4,0x0,"Component:AnsiString, Location:AnsiString, luicontext:UInt32, pipe:HexInt64, hr:Int32(HResult)",Direct-Preceding
?ReadFromPipe@LuiContext@@AEAAXXZ,0x18000e13d,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeDisconnect,2,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
?ReadFromPipe@LuiContext@@AEAAXXZ,0x18000df01,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeRead,4,0x0,"Component:AnsiString, Location:AnsiString, luicontext:UInt32, pipe:HexInt64, dwCntBytesRead:UInt32, sync:Bool32, hr:Int32(HResult)",Direct-Preceding
?ReadFromPipe@LuiContext@@AEAAXXZ,0x18000dfef,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeRead,4,0x0,"Component:AnsiString, Location:AnsiString, luicontext:UInt32, dwCntBytesRead:UInt32, sync:Bool32, hr:Int32(HResult)",Direct-Preceding
?ReadFromPipe@LuiContext@@AEAAXXZ,0x18000e0f5,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeRead,2,0x0,"Component:AnsiString, Location:AnsiString, hr:Int32(HResult)",Direct-Preceding
?StopListeningOnPipe@LuiContext@@AEAAXXZ,0x18000e5e1,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientPipeStopListen,4,0x0,"Component:AnsiString, Location:AnsiString, this:HexInt64",Direct-Preceding
?ParsePipeMessage@LuiContext@@AEAAXXZ,0x18000ddff,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiClientSendMessage,4,0x0,"Component:AnsiString, Location:AnsiString, type:UInt32, size:UInt32",Direct-Preceding
DllMain,0x180009ed1,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiProcessAttach,0,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
DllMain,0x180009f32,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},LuiProcessDetach,0,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
?WaitPipeThreadFinish@LuiContext@@QEAAXXZ,0x18000e6f2,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},ReleaseAndWaitForContextCleanUp,4,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
?WaitPipeThreadFinish@LuiContext@@QEAAXXZ,0x18000e73a,Microsoft.Windows.Cellcore.LPA.Client,{A5CAEB9D-0457-5EC6-9FB0-EBC4436AE297},ReleaseAndWaitForContextCleanUp,2,0x0,"Component:AnsiString, Location:AnsiString",Direct-Preceding
