Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DialogTriggered@FirewallUX@NetworkingTriageScenario@@SAXAEBURequiredFields@12@AEBUNotificationFields@12@PEBG@Z,0x1800bc1aa,Microsoft.OneCore.NetworkingTriage.FirewallUX,{8E6F4905-0D1C-5EFE-B6B3-0180234333E2},DialogTriggered,5,0x400000000000,"eventSource:AnsiString, dialogType:AnsiString, askOnProfiles:HexInt32, otherAllowedProfiles:HexInt32, otherBlockedProfiles:HexInt32, otherEdgeAllowedProfiles:HexInt32, newBlockProfilesPlumbed:HexInt32, shouldHint:UInt8(Boolean), shouldConfigure:UInt8(Boolean), isDynEdge:UInt8(Boolean), isETOnly:UInt8(Boolean), imageName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?FirewallGlobalConfigurationChangedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBDPEBG@Z,0x18003d97f,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},FirewallGlobalConfigurationChangedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, configType:AnsiString, profile:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwComponentsInitialize,0x180088028,Microsoft.Windows.Firewall,{D76203C4-8C1B-4E53-AFAB-C22865594F3F},ComponentInitFailed,5,0x800000000000,"Count:Int64, componentName:AnsiString, hresult:Int32(HResult), processId:UInt32(PID), PartA_PrivTags:UInt64",Direct-Preceding
FwProfileMgrInitialize,0x18009cbbb,Microsoft.Windows.Firewall,{D76203C4-8C1B-4E53-AFAB-C22865594F3F},DuplicateRuleCount,5,0x400000000000,"PartA_PrivTags:UInt64, StoreIndex:UInt32, TotalRules:UInt32, TotalInvalidCount:UInt32, TotalDuplicateRules:UInt32",Direct-Preceding
?FwMoneisTelemetryEventWriteAppContainerLoopbackRules@@YAXPEBG00@Z,0x18007c4b9,Microsoft.Windows.Firewall,{D76203C4-8C1B-4E53-AFAB-C22865594F3F},EnableLoopbackCapability,5,0x400000000000,"appContainerName:UnicodeString, displayName:UnicodeString, description:UnicodeString",CallGraph-d1
?FwAddDuplicateEntryToMap@@YAHPEAU_tag_FW_BLOB_CONTAINER@@PEAU_tag_FW_BLOB_MANIPULATOR@@PEAU_RTL_DYNAMIC_HASH_TABLE@@@Z,0x18004f94f,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwAddDuplicateEntryToMapFailure,5,0x0,"RuleID:UnicodeString, dwErr:UInt32",Direct-Preceding
FwTelemetryEventWriteApiTimeout,0x1800bf472,Microsoft.Windows.Firewall,{D76203C4-8C1B-4E53-AFAB-C22865594F3F},FwApiCompletionTimeoutCritical,5,0x800000000000,"apiName:AnsiString, pid:UInt32, apiCompletionTimeMs:UInt64",CallGraph-d1
?FwAutoGeneratePhase2CryptoSet@@YAJPEAU_tag_FW_CRYPTO_SET@@PEAPEAU1@@Z,0x180093404,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwAutoGeneratePhase2CryptoSetFailure,5,0x0,hresult:Int32(HResult),Direct-Preceding
FwBatchUpdateRequest,0x180023027,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwBatchUpdateRequestFailure,5,0x0,"hresult:Int32(HResult), StoreType:UInt32, UpdateOp:UInt32, RuleType:UInt32",Direct-Preceding
?FwBatchUpdateRequestWriteRule@@YAJPEAU_tag_FW_BATCH_UPDATE_RECORD@@@Z,0x180023608,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwBatchUpdateRequestWriteRuleFailure to plumb rule,5,0x0,"RuleName:UnicodeString, RuleType:UInt32, Operation:UInt32, hresult:Int32(HResult)",Direct-Preceding
?FwBatchUpdateRequestWriteRule@@YAJPEAU_tag_FW_BATCH_UPDATE_RECORD@@@Z,0x1800236a6,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwBatchUpdateRequestWriteRuleFailure to update set,5,0x0,"SetType:UInt32, Operation:UInt32, hresult:Int32(HResult)",Direct-Preceding
?FwBatchUpdateRequestWriteRule@@YAJPEAU_tag_FW_BATCH_UPDATE_RECORD@@@Z,0x1800236ed,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwBatchUpdateRequestWriteRuleFailure to update set,5,0x0,"SetType:UInt32, Operation:UInt32, hresult:Int32(HResult)",Direct-Preceding
?FwBlobRuleRepoUpdateRequestDeleteOrRefresh@@YAJPEAU_tag_FW_BATCH_UPDATE@@PEAU_tag_FW_STORE@@W4_tag_FW_STORE_TYPE@@W4_tag_FW_BATCH_UPDATE_OP@@W4FW_RULE_TYPE@@@Z,0x180093785,Microsoft.Windows.Firewall,{D1BC9AFF-2ABF-4D71-9146-ECB2A986EB85},FwBlobRuleRepoUpdateRequestDeleteOrRefreshFailure,5,0x0,"hresult:Int32(HResult), StoreType:UInt32, UpdateOp:UInt32, RuleType:UInt32",Direct-Preceding
