Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$TraceFailureFromProvider@VWinI3CLoggingProvider@@@@YAXAEBUFailureInfo@wil@@@Z,0x18000ef50,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},DefaultWilFailureTrace,5,0x0,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Function:AnsiString, Message:UnicodeString, CallingContext:AnsiString, Module:AnsiString, Code:AnsiString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000f464,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000f5b3,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Initialize@IbiReadPump@@AEAAJPEAU_TP_IO@@PEAVTarget@@@Z,0x18001015d,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},IbiReadPump::Initialize,5,0x0,"Description:UnicodeString, m_pendedIbiReadCount:UInt32",SingleProvider
?InvokeClientIbiReceivedCallback@IbiReadPump@@AEAAXIPEBE@Z,0x1800102a3,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},IbiReadPump::InvokeClientIbiReceivedCallback,5,0x0,Description:UnicodeString,SingleProvider
?InvokeClientIbiReceivedCallback@IbiReadPump@@AEAAXIPEBE@Z,0x180010338,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},IbiReadPump::InvokeClientIbiReceivedCallback,5,0x0,Description:UnicodeString,SingleProvider
?Initialize@Target@@AEAAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@PEAXP6AX1PEAUWinI3CTarget__@@@Z13@Z,0x180011f77,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::Initialize,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?InvokeClientInitializedCallback@Target@@AEBAXXZ,0x180012105,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::InvokeClientInitializedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?InvokeClientInitializedCallback@Target@@AEBAXXZ,0x180012163,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::InvokeClientInitializedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?InvokeClientRemovedCallback@Target@@AEBAXXZ,0x1800121d1,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::InvokeClientRemovedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?InvokeClientRemovedCallback@Target@@AEBAXXZ,0x18001222f,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::InvokeClientRemovedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?OnDeviceHandleNotification@Target@@AEAAJW4PnpDeviceEventKind@winpnp@@@Z,0x18001235d,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::OnDeviceHandleNotification,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString, PnpDeviceEventKind:UnicodeString",SingleProvider
?OnResetNotification@Target@@AEAAJXZ,0x1800124e5,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::OnResetNotification,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?ProcessClientRelease@Target@@QEAAXXZ,0x18001271d,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::ProcessClientRelease,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?ProcessClientRelease@Target@@QEAAXXZ,0x1800127ad,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::ProcessClientRelease,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?StopDeviceIo@Target@@AEAAXXZ,0x180012f20,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},Target::StopDeviceIo,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString",SingleProvider
?Initialize@TargetDeviceInterfaceClassRegistration@@AEAAJPEBU_GUID@@AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@PEAXP6AX20PEBG@Z@Z,0x1800143fe,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},TargetDeviceInterfaceClassRegistration::Initialize,5,0x0,"Description:UnicodeString, TargetDeviceInterfaceClass:GUID",SingleProvider
?InvokeClientAddedCallback@TargetDeviceInterfaceClassRegistration@@AEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x1800144b0,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},TargetDeviceInterfaceClassRegistration::InvokeClientAddedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString, TargetDeviceInterfaceClass:GUID",SingleProvider
?InvokeClientAddedCallback@TargetDeviceInterfaceClassRegistration@@AEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x180014541,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},TargetDeviceInterfaceClassRegistration::InvokeClientAddedCallback,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString, TargetDeviceInterfaceClass:GUID",SingleProvider
?OnDeviceInterfaceNotification@TargetDeviceInterfaceClassRegistration@@AEAAJW4PnpDeviceEventKind@winpnp@@AEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@Z,0x1800146a7,Microsoft.Windows.I3C.WinI3C,{13C549D5-AD31-44E2-B47F-6ED22430771E},TargetDeviceInterfaceClassRegistration::OnDeviceInterfaceNotification,5,0x0,"Description:UnicodeString, DeviceInterfacePath:UnicodeString, TargetDeviceInterfaceClass:GUID, PnpDeviceEventKind:UnicodeString",SingleProvider
