Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateInstance@OneBackupProviderDynamicDatabase@OneBackup@SystemSettings@@SAJPEAUIBackupSettingsProvider@SettingsProviders@BackupRestore@Internal@Windows@@PEBGPEAPEAV123@@Z,0x18001df91,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},AdvanceSettingsPageVisit,5,0x400000000000,ProviderId:UnicodeString,Direct-Preceding
_lambda_688d535eea821c00a04b089ca90ce11c_::operator(),0x18001a668,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},AppBackupSettingChanged,5,0x400000000000,"ProviderId:UnicodeString, AppPFN:UnicodeString, Value:Bool32, HResult:HexInt32",Direct-Preceding
?DoGenericAsyncWork@OneBackupManualBackupCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x18001f0cf,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupNowCancelled,5,0x400000000000,"ProviderId:UnicodeString, HResult:HexInt32",Direct-Preceding
?DoGenericAsyncWork@OneBackupManualBackupCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x18001f11f,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupNowInitiated,5,0x400000000000,"ProviderId:UnicodeString, HResult:HexInt32",Direct-Preceding
_lambda_603836a2f60d32555904ced6851924b8_::operator(),0x18001a579,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupSettingChanged,5,0x400000000000,"ProviderId:UnicodeString, CapabilityType:UInt32, Value:Bool32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupStatusCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x180021308,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupTargetPropertiesUpdateFailed,5,0x400000000000,"ProviderId:UnicodeString, Property:UInt32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupStatusCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x18002142f,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupTargetPropertiesUpdateFailed,5,0x400000000000,"ProviderId:UnicodeString, Property:UInt32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupStatusCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x1800214c4,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupTargetPropertiesUpdateFailed,5,0x400000000000,"ProviderId:UnicodeString, Property:UInt32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupStatusCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x180021552,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupTargetPropertiesUpdateFailed,5,0x400000000000,"ProviderId:UnicodeString, Property:UInt32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupStatusCapabilitySetting@OneBackup@SystemSettings@@UEAAXXZ,0x18002160d,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BackupTargetPropertiesUpdateFailed,5,0x400000000000,"ProviderId:UnicodeString, Property:UInt32, HResult:HexInt32",Direct-Preceding
_lambda_9509da0019bbce495d5256b78ca59262_::operator(),0x18001a878,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},BoolBasedBackupFrequencyChanged,5,0x400000000000,"ProviderId:UnicodeString, Value:Bool32, HResult:HexInt32",Direct-Preceding
_lambda_04f0a57c079068d43f3fdcf12ad3ccea_::operator(),0x180019f2c,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},IncludesExcludesListChanged,5,0x400000000000,"ProviderId:UnicodeString, ListType:UInt32, OperationType:UInt32, KnownFolderId:UnicodeString, HResult:HexInt32",Direct-Preceding
_lambda_bedc2a7eb6b7e9fd696bbe211638b125_::operator(),0x18001ad6b,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},IncludesExcludesListChanged,5,0x400000000000,"ProviderId:UnicodeString, ListType:UInt32, OperationType:UInt32, KnownFolderId:UnicodeString, HResult:HexInt32",Direct-Preceding
_lambda_34fcfbdcb2b847815dbd10d81d26c62e_::operator(),0x18001a2c0,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},ListBasedBackupFrequencyChanged,5,0x400000000000,"ProviderId:UnicodeString, Value:UInt32, HResult:HexInt32",Direct-Preceding
_lambda_407f4c32337976cc160679d66593a8bd_::operator(),0x18001a37c,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},ListBasedRetentionChanged,5,0x400000000000,"ProviderId:UnicodeString, Value:UInt32, HResult:HexInt32",Direct-Preceding
?DoGetValueAsyncWork@OneBackupProvidersListSetting@OneBackup@SystemSettings@@UEAAXXZ,0x180020ea7,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},MainPageVisit,5,0x400000000000,"ConfiguredAccounts:UnicodeString, SettingListSize:HexInt64, HResult:HexInt32",Direct-Preceding
_lambda_b4596daeac33a93ba0354c57a6627723_::operator(),0x18001ac1c,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},NewBackupConfigured,5,0x400000000000,"ProviderId:UnicodeString, TargetType:HexInt32, HResult:HexInt32",Direct-Preceding
?Invoke@OneBackupRelatedBackupItemSetting@OneBackup@SystemSettings@@UEAAJPEAUHWND__@@@Z,0x18002f0a3,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},RelatedSettingsLinkVisited,5,0x400000000000,"RelatedSettingId:UnicodeString, ProviderId:UnicodeString, HResult:HexInt32",Direct-Preceding
_lambda_aa7784fb1051ed70c99b5aebaeb4bd64_::operator(),0x18001aa90,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},RemoveBackupInitiated,5,0x400000000000,"ProviderId:UnicodeString, HResult:HexInt32",Direct-Preceding
?DoGenericAsyncWork@OneBackupShowAllNetworkLocationsSetting@OneBackup@SystemSettings@@MEAAXXZ,0x18001f356,Microsoft-Windows-OneBackup-BackupPage,{0DB63167-77D2-441D-A793-6E09BA63213B},SecondaryTargetsLinkClicked,5,0x400000000000,(none),Direct-Preceding
