Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
SpaceParserVerifyCdb,0x1c00050cb,Microsoft.Windows.Storage.Spaceparser,{73903770-2C2F-5B9E-8740-CF6E2757B8F4},CdbUnknownOperation,5,0x400000000000,"Count:Int64, OpCode:UInt8(String), PartA_PrivTags:UInt64",Direct-Preceding
SpaceParserGenerateSenseInfoFromNtStatus,0x1c0003ba9,Microsoft.Windows.Storage.Spaceparser,{73903770-2C2F-5B9E-8740-CF6E2757B8F4},ScsiNtStatusError,5,0x400000000000,"Count:Int64, Status:Int32, CdbOp:UInt8(String), PartA_PrivTags:UInt64",Direct-Preceding
?NtStatusAggregateLog@@YAXJPEAD@Z,0x1c0001987,Microsoft.Windows.Storage.Spaceparser,{73903770-2C2F-5B9E-8740-CF6E2757B8F4},SpaceParserStatus,5,0x400000000000,"Count:Int64, NtStatus:Int32, CallingFunction:AnsiString, PartA_PrivTags:UInt64",Direct-Preceding
LookUpTableFlushComplete,0x1c000f455,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
