Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCloudDomainJoinUXLogging@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000b135,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudDomainJoinUXLogging@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000b27d,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VCloudDomainJoinUXLogging@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000f072,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},ActivityIntermediateStop,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CDJUEXClientLog_@CloudDomainJoinUXTelemetry@@QEAAXPEAUFailureInfo@wil@@@Z,0x1800148d8,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},CDJUEXClientLog,5,0x800000000000,"hr:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, message:UnicodeString, callingContext:AnsiString",CallGraph-d2
?StartActivity@DSRegBeginningRecovery@CloudDomainJoinUXTelemetry@@QEAAXXZ,0x18000dcb8,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegBeginningRecovery,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@DSRegBeginningRecovery@CloudDomainJoinUXTelemetry@@MEAAXXZ,0x18000f402,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegBeginningRecovery,5,0x800000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@DSRegBeginningRecovery@CloudDomainJoinUXTelemetry@@MEAAXXZ,0x18000f567,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegBeginningRecovery,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@DSRegCalls@CloudDomainJoinUXTelemetry@@QEAAXXZ,0x18000dd54,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegCalls,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@DSRegCalls@CloudDomainJoinUXTelemetry@@MEAAXXZ,0x18000f632,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegCalls,5,0x800000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@DSRegCalls@CloudDomainJoinUXTelemetry@@MEAAXXZ,0x18000f797,Microsoft.Windows.Shell.CloudDomainJoin.Client,{AA02D1A4-72D8-5F50-D425-7402EA09253A},DSRegCalls,5,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
