Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDataSharingServiceProvider@@$0A@$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000e661,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000c949,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
??$DSSCopy@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x1800036a1,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSCopy,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSCreate@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x18000372d,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSCreate,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSDelegate@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x1800037b9,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSDelegate,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSGetToken@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x180003845,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSGetToken,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSOpen@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x1800038d1,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSOpen,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSRemove@KPEBG@DataSharingServiceTelemetry@@SAX$$QEAK$$QEAPEBG@Z,0x18000395d,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSRemove,5,0x200000000000,"err:UInt32, logMessage:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$DSSUnrecoverableError@AEAJ@DataSharingServiceTelemetry@@SAXAEAJ@Z,0x180010341,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},DSSUnrecoverableError,5,0x200000000000,"ErrorCode:Int32, PartA_PrivTags:UInt64",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005d4d,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005f12,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?GetAuthorizedSharingTokenEDPCheckFailed@DataSharingServiceTelemetry@@SAXXZ,0x18000e0fa,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},GetAuthorizedSharingTokenEDPCheckFailed,5,0x200000000000,PartA_PrivTags:UInt64,SingleProvider
?StartActivity@RemoveExpiredTokens@DataSharingServiceTelemetry@@QEAAXXZ,0x18000ee41,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},RemoveExpiredTokens,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?Stop@RemoveExpiredTokens@DataSharingServiceTelemetry@@QEAAXI@Z,0x18000ef7f,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},RemoveExpiredTokens,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, tokensRemoved:UInt32",SingleProvider
?Stop@RemoveExpiredTokens@DataSharingServiceTelemetry@@QEAAXI@Z,0x18000f11f,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},RemoveExpiredTokens,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, tokensRemoved:UInt32",SingleProvider
?StopActivity@RemoveExpiredTokens@DataSharingServiceTelemetry@@MEAAXXZ,0x18000f24c,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},RemoveExpiredTokens,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@RemoveExpiredTokens@DataSharingServiceTelemetry@@MEAAXXZ,0x18000f3db,Microsoft.Windows.AppModel.DataSharingService,{743DD30B-05C4-539E-B558-2EA080527271},RemoveExpiredTokens,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
