Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCloudClipboardTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002f495,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCloudClipboardTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002f5dd,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VCloudClipboardTelemetryProvider@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18003269d,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?ActivityStoreInfoChangedEvent@CloudClipboardTelemetryProvider@@SAXXZ,0x180045663,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},ActivityStoreInfoChangedEvent,5,0x400000000000,(none),CallGraph-d2
??$CloudClipboardSettings@_N_N_N_N_NAEAIAEAI@CloudClipboardTelemetryProvider@@SAX$$QEA_N0000AEAI1@Z,0x1800280d8,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},CloudClipboardSettings,5,0x400000000000,"IsCloudEnabled:UInt8(Boolean), IsSettingEnabled:UInt8(Boolean), IsAllowedByPolicy:UInt8(Boolean), IsAutomatic:UInt8(Boolean), IsRDPConnectedSession:UInt8(Boolean), ValueWindowInSec:UInt32, RemoteOverride:UInt32",CallGraph-d2
??$LocalContentsChanged@PEBG_N@CloudClipboardTelemetryProvider@@SAX$$QEAPEBG$$QEA_N@Z,0x1800281fa,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},LocalContentsChanged,5,0x400000000000,"CorrelationVector:UnicodeString, isAutomatic:UInt8(Boolean)",CallGraph-d2
?StartActivity@PushContentsToCloud@CloudClipboardTelemetryProvider@@QEAAXPEBG@Z,0x180046ba2,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},PushContentsToCloud,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, CorrelationVector:UnicodeString",CallGraph-d2
?Stop@PushContentsToCloud@CloudClipboardTelemetryProvider@@QEAAXJI@Z,0x180046d8a,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},PushContentsToCloud,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, HRESULT:Int32(HResult), PublishStatus:UInt32",CallGraph-d2
?Stop@PushContentsToCloud@CloudClipboardTelemetryProvider@@QEAAXJI@Z,0x180046f15,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},PushContentsToCloud,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, HRESULT:Int32(HResult), PublishStatus:UInt32",CallGraph-d2
?StopActivity@PushContentsToCloud@CloudClipboardTelemetryProvider@@MEAAXXZ,0x180047272,Microsoft.Windows.ApplicationModel.DataTransfer.CloudClipboard,{A29339AD-B137-486C-A8F3-88C9738E5379},PushContentsToCloud,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
