Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_180013824,0x180013875,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},ActiveSessionCountLimited,5,0x200000000000,"activeSessionCountLimited:UInt8, PartA_PrivTags:UInt64",CallGraph-d2
sub_1800042B0,0x180004323,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},ConfigurationUpdated,5,0x200000000000,"PartA_PrivTags:UInt64, context:UInt8, configurationVersion:UInt16, serviceEnabled:UInt8(Boolean), notifyMalicious:UInt8(Boolean), notifyPasswordReuse:UInt8(Boolean), notifyUnsafeApp:UInt8(Boolean), captureThreatWindow:UInt8(Boolean), serviceEnabledLocked:UInt8(Boolean), notifyMaliciousLocked:UInt8(Boolean), notifyPasswordReuseLocked:UInt8(Boolean), notifyUnsafeAppLocked:UInt8(Boolean), captureThreatWindowLocked:UInt8(Boolean), hasSupportedUser:UInt8(Boolean)",CallGraph-d1
HandlerProc,0x1800130fd,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x1000,Message:AnsiString,GlobalFallback
sub_180003A98,0x180003d4b,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x200000,"Message:AnsiString, result:Int32",GlobalFallback
sub_18000489C,0x18000496a,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x200000,"Message:AnsiString, result:Int32",GlobalFallback
sub_18000879C,0x1800087fa,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x200000,"Message:AnsiString, result:Int32",GlobalFallback
sub_18000879C,0x18000886f,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x200000,"Message:AnsiString, result:Int32",GlobalFallback
sub_1800088E0,0x180008928,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x200000,"Message:AnsiString, result:Int32",GlobalFallback
sub_180018A40,0x180018aa6,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},Error,2,0x8,"Message:AnsiString, Message:UnicodeString, File:AnsiString, Line Number:UInt32, Failure Type:UInt32, Failure Count:Int32, Thread Id:UInt32, HRESULT:HexInt32, Code:AnsiString, Function:AnsiString",GlobalFallback
sub_180015B64,0x180015ba2,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
sub_180015CD4,0x180015d6d,Microsoft.OneCore.WebThreatDefense.Service,{28A988C3-93F7-4BB9-9756-ABA5D5AD25EE},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
