Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
HidMsrReleaseHidIoTarget,0x180008525,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},DecrementIoTargetRef,5,0x0,refCount:UInt32,SingleProvider
DriverEntry,0x180001e3b,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},DriverEntry,5,0x0,status:UInt32(NTStatus),SingleProvider
HidMsrCopyRequest,0x1800025e0,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},ForwardingRequest,5,0x0,"appRequest:HexInt64, workerRequest:HexInt64, requestType:Int32",SingleProvider
HidMsrWorkerReqCompletionRoutine,0x180008c98,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidD_GetFeatureCompleted,5,0x0,"workerRequest:HexInt64, outputBufferSize:UInt64, information:UInt64",SingleProvider
HidMsrWorkerReqCompletionRoutine,0x180008c3c,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidD_GetInputReportCompleted,5,0x0,"workerRequest:HexInt64, outputBufferSize:UInt64, information:UInt64",SingleProvider
HidMsrPosPropertyDisableOnRead,0x1800068f2,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR:  HidMsrPosPropertyDisableOnRead called,5,0x0,(none),SingleProvider
DriverEntry,0x180001d77,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: Driver Entry called,5,0x0,(none),SingleProvider
HidMsrOpenSelfIoTarget,0x1800051dd,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: Error WdfIoTargetOpen ,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180001fd7,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrAddPendingRequest Error WdfCollectionAdd,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180002049,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrAddPendingRequest Exit,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180001f96,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrAddPendingRequest called,5,0x0,(none),SingleProvider
HidMsrCheckShareAccess,0x1800021ab,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCheckShareAccess Exit,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrCheckShareAccess,0x1800020a1,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCheckShareAccess called,5,0x0,(none),SingleProvider
HidMsrCleanupReader,0x1800022a6,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCleanupReader Exit,5,0x0,(none),SingleProvider
HidMsrCleanupReader,0x1800021f6,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCleanupReader called,5,0x0,(none),SingleProvider
HidMsrCompletionRoutine,0x1800023d2,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCompletionRoutine Error HidMsrDoDeferred,5,0x0,status:UInt32(NTStatus),SingleProvider
HidMsrCompletionRoutine,0x1800023a3,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCompletionRoutine Error WdfRequestGetStatus,5,0x0,status:UInt32(NTStatus),SingleProvider
HidMsrCompletionRoutine,0x180002413,Microsoft.IoT.PoS.IdTechMagneticStripeReader,{9EFF7ABC-D74E-4DE6-AC46-2C777E467257},HidMSR: HidMsrCompletionRoutine Exit,5,0x0,(none),SingleProvider
