Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_14002A234,0x14002a2b9,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},"""FClipStage""",5,0x0,"PartA_PrivTags:UInt64, stage:UnicodeString",CallGraph-d1
sub_14002A620,0x14002a694,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
sub_14002A620,0x14002a7e9,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
sub_14002BAB8,0x14002bbe6,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
sub_14002A4DC,0x14002a563,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},ImdsLogTaskSchedule,5,0x400000000000,"PartA_PrivTags:UInt64, Result:UInt32",CallGraph-d1
sub_14002A3D0,0x14002a487,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},ImdsSppEventResult,5,0x200000000000,"PartA_PrivTags:UInt64, Stage:UnicodeString, Result:UInt32",CallGraph-d1
sub_1400582D4,0x140058334,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},IsMetadataServiceWithResponse,5,0x400000000000,"PartA_PrivTags:UInt64, ImdsType:UInt32, HResult:HexInt32",CallGraph-d1
sub_14002B8D0,0x14002ba14,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},MainActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
sub_14002BCA0,0x14002bd5d,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},MainActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
sub_14002BCA0,0x14002bef3,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},MainActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
sub_1400583B4,0x14005843f,Microsoft.Licensing.AzureCheckUtil,{CCB2DA81-09E7-50A1-7BEB-FFE0121341CB},RsaVerifySignatureFailure,5,0x400000000000,"PartA_PrivTags:UInt64, Result:UInt32",CallGraph-d1
sub_14002B358,0x14002b8b0,Microsoft.Windows.Licensing.FlexibleClip,{5E8BF8B6-0966-4C6B-8641-144C6F6B638B},ModalDialogTurbine,5,0x400000000000,"PartA_PrivTags:UInt64, TimeTaken_MS:UInt64",Direct-Preceding
sub_1400129CC,0x140012a0e,Unknown,Unknown,ActivityStoppedAutomatically,5,0x200000000000,(none),Unresolved
sub_14002AA0C,0x14002aab3,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
sub_14002AB70,0x14002ac06,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
sub_140059C64,0x140059cea,Unknown,Unknown,TraceLoggingError,2,0x0,traceLoggingMessage:UnicodeString,Unresolved
sub_140059D2C,0x140059db2,Unknown,Unknown,TraceLoggingInfo,5,0x0,traceLoggingMessage:UnicodeString,Unresolved
