Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AAAppLockerListCount@AEAY0BG@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BG@$$CBG$$QEA_K@Z,0x180045d25,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0BH@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BH@$$CBG$$QEA_K@Z,0x180045d81,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0BK@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BK@$$CBG$$QEA_K@Z,0x180043e73,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0BL@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BL@$$CBG$$QEA_K@Z,0x180043eb5,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0BO@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BO@$$CBG$$QEA_K@Z,0x180043f11,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0BP@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0BP@$$CBG$$QEA_K@Z,0x180045ddd,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0CA@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0CA@$$CBG$$QEA_K@Z,0x180045e39,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0CC@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0CC@$$CBG$$QEA_K@Z,0x180043f6d,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0CD@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0CD@$$CBG$$QEA_K@Z,0x180043fc9,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
??$AAAppLockerListCount@AEAY0CL@$$CBG_K@AssignedAccessTelemetry@@SAXAEAY0CL@$$CBG$$QEA_K@Z,0x180044025,Microsoft.Windows.AssignedAccess,{94097D3D-2A5A-5B8A-CDBD-194DD2E51A00},AAAppLockerListCount,5,0x0,"listType:UnicodeString, appsCount:Int32",CallGraph-d2
