Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DbgTraceWorker@DriverUiTelemetry@DriverUi@@CAXW4EDbgType@12@PEADPEAG1@Z,0x1800f42f3,Microsoft.Windows.Print.DriverUI,{FFDB1EFB-602C-5725-C85C-F3F1A065D72A},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
?DbgTraceWorker@DriverUiTelemetry@DriverUi@@CAXW4EDbgType@12@PEADPEAG1@Z,0x1800f433f,Microsoft.Windows.Print.DriverUI,{FFDB1EFB-602C-5725-C85C-F3F1A065D72A},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
DbgTraceWorkerGpd,0x18016c8f3,Microsoft.Windows.Print.GpdParser,{C5488B38-F338-51D9-1046-BE7B050F3198},TraceError,2,0x0,"Function:AnsiString, Message:AnsiString",Direct-Preceding
DbgTraceWorkerGpd,0x18016c996,Microsoft.Windows.Print.GpdParser,{C5488B38-F338-51D9-1046-BE7B050F3198},TraceInfo,4,0x0,"Function:AnsiString, Message:AnsiString",Direct-Preceding
DbgTraceWorkerGpd,0x18016c948,Microsoft.Windows.Print.GpdParser,{C5488B38-F338-51D9-1046-BE7B050F3198},TraceWarning,3,0x0,"Function:AnsiString, Message:AnsiString",Direct-Preceding
??$JavaScriptException@AEAPEAGAEAPEAGAEAKAEAJAEAPEAG@JScriptLibTelemetry@@SAXAEAPEAG0AEAKAEAJ0@Z,0x18015e1b0,Microsoft.Windows.Print.JScriptLib,{2974DA9A-E1F3-5C5F-2ABE-F7F20F6448BC},JavaScriptException,5,0x400000000000,"File:UnicodeString, Source:UnicodeString, Line:UInt32, Column:Int32, ErrorMessage:UnicodeString",Direct-Preceding
?WriteDbgTraceMsg@McpEvtSrcTelemetry@@SAX_NPEBDPEBGPEAD@Z,0x18004ebe1,Microsoft.Windows.Print.McpEvtSrc,{B145B5C6-1A9D-50C5-7F76-39F208ED09C9},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d1
??$SetIppSupportedFormats@PEBG@PassthroughHelperTelemetry@@SAX$$QEAPEBG@Z,0x18003c734,Microsoft.Windows.Print.PassthroughHelper,{1A026FF9-6981-5097-76EB-CA81EEFB351B},SetIppSupportedFormats,5,0x400000000000,"SupportedPdlContentTypes:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?NotifyFailure@?$ActivityBase@VPrintConfigLogging@Telemetry@Driver@Print@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005e852,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VPrintConfigLogging@Telemetry@Driver@Print@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18005e9a3,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VPrintConfigLogging@Telemetry@Driver@Print@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18005eeff,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?DefaultPDCFallback@PrintConfigTelemetry@Telemetry@Driver@Print@@SAXXZ,0x180043a59,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},DefaultPDCFallback,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?DeviceLanguageSession_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEBG00N0N00@Z,0x180092a31,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},DeviceLanguageSession,5,0x200000000000,"PrinterName:UnicodeString, FallbackList:UnicodeString, BestAllLanguage:UnicodeString, BestAllLanguageScore:Double, BestAvailableLanguage:UnicodeString, BestAvailableLanguageScore:Double, AllLanguages:UnicodeString, AvailableLanguages:UnicodeString",CallGraph-d1
?DrvPrinterEventFailed_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEAGNJ@Z,0x180031aee,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},DrvPrinterEventFailed,5,0x400000000000,"PrinterName:UnicodeString, DrvPrinterEvent:Double, hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?PrinterExtensionPrintPreferencesAttempt_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEAGJ@Z,0x18001efd6,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},PrinterExtensionPrintPreferencesAttempt,5,0x200000000000,"PrinterName:UnicodeString, hr:Int32",CallGraph-d1
?PrinterExtensionToastClicked_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEAGJ@Z,0x180034dde,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},PrinterExtensionToastClicked,5,0x200000000000,"PrinterName:UnicodeString, hr:Int32",CallGraph-d1
?PrinterExtensionUse_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEAGU_GUID@@1J@Z,0x18008104a,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},PrinterExtensionUse,5,0x200000000000,"PrinterName:UnicodeString, PrinterDriverId:GUID, ReasonId:GUID, hr:Int32",CallGraph-d1
?PrinterPDCUse_@PrintConfigTelemetry@Telemetry@Driver@Print@@QEAAXQEBGHH@Z,0x18004a16d,Microsoft.Windows.Print.PrintConfig,{FDCAB703-6402-4959-B618-F5C3C279EF3D},PrinterPDCUse,5,0x200000000000,"PrinterName:UnicodeString, DriverUsesPDC:Int32, RetrievePDCFromDevice:Int32",CallGraph-d1
