Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VFamilyClientLoggingProvider@Client@Family@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000d983,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VFamilyClientLoggingProvider@Client@Family@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000dad8,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?Stop@?$ActivityBase@VFamilyClientLoggingProvider@Client@Family@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000fb88,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000713e,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},ActivityStoppedAutomatically,5,0x200000000000,(none),SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800053ff,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005552,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StartActivity@GetGroupActivity@FamilyClientLoggingProvider@Client@Family@@QEAAXXZ,0x18000f9fe,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},GetGroupActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@GetGroupActivity@FamilyClientLoggingProvider@Client@Family@@MEAAXXZ,0x18000fd59,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},GetGroupActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?StopActivity@GetGroupActivity@FamilyClientLoggingProvider@Client@Family@@MEAAXXZ,0x18000feeb,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},GetGroupActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?HttpResponseReceived@GetGroupActivity@FamilyClientLoggingProvider@Client@Family@@QEAAXH@Z,0x18000d526,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},HttpResponseReceived,5,0x400000000000,httpStatusCode:Int32,SingleProvider
?SendingHttpRequest@GetGroupActivity@FamilyClientLoggingProvider@Client@Family@@QEAAXXZ,0x18000f3bc,Microsoft.Windows.Shell.Family.Client,{750131FE-3DBF-5F00-69F7-20D77122BDAE},SendingHttpRequest,5,0x400000000000,(none),SingleProvider
