Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x140004506,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ActivityStoppedAutomatically,5,0x200000000000,(none),SingleProvider
?CreateVirtualSmartCardInternal@?$TpmVirtualSmartCardManagerImplBase@VRemoteCardUtilityCallback@@@@AEAAJPEBGEPEBEK1K1K1K1KW4TPMVSC_ATTESTATION_TYPE@@HPEAUITpmVirtualSmartCardManagerStatusCallback@@PEAPEAGPEAH@Z,0x140014ecc,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateCardHresultException,5,0x200000000000,retVal:Int32,SingleProvider
?CreateVirtualSmartCardInternal@?$TpmVirtualSmartCardManagerImplBase@VRemoteCardUtilityCallback@@@@AEAAJPEBGEPEBEK1K1K1K1KW4TPMVSC_ATTESTATION_TYPE@@HPEAUITpmVirtualSmartCardManagerStatusCallback@@PEAPEAGPEAH@Z,0x140014e6a,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateCardNtstatusException,5,0x200000000000,retVal:Int32,SingleProvider
?CreateVirtualSmartCardInternal@?$TpmVirtualSmartCardManagerImplBase@VRemoteCardUtilityCallback@@@@AEAAJPEBGEPEBEK1K1K1K1KW4TPMVSC_ATTESTATION_TYPE@@HPEAUITpmVirtualSmartCardManagerStatusCallback@@PEAPEAGPEAH@Z,0x140014f2e,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateCardSetupapiException,5,0x200000000000,retVal:UInt32,SingleProvider
?CreateVirtualSmartCardInternal@?$TpmVirtualSmartCardManagerImplBase@VRemoteCardUtilityCallback@@@@AEAAJPEBGEPEBEK1K1K1K1KW4TPMVSC_ATTESTATION_TYPE@@HPEAUITpmVirtualSmartCardManagerStatusCallback@@PEAPEAGPEAH@Z,0x140014e08,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateCardWin32Exception,5,0x200000000000,retVal:UInt32,SingleProvider
?CreateCard@CardUtilities@@YAXAEBV?$basic_string@GU?$char_traits@G@std@@U?$secure_allocator@G@wil@@@std@@EAEBV?$vector@EU?$secure_allocator@E@wil@@@3@AEBU?$optional@V?$vector@EU?$secure_allocator@E@wil@@@std@@@optnllib@@21AEBU?$optional@V?$vector@EV?$allocator@E@std@@@std@@@6@W4TPMVSC_ATTESTATION_TYPE@@_NAEBU?$optional@U_GUID@@@6@PEAVICardUtilityCallback@1@PEAV23@8PEAH@Z,0x14000af3d,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateVirtualSmartCard,5,0x200000000000,"friendlyName:UnicodeString, friendlyNameLength:UInt64, pinPolicy:UInt8(Boolean), attestationType:UInt32, generate:UInt8(Boolean), remoteSession:UInt8(Boolean), winerrorRetVal:UInt32, hresultRetVal:Int32, setupapiRetVal:UInt32, needReboot:Int32, readerName:UnicodeString",SingleProvider
_lambda_1821cb5f30ec99550050052a1ef30be1_::operator(),0x14000a210,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateVirtualSmartCard,5,0x200000000000,"friendlyName:UnicodeString, friendlyNameLength:UInt64, pinPolicy:UInt8(Boolean), attestationType:UInt32, generate:UInt8(Boolean), remoteSession:UInt8(Boolean), winerrorRetVal:UInt32, hresultRetVal:Int32, setupapiRetVal:UInt32, needReboot:Int32, readerName:UnicodeString",SingleProvider
??R_lambda_000f192f9301a5e1fe8b3e02088dcddd_@@QEBA@XZ,0x140004f00,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateVirtualSmartCardInternal,5,0x200000000000,(none),SingleProvider
?CreateVirtualSmartCardInternal@?$TpmVirtualSmartCardManagerImplBase@VRemoteCardUtilityCallback@@@@AEAAJPEBGEPEBEK1K1K1K1KW4TPMVSC_ATTESTATION_TYPE@@HPEAUITpmVirtualSmartCardManagerStatusCallback@@PEAPEAGPEAH@Z,0x14000659f,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},CreateVirtualSmartCardInternal,5,0x200000000000,(none),SingleProvider
?Initialize@PinPolicyRules@PinPolicy@@QEAAJKKW4_PIN_CHARACTER_POLICY_OPTION@@0000@Z,0x140012c18,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},PinPolicyRulesAlreadyInitialized,2,0x0,retVal:Int32,SingleProvider
?Serialize@PinPolicyRules@PinPolicy@@QEBAJPEAV?$vector@EV?$allocator@E@std@@@std@@@Z,0x140012ca7,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},PinPolicyRulesNotInitializedBeforeSerialization,2,0x0,retVal:Int32,SingleProvider
?ValidateRules@PinPolicyRules@PinPolicy@@QEAAJXZ,0x140012dd8,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ValidationFailedAllCharacterClassesDisallowed,2,0x0,retVal:Int32,SingleProvider
?ValidateRules@PinPolicyRules@PinPolicy@@QEAAJXZ,0x140012e1e,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ValidationFailedInvalidCharacterPolicyOption,2,0x0,retVal:Int32,SingleProvider
?ValidateRules@PinPolicyRules@PinPolicy@@QEAAJXZ,0x140012e09,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ValidationFailedInvalidExpiration,2,0x0,retVal:Int32,SingleProvider
?ValidateRules@PinPolicyRules@PinPolicy@@QEAAJXZ,0x140012e34,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ValidationFailedInvalidMinOrMaxLength,2,0x0,retVal:Int32,SingleProvider
?ValidateRules@PinPolicyRules@PinPolicy@@QEAAJXZ,0x140012def,Microsoft.Windows.Security.SmartCards.TpmVscMgrServerRemote,{5DFE3AD2-B86C-5943-E324-3EBD1E18DCB6},ValidationFailedInvalidPinHistoryCount,2,0x0,retVal:Int32,SingleProvider
