Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VTraceProvider@Diagnostics@ComputeLib@@$00$0EA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001f5f4,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityError,2,0x200000000040,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?NotifyFailure@?$ActivityBase@VTraceProvider@Diagnostics@ComputeLib@@$00$0EA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001f73d,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityError,2,0x40,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?NotifyFailure@?$ActivityBase@VTraceProvider@Diagnostics@ComputeStorage@@$0A@$0CAAEA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000c46b,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityError,2,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?ReportStopActivity@?$ActivityBase@VTraceProvider@Diagnostics@ComputeLib@@$00$0EA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180020d7c,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityFailure,2,0x200000000040,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportStopActivity@?$ActivityBase@VTraceProvider@Diagnostics@ComputeLib@@$00$0EA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180020ef1,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityFailure,2,0x200000000040,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?Stop@?$ActivityBase@VTraceProvider@Diagnostics@ComputeLib@@$00$0EA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800217cf,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityIntermediateStop,5,0x40,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?Stop@?$ActivityBase@VTraceProvider@Diagnostics@ComputeStorage@@$0A@$0CAAEA@$03$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800100c8,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityIntermediateStop,5,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
??$_tlgWriteActivityAutoStop@$0CAAEA@$03@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800083b0,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityStoppedAutomatically,4,0x20040,(none),SingleProvider
??$_tlgWriteActivityAutoStop@$0EA@$03@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18001ca70,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ActivityStoppedAutomatically,4,0x40,(none),SingleProvider
?StartActivity@ComputeStorage_FormatDisk@TraceProvider@Diagnostics@ComputeStorage@@QEAAXXZ,0x18000f1ad,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_FormatDisk,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ComputeStorage_FormatDisk@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800101f0,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_FormatDisk,4,0x20040,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ComputeStorage_FormatDisk@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800103b8,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_FormatDisk,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ComputeStorage_HcsAttachLayerStorageFilter@TraceProvider@Diagnostics@ComputeStorage@@QEAAXXZ,0x18000f2e1,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachLayerStorageFilter,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ComputeStorage_HcsAttachLayerStorageFilter@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800104f0,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachLayerStorageFilter,4,0x20040,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ComputeStorage_HcsAttachLayerStorageFilter@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800106b8,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachLayerStorageFilter,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ComputeStorage_HcsAttachOverlayFilter@TraceProvider@Diagnostics@ComputeStorage@@QEAAXXZ,0x18000f415,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachOverlayFilter,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ComputeStorage_HcsAttachOverlayFilter@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800107f0,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachOverlayFilter,4,0x20040,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ComputeStorage_HcsAttachOverlayFilter@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x1800109b8,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsAttachOverlayFilter,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ComputeStorage_HcsDestroyLayer@TraceProvider@Diagnostics@ComputeStorage@@QEAAXXZ,0x18000f549,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsDestroyLayer,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
?StopActivity@ComputeStorage_HcsDestroyLayer@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x180010af0,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsDestroyLayer,4,0x20040,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?StopActivity@ComputeStorage_HcsDestroyLayer@TraceProvider@Diagnostics@ComputeStorage@@MEAAXXZ,0x180010cb8,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsDestroyLayer,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",SingleProvider
?StartActivity@ComputeStorage_HcsDetachLayerStorageFilter@TraceProvider@Diagnostics@ComputeStorage@@QEAAXXZ,0x18000f67d,Microsoft.Windows.HyperV.Compute,{80CE50DE-D264-4581-950D-ABADEEE0D340},ComputeStorage_HcsDetachLayerStorageFilter,4,0x20040,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",SingleProvider
