Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
EdpEnforcementLog_AutomaticEncryption,0x14021b917,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},AutomaticEncryption,5,0x0,"FileName:CountedString, ProcInfo:Struct(TID), ProcessFullName:CountedString, ProcessName:CountedString, ProcessEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ThreadEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ProcessUserSid:CountedString, ThreadUserSid:CountedString, EventEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, Result:UInt32(NTStatus)",Direct-Preceding
EdpEnforcementLog_AutomaticEncryption,0x14021b969,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},AutomaticEncryption,5,0x0,"FileName:CountedString, ProcInfo:Struct(TID), ProcessFullName:CountedString, ProcessName:CountedString, ProcessEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ThreadEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ProcessUserSid:CountedString, ThreadUserSid:CountedString, EventEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, Result:UInt32(NTStatus)",Direct-Preceding
EdpEnforcementLog_AutomaticEncryption,0x1402c48b2,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},AutomaticEncryption,5,0x400000000000,"Count:Int64, ProcessName:CountedString, Result:UInt32(NTStatus), PartA_PrivTags:UInt64",Direct-Preceding
EEL_EtwEventHandler,0x140231459,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_CaptureState,5,0x0,(none),Direct-Preceding
EEL_EtwEventHandler,0x1402314a7,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_DisableProvider,5,0x0,(none),Direct-Preceding
EEL_EtwEventHandler,0x1402313a2,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_EnableProvider,5,0x0,(none),Direct-Preceding
EEL_EtwEventHandler,0x1402313da,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_EnableProvider,5,0x0,(none),Direct-Preceding
EEL_DplStateChange_WriteEvent,0x14010de38,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},DplStateChange,5,0x0,"State:UnicodeString, UserSid:UnicodeString, KeyDropDelay:UInt32, Realtime:Bool32",Direct-Preceding
EdpEnforcementLog_FileAccessDenied,0x14010e544,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},FileAccessDenied,5,0x0,"FileName:CountedString, FileExtension:CountedString, ProcInfo:Struct(TID), ProcessFullName:CountedString, ProcessName:CountedString, ProcessEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ThreadEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ProcessUserSid:CountedString, ThreadUserSid:CountedString, EventEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, Result:UInt32(NTStatus)",Direct-Preceding
EdpEnforcementLog_FileAccessDenied,0x14010e61f,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},FileAccessDeniedAggregate,5,0x400000000000,"Count:Int64, FileExtension:CountedString, ProcessName:CountedString, Result:UInt32(NTStatus), PartA_PrivTags:UInt64",Direct-Preceding
