Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$ActivatableClassId@PEBG@ExeModuleRegisterACID@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAX$$QEAPEBG@Z,0x14002a935,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ActivatableClassId,5,0x0,clsid:UnicodeString,CallGraph-d1
?NotifyFailure@?$ActivityBase@VReFsDedupServiceLogging@ReFs@FileSystem@Windows@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140010746,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VReFsDedupServiceLogging@ReFs@FileSystem@Windows@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1400111a9,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?Canceled@VolumeEnumeration@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXXZ,0x14002bb32,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},Canceled,5,0x0,(none),CallGraph-d1
??$ClassId@AEAUguid@winrt@@@ExeModuleRegisterCLSID@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEAUguid@winrt@@@Z,0x14002aba8,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ClassId,5,0x0,clsid:GUID,CallGraph-d1
??$CmdLineArg@AEAPEBG@MainThread@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEAPEBG@Z,0x140028925,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},CmdLineArg,5,0x0,arg:UnicodeString,CallGraph-d1
?CreatedVolume@GetOrCreateDedupVolume@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEBVDedupVolume@345@@Z,0x1400265dd,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},CreatedVolume,5,0x0,"IsMonitoring:UInt8(Boolean), Path:UnicodeString, IsREFS:UInt8(Boolean), Guid:GUID, Hash:HexInt32",CallGraph-d1
??$DecServiceRefCount@AEAI@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@SAXAEAI@Z,0x140012d41,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DecServiceRefCount,5,0x0,count:UInt32,CallGraph-d1
?DedupJobCanceled_@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEBVVolumePath@234@@Z,0x14001e85f,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupJobCanceled,5,0x0,"Path:UnicodeString, Guid:GUID, Hash:HexInt32",CallGraph-d1
?StartActivity@DedupScrubTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXPEAG@Z,0x140019f62,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTask,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, Args:UnicodeString",CallGraph-d1
?StopActivity@DedupScrubTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x14001a129,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTask,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@DedupScrubTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x14001a2ae,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTask,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@DedupScrubTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXXZ,0x14001a00e,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@DedupScrubTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x14001a369,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@DedupScrubTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x14001a4ee,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$DedupScrubTaskHandlerStop@PEBG@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@SAX$$QEAPEBG@Z,0x1400192c6,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupScrubTaskHandlerStop,5,0x0,path:UnicodeString,CallGraph-d1
?StartActivity@DedupTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXPEAG@Z,0x1400165c1,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTask,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, Args:UnicodeString",CallGraph-d1
?StopActivity@DedupTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x140016779,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTask,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@DedupTask@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x1400168fe,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTask,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@DedupTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXXZ,0x140016660,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@DedupTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x1400169b9,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@DedupTaskHandlerFactory@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x140016b3e,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTaskHandlerFactory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$DedupTaskHandlerStop@PEBG@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@SAX$$QEAPEBG@Z,0x14001302e,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupTaskHandlerStop,5,0x0,path:UnicodeString,CallGraph-d1
?DedupVolumeCache_AddEnabledVolume_@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEBVDedupVolume@234@@Z,0x14002668a,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupVolumeCache_AddEnabledVolume,5,0x0,"Path:UnicodeString, Guid:GUID, Hash:HexInt32",CallGraph-d1
??$DedupVolumeCache_RemoveEnabledVolume@AEAI@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@SAXAEAI@Z,0x1400258e5,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupVolumeCache_RemoveEnabledVolume,5,0x0,hashId:UInt32,CallGraph-d1
?DedupVolumeConstructed_@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXAEBVVolumePath@234@@Z,0x14001e8df,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},DedupVolumeConstructed,5,0x0,"Path:UnicodeString, Guid:GUID, Hash:HexInt32",CallGraph-d1
?StartActivity@ExeModuleRegisterACID@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@QEAAXXZ,0x140030a04,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ExeModuleRegisterACID,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ExeModuleRegisterACID@ReFsDedupServiceLogging@ReFs@FileSystem@Windows@@MEAAXXZ,0x1400313f9,Microsoft.Windows.ReFsDedupSvc,{4693D8D6-6106-58FF-E9CE-E615F1F99AC6},ExeModuleRegisterACID,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
