Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMtfPlatformTelemetry@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180016ef6,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VMtfPlatformTelemetry@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180019aae,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180011d81,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180005f64,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800060b6,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?StartActivity@GetSuggestion@MtfPlatformTelemetry@@QEAAXXZ,0x180019469,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},GetSuggestion,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@GetSuggestion@MtfPlatformTelemetry@@MEAAXXZ,0x180019b84,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},GetSuggestion,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@GetSuggestion@MtfPlatformTelemetry@@MEAAXXZ,0x180019d31,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},GetSuggestion,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$InitializingMtfClientId@AEAKAEAKAEAG@MtfPlatformTelemetry@@SAXAEAK0AEAG@Z,0x18001189b,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},InitializingMtfClientId,5,0x0,"processId:UInt32, threadId:UInt32, clientId:UInt16",CallGraph-d1
?ProxyStubTimedOut@MtfPlatformTelemetry@@SAXXZ,0x18001fd6b,Microsoft.Windows.Shell.MTF.Platform,{393FF4CC-F02D-5D0A-4180-B79BF8DA529D},ProxyStubTimedOut,5,0x400000000000,(none),CallGraph-d1
