Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?get@?QCurrentBatteryState@__IBatteryViewModelPublicNonVirtuals@ViewModel@BatteryFlyout@@1BatteryViewModel@34@UE$AAA?AW4BatteryState@34@XZ,0x1800963aa,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},Invalid BatteryStatus,5,0x400000000000,Battery status:Int32,Direct-Preceding
?get@?QCurrentBatteryState@__IBatteryViewModelPublicNonVirtuals@ViewModel@BatteryFlyout@@1BatteryViewModel@34@UE$AAA?AW4BatteryState@34@XZ,0x1800964fb,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},Invalid BatteryStatus,5,0x400000000000,Battery status:Int32,Direct-Preceding
?get@?QCurrentBatteryState@__IBatteryViewModelPublicNonVirtuals@ViewModel@BatteryFlyout@@1BatteryViewModel@34@UE$AAA?AW4BatteryState@34@XZ,0x180096301,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},Invalid Power Supply,5,0x400000000000,Power Supply Status:Int32,Direct-Preceding
?OnBatteryEventChanged@BatteryViewModel@ViewModel@BatteryFlyout@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x18009ddea,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},OnBatteryEventChanged failed,5,0x400000000000,Exception Message:UnicodeString,Direct-Preceding
?OnEnergySaverEventChanged@BatteryViewModel@ViewModel@BatteryFlyout@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x18009de9b,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},OnEnergySaverEventChanged failed,5,0x400000000000,Exception Message:UnicodeString,Direct-Preceding
?OnPowerSupplyEventChanged@BatteryViewModel@ViewModel@BatteryFlyout@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x18009df4c,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},OnPowerSupplyEventChanged failed,5,0x400000000000,Exception Message:UnicodeString,Direct-Preceding
?OnRemainingChargeEventChanged@BatteryViewModel@ViewModel@BatteryFlyout@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x18009dffd,Microsoft.Windows.ShellExperienceHost.BatteryFlyout,{05DC16D6-5FE6-4B7F-8864-2B300D7F207A},OnRemainingChargeEventChanged failed,5,0x400000000000,Exception Message:UnicodeString,Direct-Preceding
??$BatteryFlyoutLaunchSubphaseCompleted@AEAU_GUID@@HAEAKAEAJ@BatteryFlyoutTelemetry@@SAXAEAU_GUID@@$$QEAHAEAKAEAJ@Z,0x18007ce69,Microsoft.Windows.ShellExperienceHost.BatteryFlyoutTelemetry,{2791965A-1F38-4BB1-8530-46E655B0FAA2},BatteryFlyoutLaunchSubphaseCompleted,5,0x200000000000,"SessionId:GUID, Subphase:UInt32, ElapsedTimeInMs:UInt32, hr:Int32",CallGraph-d1
?BatteryFlyout_BatterySettingsLinkClicked@BatteryFlyoutTelemetry@@SAXXZ,0x18002cbb7,Microsoft.Windows.ShellExperienceHost.BatteryFlyoutTelemetry,{2791965A-1F38-4BB1-8530-46E655B0FAA2},BatteryFlyout_BatterySettingsLinkClicked,5,0x200000000000,(none),CallGraph-d1
?BatteryFlyout_Clicked@BatteryFlyoutTelemetry@@SAXXZ,0x180082cff,Microsoft.Windows.ShellExperienceHost.BatteryFlyoutTelemetry,{2791965A-1F38-4BB1-8530-46E655B0FAA2},BatteryFlyout_Clicked,5,0x200000000000,(none),CallGraph-d1
