Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
WcBlockQuerySetInformation,0x14002e2be,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcEnumerateDirectoryWithMerge,0x140015cf4,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcFsctlBlockOperation,0x14002d6f9,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreFsctlFindFilesBySid,0x14001a895,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreLockControl,0x14002ce75,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreQueryQuota,0x14001a2be,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreRead,0x140001801,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreSetQuota,0x14001a44c,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcPreWrite,0x1400022ac,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},BlockedOperation,5,0x400000000000,"OperationType:UInt8, OperationValue:UInt64",Direct-Preceding
WcTelemetryPostExpansionComplete,0x14001b95f,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},DirectoryExpansionFinished,5,0x400000000000,"Status:UInt32(NTStatus), AlreadyExpanded:Bool32, DirectoryPath:CountedString, ContainerIdentifier:UInt32, ContainerExpansionIdentifier:UInt64, TotalOperationsQueued:UInt64, TotalFilesPopulated:UInt64, ElapsedTimeInMs:UInt64",Direct-Preceding
WcTelemetryPostExpansionTrigger,0x14001bd30,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},DirectoryExpansionStart,5,0x400000000000,"Status:UInt32(NTStatus), ExpansionReason:UInt32, DirectoryPath:CountedString, ContainerIdentifier:UInt32, ContainerExpansionIdentifier:UInt64, TriggerCounter:UInt32, OperationQueued:Bool32",Direct-Preceding
WcTelemetryPostExpansionComplete,0x14001ba94,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},FileExpansionFinished,5,0x400000000000,"Count:Int64, NormalizedFileSize:Int64, NormalizedFileSizeSquared:Int64, NormalizedFileSizeMin:Int64, NormalizedFileSizeMax:Int64, NormalizationFactor:UInt32, UnionScope:UInt32, UnionFlags:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
WcProcessWciReparsePointOpen,0x140028b11,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},PlaceholderExistsForPagefileOpen,5,0x400000000000,"Status:UInt32(NTStatus), AlreadyExpanded:Bool32, ContainerIdentifier:UInt32",Direct-Preceding
WcCopyAsPlaceHolder,0x140023af2,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},PrefetchFailureOperation,5,0x400000000000,OperationStatus:UInt32(NTStatus),Direct-Preceding
WcPopulateFile,0x140025254,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},ShortNameUsage,5,0x400000000000,FileNameHash:UInt64,Direct-Preceding
WcDeleteTombstone,0x14001cb82,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPostCleanup,0x14003305a,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPostCleanup,0x140033149,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPostSetInformation,0x1400313ec,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPostSetInformation,0x140031409,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPreCleanup,0x140029896,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcProcessSetRenameInformation,0x14002beeb,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcProcessTombstoneBounce,0x14001d1bb,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcProcessTombstoneBounce,0x14001d3ce,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcProcessTombstoneBounce,0x14001d4bd,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcProcessWciReparsePointBounce,0x14002842b,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcRemoveInMemoryTombstoneAfterRenameLink,0x1400318dd,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcRevertDelete,0x1400338ff,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TombstoneFailureOperation,5,0x400000000000,"OperationType:UInt8, OperationLocation:UInt8, OperationStatus:UInt32(NTStatus)",Direct-Preceding
WcPreTransaction,0x140032cbc,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TransactionalOperation,5,0x400000000000,"FileOpenById:Bool32, FileNameHash:UInt64, Container Id:UInt32",Direct-Preceding
WcPreTransaction,0x140032da1,Microsoft.Windows.Containers.Wcifs,{6E31F252-A41C-41D7-A9E2-3A20162247EC},TransactionalOperation,5,0x400000000000,"FileOpenById:Bool32, FileNameHash:UInt64, Container Id:UInt32",Direct-Preceding
